Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
15-03-2023,143.8568115,0.8107063395687097,0.8267719905574273,0.8253351098648051,0.3921958687576721,0.8627207184412662,0.9756320867882525,0.8727634121019336,0.9531849667260399,0.310134496007054,0.31090474916714544,0.20637713683722264,0.5665993401812444,0.8263565009434002,0.8263565009434002
16-03-2023,143.5585175,0.8168918206755358,0.821499937562743,0.8260098149842582,0.38621665121595683,0.8605265501865114,0.9707171076332154,0.8713065774417135,0.9503777145594527,0.297702122617428,0.3285043660999444,0.22025348491041363,0.5825698885832507,0.8231117579722564,0.8231117579722564
17-03-2023,142.0207367,0.827337349119124,0.8273802172225275,0.8231170785444913,0.6860300785742872,0.8580566586121163,0.9650341868094069,0.8683367929396546,0.9469861543682012,0.23721981812942572,0.3331126648043381,0.2324895134894029,0.5691290313413466,0.8063842896290794,0.8063842896290794
20-03-2023,143.4280396,0.8069538594964665,0.8184588227282434,0.8238882144547514,0.366692321041608,0.854662471667949,0.9599590898805067,0.8671613976595611,0.9443630746172051,0.322189330608193,0.3498732272053958,0.24640619427498256,0.5829003767785754,0.8216924627503797,0.8216924627503797
21-03-2023,143.4280396,0.8224693678760118,0.8190670548318733,0.8218629577995168,0.41536532031050477,0.8525162891253868,0.9545748354973939,0.8660979447870956,0.9418428607387972,0.32218933056509536,0.36526803648742134,0.2613310337195424,0.5911612775728659,0.8216924627503797,0.8216924627503797
22-03-2023,140.7811279,0.8209484363496415,0.8183574833421499,0.8108691937040916,0.39933804094400394,0.8490020139131644,0.9495764064924354,0.8622927844213002,0.9382262461342714,0.22017790355007427,0.3593003692623351,0.27180116447271613,0.5546591791787189,0.7929002371816021,0.7929002371816021
23-03-2023,140.8556976,0.7938722650305263,0.794331490767682,0.8019970125479222,0.43874130780319387,0.8455556265197066,0.9446847086074736,0.8589301139295415,0.9347851320554903,0.2249106801587505,0.3573474722770785,0.27969630184400684,0.5335595589114006,0.7937113815892514,0.7937113815892514
24-03-2023,142.2723389,0.796914404449502,0.805178492402812,0.8089403947424011,0.2989850636071463,0.8438219774153595,0.9401791173829496,0.8574092805398523,0.9321186585305696,0.31210817045315686,0.3687622901136379,0.2888236984456125,0.5436567506220564,0.8091211347214189,0.8091211347214189
27-03-2023,142.8781586,0.8244975696275998,0.8232234119597786,0.8309281795439719,0.351202720885893,0.8426052795679386,0.9360007334423736,0.856683985829829,0.9298303149812317,0.3469374759765348,0.3843579161412095,0.2999665684892252,0.5601716374502765,0.8157110400274437,0.8157110400274437
28-03-2023,141.4988098,0.806142979200456,0.8121738163935235,0.8176200619830946,0.32040864755903176,0.8418533582445098,0.9316260722314652,0.8545462390780083,0.9270088551963342,0.28867827973345583,0.3879637403599998,0.30976892124393834,0.5491873739735018,0.8007069423132576,0.8007069423132576
29-03-2023,142.8874969,0.8046218148300919,0.811464167676679,0.8208989644465258,0.31526769179179226,0.8422397743418557,0.9277995128435951,0.8541036450427908,0.9249251128702187,0.3671067461516523,0.4031723213845866,0.32135643322840546,0.5638150550112535,0.8158126189505446,0.8158126189505446
30-03-2023,142.9993134,0.8182103084941388,0.8157217119118483,0.8280350437020351,0.2315649662630035,0.8427514936369271,0.9245530662302089,0.8538233024248805,0.9229735775007375,0.37323562833941404,0.4175936191668611,0.33417817735072985,0.5739284128216985,0.817028921666767,0.817028921666767
31-03-2023,144.462616,0.8203401227117313,0.8298132924773467,0.8321822433793108,0.4654756692943014,0.8432632471084196,0.9216928141549338,0.8551413597332518,0.921759338090449,0.45036169018353245,0.44150529053130566,0.3503246341083074,0.6011712688986712,0.8329462409088779,0.8329462409088779
03-04-2023,146.1868439,0.8321034676433421,0.8482635521753932,0.8389327619227344,0.3542881677213501,0.8439368508097691,0.9193982707727416,0.8581858424385955,0.9213713038300413,0.5285260925912553,0.4745630210672557,0.37138338877753074,0.6414228754872192,0.851701818825882,0.851701818825882
04-04-2023,147.715332,0.8525878559672377,0.8681331147456584,0.8644885025396877,0.4131126528643714,0.8462344366906622,0.9175475872390383,0.8625820893286005,0.9216886867566525,0.5883171962278712,0.5129220836963773,0.39767761491393183,0.6843225818146398,0.8683282042675995,0.8683282042675995
05-04-2023,154.3513031,0.9276303676389113,0.9359538712825539,0.9239907104468873,0.623640975759141,0.8528400153014564,0.9172258856041832,0.8736871943352711,0.9249901453450153,0.761941394390899,0.5938152561200571,0.43863568783457696,0.804478851334616,0.9405120919201755,0.9405120919201755
06-04-2023,153.9225769,0.9440587604806472,0.9518699121267549,0.9436641645468601,0.4569785531195443,0.8601035528806129,0.9165495397737095,0.8832741850609311,0.9279685404683702,0.7398101376913044,0.6534180503030188,0.48608135921164647,0.8576385467499478,0.9358485508365628,0.9358485508365628
10-04-2023,153.1490021,0.9302670310040324,0.9276409025035555,0.9324772181064204,0.2802891836797272,0.8667404722780399,0.9158271481855483,0.8911172496414561,0.9304808223348824,0.6993894661823525,0.693040203520245,0.5337961976844713,0.8598441149462982,0.9274338613189934,0.9274338613189934
11-04-2023,153.1023865,0.9281372516042334,0.9321013408766861,0.9363345438982714,0.3097872804810251,0.8725941124771948,0.9152347408776643,0.898163286916035,0.932873533723382,0.6968768713911255,0.7220814939036938,0.5791204728819368,0.8402557238886893,0.9269267923184581,0.9269267923184581
12-04-2023,152.7761993,0.9232699460439253,0.9276410384667966,0.9272697753614604,0.3025608867299594,0.87781592808104,0.9158954802878302,0.9041879226378091,0.9350251210392118,0.6783499381692607,0.7403771854225419,0.6198858286627426,0.8028997177732551,0.9233786363901559,0.9233786363901559
13-04-2023,154.8173218,0.9257036891327313,0.9427461575581211,0.9341168033344601,0.29602510971133356,0.8839567644002904,0.9167237486886083,0.9118311076031287,0.9380140164109212,0.7312171252283759,0.7680374398977718,0.6593103906942389,0.7919131889665143,0.9455812884217696,0.9455812884217696
14-04-2023,154.5656738,0.9438559326890963,0.9406171994428227,0.9365277521113021,0.37073296964089764,0.8901237350365667,0.9171742251913021,0.9184760806963552,0.9407720666754507,0.7162288903365868,0.7852939200010903,0.6951000348245442,0.7621284959425947,0.9428439451322554,0.9428439451322554
17-04-2023,154.4072113,0.9415233439946991,0.9418335842475489,0.9450140983544143,0.4032219835408588,0.897063495231049,0.9174559984512313,0.9243179981784169,0.9433504031869315,0.70631530545805,0.7949108662590925,0.7261002498754181,0.7228836825056928,0.9411202427344034,0.9411202427344034
18-04-2023,150.0640259,0.9264135782427398,0.9261204484183692,0.8939986381619384,0.5824222613678272,0.9007814339555889,0.9169353475947618,0.9249386241648969,0.9438664308283362,0.48242850694710326,0.7666281850185944,0.7439348507717024,0.6150040035898826,0.8938765157435025,0.8938765157435025
19-04-2023,151.4806976,0.903495301030528,0.905743792992677,0.9086572327587105,0.35029682405878493,0.9052930901978078,0.9170076243769264,0.9270217583360514,0.9450019307227044,0.5313605762582573,0.7527503178858986,0.7547846352142029,0.5577700798646172,0.9092865995567645,0.9092865995567645
20-04-2023,152.4593048,0.9079570075866483,0.9173006630612495,0.9066319874854031,0.4532968819154677,0.9118360130077201,0.9172968510182987,0.9299575989059536,0.9465347985610071,0.5633148806263857,0.7469870575116208,0.7620450640973541,0.5283587268726025,0.9199315633633129,0.9199315633633129
21-04-2023,151.6298218,0.9283403688186926,0.9289589671463316,0.9163722589112872,0.36179339462198357,0.9178724229361406,0.9173501884569811,0.9317229064541872,0.9476329947239086,0.5250567603148069,0.7339052641245445,0.7646315711353859,0.49006038529821544,0.9109087230315156,0.9109087230315156
24-04-2023,152.5525055,0.9105938123990553,0.9171992692898592,0.9154077833784743,0.27602640698980263,0.9236320836359915,0.9180873145779277,0.9343111234214523,0.9491047690502761,0.5570160799433301,0.7285554380916203,0.7653832003477307,0.47502530768158435,0.9209453695955223,0.9209453695955223
25-04-2023,153.9505157,0.9270218026600545,0.9328111005395352,0.9374919462000989,0.3276152028978272,0.9298355842722157,0.9189866468231874,0.938154415055962,0.9511501086284839,0.6026337240181271,0.7329369543783619,0.7670636009628848,0.4826357054605859,0.936152459815363,0.936152459815363
26-04-2023,151.5645599,0.9247908525450064,0.9230789876933838,0.9189759751101639,0.2894047970687623,0.9354751140114996,0.9192083113172299,0.9390689770983529,0.9520378427439224,0.4925053889931128,0.716133991155476,0.7642696208896996,0.4459724137722984,0.9101988257781064,0.9101988257781064
27-04-2023,151.9187164,0.9127230423305512,0.913144024217508,0.9179150067033054,0.3012807796074304,0.9405350281208564,0.9196629504659272,0.9402768295778827,0.9530506857555159,0.5052672072503882,0.703750331840197,0.7589845399965736,0.4255602132135838,0.9140512224540696,0.9140512224540696
28-04-2023,152.5711365,0.9118105234551916,0.9166922134164337,0.9220618721658117,0.3159144953292321,0.9458978257758084,0.9208371897157491,0.9420703983408771,0.9543184145765211,0.5291618317496621,0.697237071173891,0.7531523635584532,0.4210772858668435,0.9211480314200826,0.9211480314200826
01-05-2023,152.477951,0.9198219758648238,0.9221666895724121,0.9189760216725932,0.2531435413680114,0.9503885710907378,0.9222308855503684,0.9435930625676199,0.9554943499369697,0.5245408035307452,0.689730614893578,0.7466379025210995,0.4154866128735261,0.9201343905284203,0.9201343905284203
02-05-2023,153.81073,0.9273261362881171,0.934129004201834,0.9317057397036258,0.3836745779435997,0.9546599996442702,0.9232272982006714,0.9464022193004757,0.9572259964443499,0.5747133227843338,0.6923691429419393,0.7420761608657024,0.4314872898996494,0.9346319174392461,0.9346319174392461
03-05-2023,151.7975769,0.9395967242435452,0.9412253673718023,0.921579819614401,0.311489660050869,0.9569471557218474,0.9242731000845291,0.9467815545303224,0.957980681006873,0.47538177327716724,0.6774962691186255,0.7347638170644738,0.40894872293017936,0.9127335072430602,0.9127335072430602
04-05-2023,151.1078796,0.9104921836122106,0.9079738925315897,0.9094285787172619,0.2672746459923161,0.9551299654376042,0.925207238247434,0.9463839741348099,0.9583943321565511,0.44432939855985387,0.6591316283487857,0.724391025305087,0.38387126439402985,0.9052312092873795,0.9052312092873795
05-05-2023,151.6204834,0.9121148233535168,0.9103057165044959,0.9136719215330041,0.27116276824986674,0.9538401733578405,0.9262702215987494,0.9465748348277809,0.9590232317467102,0.46665736136647584,0.6473782599044692,0.7131981256037687,0.3771512602671412,0.9108071430206481,0.9108071430206481
08-05-2023,151.27565,0.9034952705649588,0.9046287747666926,0.9102966286328716,0.25933876244148735,0.9527905918785522,0.9276317026398219,0.946377140461276,0.9594717565241915,0.44981623472251486,0.6344219285858074,0.7010528690710788,0.3693476023461888,0.9070561599272384,0.9070561599272384
09-05-2023,150.1013031,0.9010612891918792,0.9001680862211978,0.90499241260457,0.28953054680058354,0.9511091772878633,0.9287956126226556,0.9449369343618177,0.9593724070274061,0.39406288282330926,0.6143663044429352,0.6863972850206594,0.34877785729622013,0.8942820047331701,0.8942820047331701
10-05-2023,150.6605072,0.8954838105389344,0.8985460610685545,0.89795252822356,0.35050233960357957,0.949923820171048,0.9305973182474537,0.9442345193780115,0.9595294663551857,0.4223847523537888,0.6021524082361841,0.6716647308788317,0.34814716064585827,0.90036484103866,0.90036484103866
11-05-2023,150.0454102,0.9018728593154226,0.9007766000406634,0.8914914582953742,0.30793127616077154,0.9472502650843353,0.9324054717524791,0.9429383391142179,0.9594026148735313,0.39236345007664,0.5872966071648305,0.6562199418336665,0.34231107341267064,0.893674020347256,0.893674020347256
12-05-2023,149.8496704,0.8971065307963877,0.8943897517997101,0.8974704466999713,0.18499487615490295,0.944608033640018,0.9341942921464753,0.9415553648439008,0.959192350198879,0.3826575977795891,0.5737274242529282,0.640522238299759,0.34023867986396766,0.89154482787197,0.89154482787197
15-05-2023,148.7032776,0.8914274940802414,0.8890166585380628,0.887151523272404,0.265888579635833,0.9414122952784967,0.935381831476994,0.9390727875152487,0.9584726690119709,0.32736557521824416,0.5540957771533819,0.6231291153996775,0.3263463316071465,0.8790747480850158,0.8790747480850158
16-05-2023,148.5075226,0.8737820605013875,0.8811090657944396,0.8831972824404829,0.29380210246216176,0.9405402344223817,0.9361935512493699,0.9366163900507456,0.9576928159921274,0.318188215627512,0.5371630760472283,0.605044364152774,0.3206790954943345,0.8769453902691822,0.8769453902691822
17-05-2023,148.1813507,0.8811851241972419,0.8791831758500515,0.8758683322908741,0.3542352367593331,0.9386917119796516,0.937245797511251,0.9340436012515001,0.9567962600989666,0.3023982549746662,0.5215467072442094,0.5867305017797443,0.31880174784975845,0.8733974007691936,0.8733974007691936
18-05-2023,147.7060242,0.8697261738248321,0.8677277572012834,0.8738431904896319,0.269911177948182,0.9360285952683738,0.9384311851981973,0.9312053023831095,0.9557202260480067,0.27923361996842266,0.506006015589039,0.5682519885745622,0.3174525909705371,0.8682269571133598,0.8682269571133598
19-05-2023,148.1067963,0.8690162118150684,0.8778653320115788,0.8794365685155522,0.34007426771762983,0.9340547525957339,0.9400782786982257,0.9290677780511614,0.9548673610300333,0.30943559649386276,0.4973602231853621,0.5513398578948462,0.3302876051159065,0.8725864227898585,0.8725864227898585
22-05-2023,147.3085785,0.8751219917285287,0.8820288527707398,0.8777285365166355,0.29790772310467606,0.9311167418192563,0.9414620003709148,0.9262764795600327,0.9536875005212253,0.2684374472141423,0.48510240712186303,0.5347912496927034,0.3332663258727804,0.8639036749102775,0.8639036749102775
23-05-2023,147.2522278,0.8659263045595971,0.8731425346172894,0.8737446198965245,0.3040700875631117,0.9273638974272285,0.9425213589871196,0.9236904939925661,0.9525284634747453,0.26555289038158914,0.47579267092170263,0.5192595242984,0.34159871276462117,0.863290710728148,0.863290710728148
24-05-2023,147.1113892,0.8657220546787947,0.8616007064340236,0.8693723436449748,0.2605566719728296,0.924868923049039,0.943363588440486,0.9211995211712347,0.9513512821452939,0.25793773986832247,0.4682566546027684,0.504978143932303,0.35184410037761343,0.8617587152558432,0.8617587152558432
25-05-2023,144.9985199,0.8551980654257323,0.8529185637361203,0.847995905948128,0.35623135058020683,0.9209917501035834,0.9436266473735427,0.9166763981476038,0.9492661829599263,0.15897724377374117,0.44720839916647304,0.4883691916350362,0.3327718634398088,0.8387756253843734,0.8387756253843734
26-05-2023,144.9421844,0.8413024831757163,0.8426024463482258,0.8526598523601477,0.35444249668457584,0.9167174832262921,0.9439454555196686,0.9125235400433773,0.9472374136565034,0.156671418683981,0.43144352266083064,0.47119939335447536,0.3281762643368311,0.8381628265427916,0.8381628265427916
30-05-2023,144.9609528,0.8339459338757933,0.8436238924961632,0.844109381374306,0.29347316927551326,0.9125059406708056,0.9446229053047656,0.9087863509539051,0.9452966789440633,0.15853304586044958,0.4205685053945887,0.4547852122553295,0.3343678280540391,0.8383669829588765,0.8383669829588765
31-05-2023,145.6089325,0.8414049421493233,0.8467906036467032,0.8492594788662237,0.5063505486058286,0.9079107261604795,0.9451254008276028,0.906101065153371,0.943724651522839,0.22309564842159346,0.41843062472633796,0.44112734162810574,0.3569531693234845,0.8454154907297964,0.8454154907297964
01-06-2023,145.1205902,0.8397697669143209,0.8401509932140117,0.8424574498594924,0.39773064119617096,0.9041698161747,0.9455153782990665,0.9031470033038353,0.9419937576421589,0.19774929376963785,0.414526191764903,0.4292394458585554,0.37145642888227226,0.8401034655283603,0.8401034655283603
02-06-2023,147.4024811,0.8416089211041702,0.8633369635511499,0.8515909610972857,0.3883595210467554,0.9020937955275503,0.9470409921144559,0.9029252087114121,0.9413611467416956,0.3894813776391953,0.43033647088279237,0.42362294762145775,0.4228445634736654,0.8649251161773563,0.8649251161773563
05-06-2023,148.6702118,0.8623502821525937,0.8769218210812375,0.8774370639878096,0.33557483490928686,0.9004408492233136,0.9488415199618564,0.9040861786345495,0.9413257973278149,0.4710772981605109,0.4537047763660377,0.42488498818268755,0.4792076429517943,0.8787150693045667,0.8787150693045667
06-06-2023,148.5387268,0.8912654303084229,0.8868294515947965,0.8837527049636141,0.26405630635130795,0.8989074354561135,0.950285346875187,0.9049953548927356,0.941232461136863,0.46212914224418533,0.47209401728938116,0.43042359597365276,0.5142500415963647,0.8772848191836766,0.8772848191836766
07-06-2023,148.858017,0.8761437851605625,0.8785560938026535,0.8841414774485915,0.33901832251279096,0.8982108605495509,0.9516631550532965,0.9061608854060479,0.9412869630506164,0.4827692186475361,0.4897986898936774,0.439214859341999,0.5409024586573083,0.880757951838725,0.880757951838725
08-06-2023,150.4919739,0.8802309012217264,0.8951030987167168,0.8878340229425,0.3053903096157278,0.8981164365326655,0.9537352534568403,0.9089704096135145,0.9420771530118202,0.5773180570614531,0.5167569593293223,0.4528872597779642,0.5808987317833312,0.8985315918262096,0.8985315918262096
09-06-2023,150.2572021,0.8998481458715148,0.8982693388905891,0.9038661450470461,0.3276778319887228,0.8982350970106947,0.9554332936804709,0.9112601969418628,0.9427303421809208,0.5587920679726922,0.5364553085139525,0.46867656785431133,0.5982447753371913,0.8959778222301977,0.8959778222301977
12-06-2023,150.1539001,0.8955568006026133,0.8933665533575192,0.8966757946935401,0.339310466475359,0.8984055475408268,0.957081768846079,0.9132209549163472,0.9433112693029233,0.5502904120840904,0.5512403973869385,0.48494934476583496,0.6022063423474515,0.8948541374145289,0.8948541374145289
13-06-2023,150.9427032,0.892797969216683,0.899392732452235,0.9007566304926039,0.3180058397415628,0.8996602287264959,0.9585748338221699,0.915842209822274,0.9442256048692454,0.5960490207680392,0.5687877331505328,0.5022891938881702,0.6109499836338104,0.9034344753172068,0.9034344753172068
14-06-2023,151.7127228,0.9119046468314365,0.9120583359819281,0.9185379737209084,0.34792328009858675,0.9014560036730899,0.9598480414184675,0.9190408822522957,0.9454517922099592,0.6371245907620039,0.5881564948612255,0.5209312888005984,0.6216206485990085,0.9118104925510191,0.9118104925510191
15-06-2023,153.7504578,0.9165024430854645,0.9307501468866912,0.9229103906944661,0.3670857246965502,0.9045762028435131,0.9612385836565841,0.9241236048489156,0.9475500481508636,0.7263713712393787,0.6183664369638809,0.5432851893399172,0.6520353633646901,0.9339762964837277,0.9339762964837277
16-06-2023,154.219986,0.9413306373004804,0.941781423309672,0.9466187917674768,0.5577290005188127,0.908225774999259,0.9612083271250406,0.9292265683761618,0.9497780384920564,0.7438586934061495,0.6448072562097252,0.5676802598233293,0.6687608085733819,0.9390836681596708,0.9390836681596708
20-06-2023,154.1260681,0.9390825666235612,0.9450496152480763,0.9460356014810308,0.40131834183453474,0.9115981875852752,0.9612552131582507,0.9337426602589409,0.951876247337514,0.73472474418049,0.6637114479050632,0.5918521156748203,0.6669317770874078,0.9380620604642778,0.9380620604642778
21-06-2023,153.8913269,0.9321350534968726,0.9410663567295898,0.9351533492298597,0.36873832833248166,0.9152862987542603,0.9614262508504229,0.9375765178745865,0.9537861743503198,0.7109302853426678,0.6754251597609005,0.6140744998675977,0.6509577120625563,0.9355086237248937,0.9355086237248937
22-06-2023,155.5252686,0.9354045966292921,0.9492377235997869,0.945841505477684,0.2876332756938851,0.919921428691165,0.9619845026598596,0.942800226467708,0.956359020778313,0.7757960152159293,0.6955741396416495,0.6368147780682502,0.6552013606023037,0.9532820983718311,0.9532820983718311
23-06-2023,155.3937988,0.9579850324394739,0.9548554658546398,0.9578900234477551,0.4517649289112571,0.924561807678135,0.9625876189473813,0.947385230229479,0.9587716051030308,0.7622952935684197,0.7086848864187978,0.6582359674532424,0.6443926830712778,0.9518520135914881,0.9518520135914881
26-06-2023,153.6565399,0.9464390473759534,0.9416789048503502,0.921938606929715,0.36026656517653777,0.9294126296028036,0.9623201653242622,0.9496676159959236,0.9603051061147929,0.6018494045463579,0.703927653261978,0.6742012886719216,0.5996870355353698,0.9329546887883349,0.9329546887883349
27-06-2023,153.3372803,0.9331567315949656,0.9304438053885435,0.9327242473139662,0.2552391104463432,0.9341161432527387,0.9620371334367116,0.9513897220859586,0.9616343057877115,0.5757823852879309,0.696002552444327,0.6850217203194642,0.5575295616435775,0.9294818889899141,0.9294818889899141
28-06-2023,153.0274048,0.9282524114560557,0.923498121033363,0.9275744767937734,0.35156342941878727,0.9386355278482799,0.9617192147582513,0.9526149877209151,0.9627714533990679,0.5501346810146674,0.6857571394076994,0.6911547845948098,0.5191210467702508,0.9261111663117689,0.9261111663117689
29-06-2023,154.0979309,0.9225308241321506,0.9349381279768079,0.9306838030290577,0.23102131922700675,0.943391652176613,0.9626486593917088,0.9548733895567953,0.9643474110001973,0.6098125402775207,0.6843018739667358,0.6957028274583855,0.5061333046893517,0.9377559933562312,0.9377559933562312
30-06-2023,155.4313354,0.9452129485722591,0.9514844345836642,0.951282510540954,0.38520318641447027,0.9491684451241729,0.963558918582727,0.9583488854858746,0.9664636750507369,0.673278268940027,0.6917479834043229,0.7011751191758305,0.5137066444836811,0.952260324248124,0.952260324248124
03-07-2023,153.393631,0.9399001906909399,0.9356528889115239,0.9377768420444851,0.19484178242100914,0.9525251018758201,0.9637741949644191,0.9593047290333128,0.9675768077935962,0.5176309244066023,0.680462217644226,0.7027734493035176,0.48196321591832353,0.930094853172043,0.930094853172043
05-07-2023,152.8865509,0.9261069814581031,0.9308524108228255,0.9355420813607319,0.3707120858974946,0.9548873868033345,0.9640637556054615,0.9596248964557954,0.968417312485609,0.4841993354105042,0.6662621125911377,0.7005548550953831,0.45068715336936643,0.9245790044111502,0.9245790044111502
06-07-2023,151.7503052,0.9185460147167468,0.9150204888044335,0.918732473265308,0.33094058971450835,0.9566867352589297,0.963878922109434,0.9586941556226025,0.968711776021927,0.4140153068783291,0.6451587466857304,0.6935825588991188,0.41173508944592907,0.9122193014048303,0.9122193014048303
07-07-2023,149.5435028,0.9003587455482316,0.901435380014276,0.9012423563023152,0.3621373732585438,0.9570707918385735,0.9628635103708126,0.9554817796203872,0.9679981939497999,0.3022142836668652,0.6107509147756127,0.6795306243465863,0.3537241904672427,0.8882144384974202,0.8882144384974202
10-07-2023,149.787674,0.8897328446137529,0.8938773139573424,0.8992993237233883,0.3012544910417736,0.9566761942982049,0.9624541013579525,0.9528376030204226,0.9674228528077333,0.3180963499128847,0.584939305949898,0.6619320910956473,0.32466318926100934,0.8908704516420216,0.8908704516420216
11-07-2023,148.961319,0.8866677374197192,0.893877294378636,0.8856962197223633,0.34373211151062755,0.9559501509126169,0.9617726928611162,0.9495576833203572,0.9664969273238799,0.27968961895637956,0.5580205884356944,0.6412236157580181,0.29918017344271985,0.8818816366543938,0.8818816366543938
12-07-2023,148.4448395,0.8847264125911147,0.8799861279815782,0.8884168396947919,0.35860156139885646,0.9549926169003293,0.9608219603568301,0.9460353978333709,0.9653740924879926,0.25650432214530505,0.5328963533387855,0.6184691390128743,0.28241513898915993,0.8762635443449112,0.8762635443449112
13-07-2023,149.1303406,0.875122047219387,0.8819268248667926,0.8838500525169154,0.33422030292621496,0.9539772059593141,0.9600506436001918,0.9435848495229933,0.964604833505287,0.30621409375029773,0.5185996354860036,0.5967445051221825,0.2908537211295368,0.8837201974319202,0.8837201974319202
14-07-2023,150.1257324,0.8871785035690107,0.8931622560789079,0.89910495455379,0.28075100106733863,0.9530880641201225,0.9592015900791931,0.9424368148591749,0.9643152181038963,0.37369028611903576,0.5153041655242915,0.5785531765697309,0.3198057958998593,0.8945477385376215,0.8945477385376215
17-07-2023,149.3744965,0.8930023931864524,0.8894850856230871,0.8910401297041702,0.2876827780830773,0.9506363477905759,0.9586432925798182,0.940591231134039,0.9636977340174018,0.3336015062890152,0.5073907790039827,0.5620511734440764,0.3336482101227948,0.8863760441482076,0.8863760441482076
18-07-2023,149.365097,0.8860546537441067,0.899903502841412,0.8914288763211314,0.33094058971450835,0.9479163030224842,0.9582417412456014,0.9389113214945422,0.9631002205790655,0.33309491716707185,0.5015876371259691,0.5474203500974558,0.3489807477002814,0.8862737995118513,0.8862737995118513
19-07-2023,149.0646057,0.8742024244261082,0.8950007488518139,0.8830726203315112,0.38290936585732105,0.9450805215411751,0.9576528461645225,0.9370686522575744,0.9623904499613076,0.3161507411750134,0.495291603721919,0.5341650792900503,0.360252091712032,0.8830051550417484,0.8830051550417484
20-07-2023,158.1170502,0.9153785976127846,0.984169866170157,0.9216474106713018,0.7052687614025652,0.9474480641469003,0.9592291606045565,0.9451245037152902,0.9657962120530041,0.7080371456028106,0.559765137218266,0.539439660721359,0.512086596840153,0.9814746370395195,0.9814746370395195
21-07-2023,159.8167419,0.9791351032443181,1.0013297901127025,0.988497212324749,0.5258365992735676,0.9498524444524168,0.9614676769936007,0.9542387321048598,0.9698359232616942,0.7461454653199167,0.6230679343959098,0.5592497903500192,0.6311915815361324,0.9999633183294088,0.9999633183294088
24-07-2023,160.6524811,1.0130567247689153,1.0319719095488313,1.0158006519913871,0.5942783631776889,0.9527987221689973,0.9637699093265394,0.9633825875455533,0.9740945986677281,0.7637491038424695,0.6781658950149508,0.5886676387790785,0.7099176939020433,1.0090542115250787,1.0090542115250787
25-07-2023,161.8826447,1.0023285737675904,1.020327826131079,1.0037522188684096,0.5657900572248078,0.9574075553108083,0.9664973047612372,0.9729768908492065,0.9787417567079664,0.7886749164717914,0.7292053639188735,0.6247721207785275,0.7647082926641876,1.0224355222267918,1.0224355222267918
26-07-2023,162.1925201,1.0181654079464557,1.0322783141339231,1.019784313035498,0.576497567469473,0.9623688734147209,0.9693411980644354,0.9819902812249413,0.9833465997954673,0.7948837706768894,0.7694891014698823,0.6635769453684232,0.7868350304068791,1.0258062438171702,1.0258062438171702
27-07-2023,163.1033936,1.0200044065442908,1.0367723278137033,1.0260028351312651,0.5348533729335196,0.9680141395822457,0.9726591023128913,0.991123602345134,0.9881821724972113,0.8131847476843066,0.8054546031499137,0.7034785317376979,0.795821949453515,1.0357144229516015,1.0357144229516015
28-07-2023,163.8452301,1.0386000459957414,1.0477014153522592,1.037565473118248,0.5733256580943014,0.973475251091074,0.9761930352948079,1.0001838733690716,0.9931630966798501,0.8277281927399962,0.8363422968811833,0.7430069448072887,0.7927641493936657,1.0437838737924259,1.0437838737924259
31-07-2023,157.3188477,0.994563216786202,0.995201044699604,0.9742138322683013,0.7152973942208476,0.9745327660942642,0.9782983891764402,1.0013714199159052,0.9950016540430104,0.5026129906642479,0.8076598902394361,0.7675656581580326,0.670101706140129,0.9727920555882523,0.9727920555882523
01-08-2023,158.5959625,0.9606415343304666,0.9836591588679242,0.9678980774732252,0.6070443990136241,0.9774474721933022,0.9808075198355949,1.0038175872648045,0.9973448017934681,0.5400291024556142,0.7919405927405405,0.7833412177748139,0.5981321197947971,0.9866840858357382,0.9866840858357382
02-08-2023,159.5537872,0.9859806448465078,1.0056194466900452,0.995007192463253,0.5829209403857813,0.9811829193302901,0.9834449999600013,1.0070595644051705,1.0000285742561303,0.5672083866622755,0.7841300527294628,0.7940380546315989,0.5565168199525306,0.997102984515942,0.997102984515942
03-08-2023,160.2392883,0.9972196610102244,1.006436586857724,1.0029746656206893,0.6363857589648481,0.9859390350865047,0.9864243410278769,1.0107290632338262,1.0029166438543844,0.5865445570226175,0.7805351335975931,0.8017101531453525,0.531731967729225,1.004559637602951,1.004559637602951
04-08-2023,158.7368011,1.0012043942617046,1.0203275618185381,0.9856792168615619,0.7255529445356625,0.9910897569552066,0.9890704804439602,1.0124352980508327,1.0050129965636996,0.5231164022279523,0.7636549164514266,0.8036905049877783,0.485093520318936,0.9882160813080432,0.9882160813080432
07-08-2023,162.5493774,0.992519996597022,1.027069182751882,0.9999627945496533,0.6417343863052256,0.9982397462886612,0.9926275189175663,1.0180740373365273,1.0087487365160017,0.6267762648555809,0.7769537909229708,0.8085500861224717,0.5086860643451901,1.029688018897716,1.029688018897716
08-08-2023,162.6244659,1.0282805742852683,1.0292139615499334,1.0196871124125289,0.7727440515403003,1.0058947866492156,0.9966886807246275,1.0232564047133197,1.0123718836323636,0.6286016653091983,0.785340122608365,0.8145031701288807,0.5176462797448694,1.030504806639302,1.030504806639302
