Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
12-10-2017,0.129998258045124,0.12676921998543134,0.12855136467362294,0.12758053077843495,0.24833914068504548,70.8230896,0.12610823744126043,0.1264851593399833,0.1276728933522956,0.12777837333163938,0.7181810728607985,0.5093709890720977,0.48695516468633193,0.5698295040653,0.129998258045124
13-10-2017,0.1311251673732512,0.1285012627385268,0.13136012120838597,0.13091408251451084,0.21937934661689962,71.16288757,0.1264482890571564,0.1268448362720893,0.12835658643100517,0.12821377785451188,0.7467151119391751,0.5137140291524454,0.4903985213541653,0.5743527408883992,0.1311251673732512
16-10-2017,0.13161246242667018,0.12832205996352122,0.1315432753411963,0.1303988931618245,0.15461876996876178,71.30982208,0.12683669306438658,0.1271814334456261,0.12902291544319788,0.12865215419797849,0.7587886843950509,0.517277740067911,0.4939950236954134,0.5759960046707404,0.13161246242667018
17-10-2017,0.131429679361123,0.1277546687283797,0.1312379546469758,0.13055039597387091,0.24739668410603155,71.25470734,0.12717206261623745,0.12753176443082237,0.129607873817768,0.1290658199210763,0.7459124200557878,0.5193582548691127,0.49736368314857854,0.5735512345528349,0.131429679361123
18-10-2017,0.13149063235384573,0.12844150822209752,0.1316043450916176,0.13115650734120643,0.17631511555131762,71.27308655,0.12758854734716515,0.12785897022843895,0.13014309459438456,0.12946577096366535,0.7476397604471441,0.5205556452838933,0.500341457338985,0.5693570083561688,0.13149063235384573
19-10-2017,0.13240426943479683,0.1286803516064641,0.13154321427207755,0.1308534069438116,0.214549934880103,71.54857635,0.1281656982922405,0.12822503653406994,0.13071686835707425,0.12988762316109914,0.7736656882134769,0.5221062137608918,0.5030899507649905,0.5668968097248477,0.13240426943479683
20-10-2017,0.1351454084818413,0.13178609451556544,0.13419939022856564,0.13312635303300963,0.34021877896237473,72.37511444,0.12885203995780206,0.1287139478946326,0.13150459850192492,0.1304056980349576,0.8392012185318349,0.5261849253067861,0.5062522155591611,0.5713366054325203,0.1351454084818413
23-10-2017,0.1352062349866931,0.1328908752037635,0.1358478897551343,0.13515666155056846,0.30904498057899765,72.39345551,0.12972088235315749,0.12913596560506035,0.13222326705723114,0.13090595854830633,0.8404982110969006,0.5288699006146399,0.5094162701630868,0.5713558102163201,0.1352062349866931
24-10-2017,0.1352976518236737,0.13247286071595418,0.13493204602090098,0.1348839824261465,0.25961018375413936,72.42102051,0.13059440681255807,0.12949172150058572,0.1328824488336064,0.13139036173888763,0.8425755157540726,0.5304703016254922,0.5123255593221043,0.5686221591814935,0.1352976518236737
25-10-2017,0.13459723634832066,0.1321743323039979,0.13355831311496652,0.13391432156326963,0.30585481562727423,72.20982361,0.13134002914155032,0.12983176609573086,0.13341021837392908,0.1318269547985697,0.7822153335755611,0.530219552887772,0.5145937589784846,0.5617432239988434,0.13459723634832066
26-10-2017,0.13499308926055203,0.13312982270757984,0.13581740067345177,0.13579310341046122,0.44301388779918227,72.32918549,0.1321028039221437,0.1301529522219649,0.13392651338361555,0.13226271129200662,0.7935638174018842,0.5298825057846019,0.5163287017003209,0.5560213398105432,0.13499308926055203
27-10-2017,0.15037348636115333,0.15337625020014445,0.15065478036894914,0.15146064908071658,0.6832250614857287,76.96685028,0.1335565998403504,0.13087012181486718,0.13590074733048313,0.13331410324324633,0.9984593491815308,0.5480871568276516,0.5220169443180486,0.5984405240734859,0.15037348636115333
30-10-2017,0.1506172224525873,0.14779215635227388,0.14912838307676562,0.14943029918233577,0.43956644629353914,77.04034424,0.13500415473279403,0.13158666583780493,0.13771084245507975,0.13433429103486277,1.0,0.5618169741665627,0.52981078513252,0.6210337399294902,0.1506172224525873
31-10-2017,0.14845479529594235,0.1478817016154262,0.14912834577706435,0.15143038112137916,0.39145132832070484,76.38830566,0.13639555724812083,0.13227995203961648,0.13913665347080356,0.13522551280659373,0.8887205210228624,0.5688968042762672,0.5377182497188705,0.6222529309453282,0.14845479529594235
01-11-2017,0.14845479529594235,0.14608998778453608,0.1484261557956531,0.14936966274852234,0.3327321657118887,76.38830566,0.13771988559421783,0.13290975493735355,0.14042667296122036,0.13608178470492344,0.8887205208541973,0.5733708133761127,0.5451010683205386,0.6166234428510449,0.14845479529594235
02-11-2017,0.15110439098497125,0.14818021357377792,0.14915877801160854,0.14836949976497418,0.3547652327219799,77.1872406,0.1389802563968258,0.13362189438656327,0.14185346471191213,0.13701347727153174,0.9173976135277542,0.5790420936290487,0.5523469885904321,0.6151545141803731,0.15110439098497125
03-11-2017,0.15137854031224907,0.14841916842643738,0.15001365561678326,0.15058180404151192,0.2616118209487688,77.26990509,0.14024998873553063,0.13434157670098082,0.14317123515523117,0.13791991092195466,0.9202254388583204,0.5826373180687479,0.5589929859133911,0.6087172990184198,0.15137854031224907
06-11-2017,0.15238359426334486,0.14889694113761454,0.15208965875500136,0.1509454382126427,0.2975935079893155,77.5729599,0.14152595821200845,0.1350738315027634,0.14446198789357112,0.1388321444021139,0.9307805660982733,0.5854725551975756,0.5649795212702502,0.6016412260183756,0.15238359426334486
07-11-2017,0.1517745450165584,0.14949428222518418,0.15163179993501796,0.15267289224180616,0.26681934182735567,77.38931274,0.14277073422703804,0.13579288929165584,0.14557013166674881,0.1396835487475927,0.8953284644661146,0.585675908678576,0.5698167855560741,0.5893094670792227,0.1517745450165584
08-11-2017,0.15265771828641572,0.1486282229825842,0.15132644908854337,0.1507636464868554,0.2684085592812355,77.65561676,0.14404046656574285,0.1365163448667886,0.14665927921238892,0.1405378969663179,0.9063854355235721,0.5856677368171442,0.5736846666340132,0.5789079174878531,0.15265771828641572
09-11-2017,0.15122624636200266,0.147612879113327,0.14848717474933326,0.1506727108105951,0.31702195061889604,77.22398376,0.1451276929906671,0.13714991841345775,0.14750442990314994,0.14129985295995473,0.8216291106654245,0.5826199677120238,0.576059029860552,0.5628823665286705,0.15122624636200266
10-11-2017,0.15055619354724353,0.14710519631801877,0.14949462016710968,0.1497029273562082,0.29045681432789827,77.02194214,0.14612288503639473,0.1377218958089719,0.1482034322397417,0.1420043634683844,0.7830900220557349,0.578170891678203,0.5769075631785634,0.5465101049375377,0.15055619354724353
13-11-2017,0.1507389260375408,0.14662741931459694,0.15019678920483842,0.1493089777070927,0.19603943505002164,77.07704163,0.1471024784082526,0.13834981207669358,0.1488537687011101,0.14268876342436992,0.7867148404033182,0.5737334831045671,0.5765381886480784,0.5334418685777431,0.1507389260375408
14-11-2017,0.15110439098497125,0.14710518116509447,0.14873136631945466,0.14882407423223368,0.2810090149100404,77.1872406,0.14811015120611273,0.13900601213147606,0.14947797990514572,0.14336135878629397,0.794291692733968,0.569582673126593,0.5752621879350519,0.52371370625573,0.15110439098497125
15-11-2017,0.14911487908224297,0.14713603726645008,0.14911391847201355,0.15000360786649194,0.2902274966605827,76.58734131,0.14901280606329773,0.13963435293030593,0.14984779212067983,0.14392573264986686,0.6731384200640846,0.5627796659390304,0.5726343863241553,0.5092087881155307,0.14911487908224297
16-11-2017,0.14978827178701432,0.14632571217030638,0.14988100065861815,0.1488767059519238,0.3139267864244699,76.79039001,0.1499031564086127,0.140217509118219,0.15024836920991963,0.14449567646058842,0.6912944306856514,0.557282633220429,0.5692336402632441,0.5009150401293825,0.14978827178701432
17-11-2017,0.14733947436602984,0.14542529178587196,0.1477331085960153,0.14893755569166486,0.3296191016600005,76.05200195,0.1505276955999225,0.14077275539897166,0.15037084086438507,0.1449425300818969,0.5589518954748935,0.5489947953895752,0.5645552968400557,0.4872063311137552,0.14733947436602984
20-11-2017,0.14773750327424334,0.14383475591702366,0.14776391592194066,0.14674477593630667,0.23810379876437615,76.17201996,0.15116950516834052,0.14128718717945515,0.1505206510105601,0.14538823427884878,0.5720635439108441,0.542149622547205,0.5591956607230085,0.47989601287864514,0.14773750327424334
21-11-2017,0.15137995724834918,0.1475862031054726,0.14926732389894137,0.14778025194057046,0.31786489150773356,77.27033234,0.1519931869591161,0.14188182032465022,0.1510131139838884,0.14596630437624125,0.6761854695878853,0.5405411714683978,0.5545280047727335,0.4873210084452892,0.15137995724834918
22-11-2017,0.14951275616521442,0.1477662517128105,0.15018778046263326,0.1511000226419623,0.30795638337294573,76.70731354,0.15275710990105176,0.1424046048694998,0.15127571053542427,0.1464448915120261,0.5849766860795722,0.5362128646940371,0.5497714507693677,0.48636712612065475,0.14951275616521442
24-11-2017,0.14997188985822862,0.14635567854137305,0.14939001066153318,0.1486025528584625,0.0,76.84575653,0.15352427387252035,0.14296452360148754,0.15155828794776682,0.14692359852109071,0.5982332294249288,0.5326914219674682,0.5451343751182373,0.487649137193017,0.14997188985822862
27-11-2017,0.15183906563715638,0.14800635796009765,0.1509855469393393,0.14951625843526392,0.2722585212369708,77.4087677,0.1535993359317653,0.14352903332527606,0.1519969159323037,0.14746034521132095,0.6497777066384949,0.5315905551342427,0.5411646686944486,0.4948100556589925,0.15183906563715638
28-11-2017,0.15493061482236942,0.15124766796970596,0.15319473255057114,0.15183102429994447,0.3275156661486349,78.34096527,0.15382025343442682,0.1441667722888826,0.15269670766814364,0.14810322420168487,0.7215961951366894,0.5339189323168432,0.5385389109935839,0.5092307194130651,0.15493061482236942
29-11-2017,0.15021676453948568,0.15082746954229426,0.1506173491213817,0.1537802280563784,0.394722388577593,76.91959381,0.15391049559458295,0.14468963046055514,0.15286794704790024,0.1485269722932322,0.5208576795186075,0.5292159772775954,0.5353273764694476,0.5029452931469875,0.15021676453948568
30-11-2017,0.15275738366476288,0.14962703819809764,0.1511083140525354,0.15012546541147428,0.4516832094204535,77.68566895,0.1541308597525203,0.14529634837821,0.15327183066902939,0.149038619656447,0.5836819281636707,0.5280652072773058,0.5324863148601358,0.5069204934232675,0.15275738366476288
01-12-2017,0.15303277279869182,0.15049728302957266,0.15074002986682028,0.1503994616933996,0.4175979819771447,77.76870728,0.15422962500685924,0.1459546345358895,0.15366423429207565,0.14954153146797677,0.5902228640367182,0.5268979931262726,0.5299377471582478,0.5100589734985331,0.15303277279869182
04-12-2017,0.14329906742949555,0.14935685095730145,0.14300794756311025,0.15289693579977628,0.5024501480725512,74.83369446,0.1538158214807567,0.14639946726069777,0.15306546998545478,0.14962429280314515,0.3068465794643101,0.5133034645320658,0.5246876040779778,0.4810708808180557,0.14329906742949555
05-12-2017,0.14486021310078745,0.14410485656503572,0.1438671815539862,0.14351631360256542,0.3808333969357962,75.3044281,0.15343049910905535,0.1469488014384359,0.15267670597021554,0.14976803153133483,0.34910251164684797,0.5041515437844211,0.518325630048083,0.46914085699912184,0.14486021310078745
06-12-2017,0.14850269237910035,0.14548538213792817,0.14524788056144272,0.14415590713673695,0.3809467264119526,76.40274811,0.1532629257812014,0.14757330788163245,0.15268189003894128,0.15005597898402678,0.4388946161297537,0.5011688695406726,0.5125314858456286,0.4752337107452343,0.14850269237910035
07-12-2017,0.14761493941257975,0.14446490464651707,0.1469967200410594,0.1471710464493178,0.34439776097042074,76.13506317,0.15300465154603402,0.14814241016319638,0.15259959035222248,0.15029611369969764,0.41662516030330216,0.49742870530358957,0.5070126718109708,0.47818802269436017,0.14761493941257975
08-12-2017,0.15272676799526297,0.14980710247863194,0.15107762490881865,0.15049090984507082,0.36095721130332503,77.67643738,0.1530815032357231,0.148815750720845,0.15302603175473722,0.15073712349083446,0.5275075343332174,0.5005870335675622,0.5033436784171456,0.49803672749371714,0.15272676799526297
11-12-2017,0.15600188464327636,0.1521779846835784,0.1535015104596817,0.152501009737925,0.34010631589822005,78.66398621,0.1533604132847207,0.1495177123934955,0.15373278512942423,0.15129557163031576,0.5865829662710453,0.5068336288952862,0.5018840495679328,0.5217433635167832,0.15600188464327636
12-12-2017,0.15707325564784713,0.15421885086246023,0.15644711723817512,0.15560765257460077,0.35389659804167817,78.98703766,0.15368483642052147,0.1502342397067706,0.15447721124334507,0.15187619426340415,0.6048597048185786,0.512692352787106,0.5021002896669888,0.5397255544937547,0.15707325564784713
13-12-2017,0.15636922196936892,0.15406876992686913,0.1567232396464367,0.15691728622619613,0.3293957050309686,78.77474976,0.15395448342067766,0.15095823834730945,0.15508175206873226,0.1524050846072657,0.5838443767079933,0.5159760020920955,0.5030489428184903,0.5475843977503857,0.15636922196936892
14-12-2017,0.1543490184845197,0.1536786133424926,0.1547595280235769,0.155973121361504,0.2890218935238513,78.16559601,0.15422255850084757,0.15161351727971192,0.15543075983725535,0.15283012634305482,0.5243656533649506,0.5155705079302721,0.5037120798257282,0.5445207895616547,0.1543490184845197
15-12-2017,0.1609606602158311,0.15734012034876438,0.15583349340285169,0.15545542975605134,0.5997965478285554,80.15921021,0.15479477079661505,0.15232479200216656,0.15639439700063784,0.15351049171625497,0.641161666166564,0.5229969592966571,0.5059968599686185,0.5619211337782588,0.1609606602158311
18-12-2017,0.15952192654779662,0.1585705236894695,0.15997560269223537,0.16112031001430513,0.3324119807503907,79.72538757,0.15541871517300523,0.15300448903555017,0.1571252791078092,0.15410498898500302,0.6003188460276909,0.5264792178440031,0.5086472604751797,0.5658442658414143,0.15952192654779662
19-12-2017,0.15783839414429018,0.15511910550772046,0.157029985242437,0.15877507753594242,0.34880538276175077,79.21775055,0.1559360489544855,0.1536312131700663,0.15762158572115953,0.15460691491324824,0.5533982796041435,0.5265276600857451,0.5107790238689096,0.5602792533621791,0.15783839414429018
20-12-2017,0.1568895616640118,0.1549691266104909,0.1553118196808123,0.15831828810573803,0.35072927598757087,78.93164825,0.15621823242953595,0.1542383556181449,0.15797764988228175,0.15505012408212998,0.5271090297758168,0.5247974741322865,0.5120757314103165,0.5513190456869784,0.1568895616640118
21-12-2017,0.15682835566238307,0.15436887616145578,0.157428947335417,0.15786145590875114,0.2676780517026529,78.91319275,0.15659291292062902,0.15483606439324246,0.15829380565538975,0.1554734345862147,0.5253393444536587,0.5227956093969687,0.5126402185203639,0.5434622692680665,0.15682835566238307
22-12-2017,0.15685894602767603,0.15295828653641386,0.15595613395636615,0.15588173039720485,0.19494870272021814,78.92241669,0.15694564485855864,0.15539040626127779,0.15858284887448942,0.15588140311510829,0.5260290183947756,0.5207176825994767,0.5126009619644488,0.53698405752383,0.15685894602767603
26-12-2017,0.15652230025054026,0.1526582277766544,0.15629370433136064,0.1556076633322945,0.08672690827414886,78.82090759,0.15718550444156684,0.15591454377000744,0.1588113765814248,0.15625952383098246,0.5149090029752688,0.5181478665318643,0.5119625167768465,0.530554721615817,0.15652230025054026
27-12-2017,0.1574711833392326,0.15400878463725587,0.1568766922797601,0.15664321447541926,0.20612019089603528,79.10702515,0.15731562384735473,0.15644820737776707,0.15911111985962934,0.15666185175506342,0.5388849192407681,0.5168181220277419,0.5111376494193565,0.5285543986999214,0.1574711833392326
28-12-2017,0.1575017484003185,0.1538586659819391,0.15788918209983138,0.15740458549885208,0.10749894928311399,79.11624146,0.15768873630814997,0.15698627399259543,0.15938531119904392,0.15704965950925487,0.5396848145516224,0.5153348732503377,0.510127383666504,0.526565060956252,0.1575017484003185
29-12-2017,0.15695076769880462,0.15421880309497998,0.1577357438278903,0.1565822229057158,0.27965615463170046,78.95010376,0.1579035073860123,0.15751171172511838,0.1595793990239056,0.15739959268685128,0.5180224810289689,0.5130261878878497,0.508773815212411,0.5228813989712319,0.15695076769880462
02-01-2018,0.15820575677458976,0.15499912149897088,0.1577357687276018,0.158105090481008,0.33511473848636175,79.32852173,0.15816845029017976,0.15804419416560253,0.15987797743153903,0.15778743115734073,0.5542709024996124,0.5123394743471151,0.507528745513294,0.5240455981974018,0.15820575677458976
03-01-2018,0.15943020609349606,0.15559945008636888,0.15917794469050733,0.1578919702060759,0.3797801798358451,79.69773102,0.15899463315582948,0.15854537567225827,0.16026810237731814,0.15821043208386115,0.588210380127349,0.512893442738736,0.5066635477344757,0.5281216504595204,0.15943020609349606
04-01-2018,0.16175638904440293,0.15905070821941958,0.16101879136325398,0.15950605979047702,0.3273224624820248,80.39914703,0.15985999866724068,0.15909330884532283,0.16084901293157955,0.1587125400351907,0.6470565415502967,0.5157811033360239,0.5066535104406575,0.5372975822488842,0.16175638904440293
05-01-2018,0.16506227318715821,0.16130168930146205,0.16365760683532887,0.16276505186510334,0.3472881672155097,81.39597321,0.16070812490376554,0.15970758111633523,0.16169853898658815,0.15933095605212722,0.7169353837373278,0.5216806875854589,0.5080390757857678,0.5522724961328738,0.16506227318715821
08-01-2018,0.16533766232108715,0.1618118058645216,0.16417912820038866,0.1644096200748447,0.33008455204304976,81.47901154,0.1616158233808944,0.16034199171553568,0.16249414290695402,0.15993644951135044,0.7222894255747805,0.526110013313177,0.5101938199232053,0.5605258383487743,0.16533766232108715
09-01-2018,0.1651540442498728,0.16226201852803118,0.1649769187789516,0.1657802218668106,0.2918026906558726,81.42364502,0.16225230682587075,0.16096444338696606,0.16319598247230194,0.1605106443870784,0.7131008467332043,0.5287670268912386,0.5125452529037885,0.5626363233864843,0.1651540442498728
10-01-2018,0.16392972145200163,0.16064141948499255,0.1635962478958688,0.16337417631066312,0.278600631804955,81.05447388,0.16265834406040605,0.16124421241926593,0.16371100999498645,0.1610119552137494,0.6514700164547882,0.5287130126514721,0.5144136400867559,0.5574532082077464,0.16392972145200163
11-01-2018,0.16472552619319442,0.1604612924466387,0.16307458092234933,0.16419646092701926,0.26460579514644866,81.29443359,0.16305026771437545,0.16153537485916544,0.16425496739642653,0.16152634487535633,0.6713658189612985,0.5290438686136236,0.5159865043699056,0.5542822268323333,0.16472552619319442
12-01-2018,0.16937806925762144,0.16541322547778453,0.16678716397225274,0.1658410926599523,0.35825741635045816,82.69731903,0.16371653727880445,0.1619671823683724,0.1652030174214983,0.1622119602744208,0.7680575945776602,0.5344611867345839,0.518524470448671,0.5646378365707369,0.16937806925762144
16-01-2018,0.1655519719412583,0.16844448701647324,0.1654371832302049,0.1701964735727873,0.48250046974443617,81.54363251,0.1642903150128763,0.16232002816464733,0.16568586147850667,0.16271328951712538,0.6017807488103128,0.5332744357505569,0.5202745099218254,0.5561833290076199,0.1655519719412583
17-01-2018,0.1710309860247921,0.16691384031697165,0.16770767758254662,0.16708985291148024,0.37462724991623464,83.19572449,0.16480608335435373,0.16273126654860579,0.16665960355489884,0.16342035631327118,0.7062505131739725,0.5384807167958517,0.522904365139532,0.5656238134556576,0.1710309860247921
18-01-2018,0.17090857398837062,0.1680843310435695,0.17049985722581906,0.16928277733472,0.3568608698751792,83.15881348,0.16538926927870465,0.16313432083216875,0.1675286132563799,0.16409465917224753,0.7015282634648423,0.54168147547991,0.5257643300282665,0.5680929063130359,0.17090857398837062
19-01-2018,0.17060254388073476,0.16790432301745373,0.17049991420593313,0.17031835613105753,0.48476724506851454,83.06653595,0.16604300625453086,0.1635103174027371,0.16828487254176783,0.1647299292123786,0.6890214925807066,0.5430464917963661,0.5283747450266025,0.5654152185427219,0.17060254388073476
22-01-2018,0.1755305519585476,0.17093546443832625,0.17074528796382443,0.16989189079159264,0.3497912884828809,84.5524826,0.16699773530998543,0.16400058590493768,0.16945199776778896,0.1655430167553148,0.7698670096421059,0.5494565049471222,0.5319772453215446,0.5760603631331999,0.1755305519585476
23-01-2018,0.1764182290124472,0.17297628496333306,0.17626822192275993,0.1756787058786287,0.3473618188557879,84.82014465,0.1680010629757621,0.16449094735472244,0.17059495080639042,0.16636073606938745,0.7824556332001733,0.5547294494674686,0.5361048163906522,0.5816944092483374,0.1764182290124472
24-01-2018,0.1761733796353971,0.17636765519520026,0.17639098587778174,0.17765843591104633,0.45371615619886363,84.746315,0.16899028354095633,0.1650057979225815,0.17160505862651,0.16713631526337253,0.7717549302703881,0.5576452430341402,0.5400956397232132,0.5802270964749898,0.1761733796353971
25-01-2018,0.17773439881881814,0.17579736588199402,0.1774648261933522,0.17741471996310607,0.38349235757667355,85.2170105,0.170076696146205,0.16556669260591497,0.17267192842675738,0.16794569731908165,0.7955255773336236,0.5609232834108887,0.5440626345248736,0.5799714146725448,0.17773439881881814
26-01-2018,0.18302979483113757,0.1782583647389035,0.179459238595308,0.17939444131677076,0.4138889940038055,86.81373596,0.17138572257789356,0.16623310072394806,0.17415608219395418,0.16894118268380404,0.8622563239964631,0.569084545500684,0.5491640773180426,0.5921441209320787,0.18302979483113757
29-01-2018,0.1826013273828732,0.18243008107924985,0.18295714311467798,0.18554677554727653,0.4377818909861322,86.68453979,0.17267123890270744,0.16688312393152735,0.17545690288210541,0.16988000296880934,0.8433202005814522,0.5738716868181071,0.5543760463328512,0.5933300750172942,0.1826013273828732
30-01-2018,0.17898938789460328,0.1770579092670892,0.17798645420497328,0.17994266936191786,0.49887146351302114,85.59542847,0.17379998317597842,0.16749966402284736,0.17627990550981665,0.1706334175908295,0.6950786099694324,0.5720079928498467,0.5581053812122173,0.5774213070912307,0.17898938789460328
31-01-2018,0.18593772597830038,0.18228002059685494,0.18231279097427583,0.1813132591752247,0.5692523089288475,87.69056702,0.17522032170657229,0.16824570433193672,0.17770538770719996,0.17164312960993522,0.7906389567739613,0.5780668747749608,0.5625200734683136,0.584775239657718,0.18593772597830038
01-02-2018,0.18364198153428019,0.18429075954304663,0.18252751474981233,0.18448071970955368,0.5596181890414176,86.99832916,0.1764603677090765,0.1689949032970223,0.17877015196925156,0.17251880197236624,0.7131658581662212,0.5787859960848724,0.5662216975469379,0.5771239682619758,0.18364198153428019
02-02-2018,0.1760509675989756,0.17798833032803046,0.17614554473442295,0.18097825030319428,0.5636891397346666,84.70940399,0.17719248812037938,0.16957922707586667,0.1789896741681296,0.17304785255832578,0.5060084392178483,0.5687385093977202,0.5668095873579209,0.5437133818852168,0.1760509675989756
05-02-2018,0.1644806262077304,0.175797372515463,0.16540646466560077,0.17159745644487026,0.5830483812489682,81.22058868,0.17716269811123805,0.1698495942871672,0.17805452318872977,0.1730801714676835,0.2983773742643146,0.5454292391685794,0.5617738016121858,0.48337095000359936,0.1644806262077304
06-02-2018,0.17467354118256195,0.17051534086505987,0.15696872580209098,0.16041984723794775,0.669875737553788,84.29406738,0.17764085054125497,0.17036885412804745,0.1782072278582053,0.1735305425325383,0.45973157469611176,0.5390175327370577,0.5562306047338655,0.47792639307722806,0.17467354118256195
07-02-2018,0.16940873553553537,0.17138564445476284,0.16908842938138074,0.17138428947626747,0.5176353436297951,82.70656586,0.1778587615710999,0.17076998522895118,0.17782949613085497,0.17374666664195415,0.38335589643715867,0.5267247396934394,0.5488922532667463,0.45866425883796313,0.16940873553553537
08-02-2018,0.15532846660113386,0.16571333753291512,0.1554651996761256,0.16900860523379982,0.6091398310832474,78.46092987,0.17741823412112315,0.1708419983155092,0.17610802723556163,0.17337507645804,0.22656565891858998,0.4990186791562845,0.5364768681285922,0.40418733260612966,0.15532846660113386
09-02-2018,0.1650316069092443,0.1628622502472714,0.15261172804668932,0.15862286768602382,0.6491669945231733,81.38672638,0.17743391054969856,0.17105045920177112,0.17550130887482468,0.17341722948697674,0.3544366449894925,0.48908296347325114,0.524197553025383,0.4056473735939106,0.1650316069092443
12-02-2018,0.16793943683957907,0.1654132279815939,0.1651916677201511,0.16605429216562886,0.47514369422813196,82.26352692,0.17736022861821735,0.17141621376754376,0.17523730859221331,0.1735773527414171,0.38856242286811,0.484745753614336,0.5133495686199951,0.4210056520476142,0.16793943683957907
13-02-2018,0.17008217884872073,0.16607357840771875,0.16479288291710603,0.16663306427325328,0.3837731239542972,82.90962982,0.1775922506349363,0.17177375707886341,0.17520841636254442,0.1738193454938372,0.4136590898052776,0.48389429753550584,0.5044700508062594,0.4421274361939447,0.17008217884872073
14-02-2018,0.1743875504481634,0.17032750011027875,0.16793877752266062,0.16662016338951322,0.4686435731881904,84.20783234,0.1777641626165887,0.17221446981642904,0.1756041548759606,0.17422896415898115,0.4627587315650464,0.48846876445350795,0.4984470135551436,0.4727776723309046,0.1743875504481634
15-02-2018,0.180076851081431,0.17554394857111827,0.17475152601028282,0.1748821179277447,0.3995750116866006,85.92333221,0.17823373104567428,0.17297347737815114,0.17651969294571263,0.17485656770959784,0.5224793660699933,0.49896052718813294,0.496106939746846,0.5122961275528205,0.180076851081431
16-02-2018,0.17804718458593527,0.17789591274028138,0.1783891536814815,0.1786765426617747,0.428312373600388,85.31132507,0.17861502059501536,0.17365837896293043,0.17714915190237485,0.17537606225348085,0.4947176839404129,0.5043845741982156,0.49551614484538276,0.5310660125173788,0.17804718458593527
20-02-2018,0.18026138003776943,0.1765691550755909,0.17595379558024754,0.17570834731780174,0.43140865714913623,85.97897339,0.1788573177558543,0.17431380410522365,0.17793562920799288,0.17596627277935317,0.5187302498280679,0.5110457420098922,0.49661700477818027,0.5492175871546546,0.18026138003776943
21-02-2018,0.17647885308364292,0.17747385021052792,0.17743357715518876,0.18029843593002207,0.38961317798893536,84.83842468,0.1788604227176249,0.1749094878730267,0.17827655784026636,0.1763777309286545,0.46470606624833993,0.5111544586919059,0.4975233736940684,0.5471306849461117,0.17647885308364292
22-02-2018,0.17721684232163326,0.1755741256848939,0.17703273548305415,0.1774525417374029,0.3597653744266074,85.06095123,0.17891386537968804,0.17541490581165967,0.1786573319140604,0.1768034131136867,0.47368636559157024,0.5117411215971258,0.4983870498797021,0.5466725889657811,0.17721684232163326
23-02-2018,0.18438224798508074,0.17961458837047178,0.180115418397854,0.18219549892678935,0.3828726038156347,87.22154236,0.1792543459365161,0.17600061022997673,0.17970397279997763,0.1775071747473223,0.5553855768837668,0.5206761214095763,0.5011886095001261,0.5674662137008805,0.18438224798508074
26-02-2018,0.18856465088871183,0.18377568049483017,0.1859417177754028,0.18464350018154982,0.42436085429576487,88.48266602,0.17953782271604504,0.1766505190810159,0.18106076312288094,0.17835539498254688,0.5975104472827966,0.5323461900933886,0.5061865516993892,0.5910335523236145,0.18856465088871183
27-02-2018,0.18481271429987822,0.18495157145050545,0.18578750206066807,0.18874380706778424,0.3775399281420482,87.35134125,0.1796510825434017,0.177237526334225,0.1819206867666049,0.17901600325011646,0.5378663785023883,0.5361745015058922,0.5110892261883742,0.5900113231320482,0.18481271429987822
28-02-2018,0.1834903454602519,0.18455960119766168,0.1840303735701591,0.18598981908679632,0.43389955915878,86.9526062,0.17988160650684978,0.17783893526475017,0.18256913530655433,0.17959630525713,0.5171438370059933,0.5368320168071181,0.5151666835300903,0.5811566854499133,0.1834903454602519
01-03-2018,0.18066112946623897,0.1811222216800037,0.17851238863665297,0.18338888150779833,0.48689744484768305,86.09951019,0.17961135691579386,0.1782455069405217,0.18287859476741491,0.18003746108377733,0.4728838713122024,0.5331268293156541,0.5175534129102803,0.5630150562218819,0.18066112946623897
02-03-2018,0.18127625122524577,0.17684056066352793,0.17549140311787192,0.17601435925531142,0.4496245296971457,86.2849884,0.1794901921371144,0.1786944653956208,0.18321885707107183,0.1804866217676917,0.481010134112596,0.5303224356026759,0.5188003447235248,0.5507849486439121,0.18127625122524577
05-03-2018,0.18309069721544624,0.1802177047707707,0.1798072203740912,0.17833996857830245,0.35361198207326794,86.83209991,0.17985074349737976,0.1792156139553953,0.18370450920793763,0.18099281159640984,0.5055998351211879,0.5297448846753996,0.5196614615455046,0.546645126814848,0.18309069721544624
06-03-2018,0.18210661879375478,0.18088108841563272,0.18190347369301063,0.18445997105522247,0.330942387647732,86.53536987,0.1807534877715419,0.17973603512125438,0.184047479889704,0.18143866749459164,0.487900358420102,0.527443821792571,0.519806799727465,0.5389647719664782,0.18210661879375478
07-03-2018,0.18376722744290191,0.17922263753027995,0.1803312354668633,0.18084914705548125,0.38728523440016893,87.03609467,0.1812192359081353,0.18029199052028497,0.18452050809510417,0.18193535352475204,0.5122889718073658,0.5271024118814763,0.5198424226906876,0.5377875199990964,0.18376722744290191
