Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
22-06-2017,0.4465427270604172,0.4497793488343116,0.47513251789438227,0.4408768438330213,0.3742995128677178,108.9399719,0.4220649930593461,0.3966699507235488,0.4270263555300402,0.4091184624704949,0.954457240156922,0.7354962127547455,0.751909905597443,0.520134163717429,0.4465427270604172
23-06-2017,0.44985236945960394,0.44551146160345345,0.47554670208375815,0.44087672849908044,0.43725743404945216,109.2442322,0.426057766012335,0.3988573534029801,0.43116446192884994,0.41215228118786396,0.9636090244922342,0.7416887166249249,0.7584403839523044,0.5223774769520373,0.44985236945960394
26-06-2017,0.44906852799756414,0.44890825518938304,0.48283777628404023,0.44985057192095956,0.2917797014388448,109.1721725,0.4302838291206619,0.4011032915384266,0.4348310652425431,0.41503458752930866,0.9485315999898696,0.7437909075718645,0.7641825025776884,0.5159176192129654,0.44906852799756414
27-06-2017,0.4374840350240645,0.4474276220182971,0.4728125427916484,0.450024849121885,0.3206651362161326,108.107193,0.43382798320909743,0.40297005611020953,0.437004597553625,0.4173229628442101,0.7498369140870338,0.7351181126396426,0.7666402270723748,0.48900513491164477,0.4374840350240645
28-06-2017,0.42711899711485013,0.4428114230682729,0.46104724131435193,0.445232877297977,0.3414948780196543,107.1543198,0.4363268346501392,0.4053320632208851,0.4379476669725746,0.4190913209780136,0.6110159667583933,0.7189542404153325,0.7646255039739889,0.45235768309943764,0.42711899711485013
29-06-2017,0.4168411806953065,0.4212988078143245,0.4506077894868027,0.4230163265993232,0.30182181516785267,106.209465,0.4380585431500641,0.40755885107417733,0.4377860728257914,0.42036367552944176,0.4989214623132098,0.6971664354875056,0.7576477383028035,0.4116902723039868,0.4168411806953065
30-06-2017,0.4137923771501628,0.4166825011814135,0.45035904160826046,0.41691743516868485,0.27519638640328115,105.929184,0.43905000403954997,0.40962941133735165,0.4373388250377288,0.42145957085610064,0.4688315499700103,0.6762715893586351,0.7469194600154184,0.3809583905964957,0.4137923771501628
03-07-2017,0.4191053976581818,0.41772758753003547,0.45342443463954385,0.41770136214034426,0.09847641386465522,106.4176178,0.44018949992894596,0.41183267707491755,0.4374587881090206,0.42273304580656634,0.5145509406187281,0.6621568427720347,0.7348606014976069,0.3700555518572877,0.4191053976581818
05-07-2017,0.4255513979488108,0.42417309575179796,0.45151926973217804,0.4193572060879811,0.21432324987036555,107.0102081,0.44145015263181153,0.4139653729216254,0.43820381412739406,0.4242241691154105,0.56572098695226,0.6543065998383284,0.7232801256531348,0.3739754426115482,0.4255513979488108
06-07-2017,0.4157959216873086,0.42338908166821976,0.45143629444868016,0.42484591133625527,0.2128820753370526,106.1133728,0.4422442207099282,0.4157924569731498,0.4379146145283712,0.4252518443577771,0.46694499548515644,0.6401340041744094,0.7105252617889726,0.36435245039871816,0.4157959216873086
07-07-2017,0.4159700350733224,0.41494072721981,0.44547082570407237,0.41874723316460183,0.2592904270631404,106.1293793,0.4431369830647065,0.4176085666194428,0.43767014997233344,0.4262464464642395,0.46846413042668333,0.6281072703483361,0.6973593788911342,0.36098454056476437,0.4159700350733224
10-07-2017,0.4073472057378029,0.41380854390654287,0.44165960602958354,0.41726624635176246,0.19378510408050165,105.3366699,0.4431459637877675,0.41919987747187426,0.436597536299256,0.42684409074765606,0.38861246957480367,0.6117524385413158,0.6827987395937364,0.3495558391928822,0.4073472057378029
11-07-2017,0.4045598197386171,0.4044020358305609,0.43544550322570486,0.40585275278480815,0.17147166112531664,105.0804214,0.4428812686949739,0.42078162899614113,0.43535184552062045,0.4273025870864209,0.36467332468742364,0.5962702254681133,0.6673372071866477,0.34217387749555905,0.4045598197386171
12-07-2017,0.4132701207501617,0.413982866185133,0.4461338633134967,0.41116752139369916,0.26284052445910255,105.8811722,0.442975487541279,0.422571709789597,0.4350848605027855,0.4281046881493895,0.4486251703721451,0.5896815073498116,0.653345285576177,0.35421593941601115,0.4132701207501617
13-07-2017,0.4100471200609639,0.4081471269954795,0.43967100538803117,0.41169008315857636,0.22274002869374687,105.584877,0.4425672201047941,0.42422754167812016,0.4345250585750575,0.4287415399698771,0.41868820811213414,0.5817979663473336,0.6402101584768585,0.36123655506482244,0.4100471200609639
14-07-2017,0.41649270591245835,0.4149406793607491,0.445885073011408,0.4108188309848424,0.2199099551666155,106.1774292,0.4423698187213061,0.4260877106918689,0.43465501819576824,0.42962098855734543,0.4777559994797065,0.5797452031953312,0.6291964941296947,0.3786199234247809,0.41649270591245835
17-07-2017,0.4125730874264246,0.4143309853803494,0.4459679241284281,0.4170047679871516,0.255966996824208,105.8170929,0.44138284609234146,0.4277512262570965,0.4343855715406013,0.43030323643159063,0.4394566651856643,0.5750419834789812,0.6192272350074425,0.3871778303327677,0.4125730874264246
18-07-2017,0.432693602684908,0.4319245058886265,0.440416752357747,0.40750811472361703,0.47644139136066066,107.6668015,0.4415578276315344,0.429921570525461,0.4361285171524387,0.43179397914766526,0.5935656268791276,0.5851125299067361,0.6137320419088947,0.42383854364382256,0.432693602684908
19-07-2017,0.43922624468552574,0.43593104566484064,0.46891848338206643,0.43556223952059314,0.288588885701512,108.2673569,0.4420019753798048,0.4322779418870749,0.438350511081544,0.4334974466176653,0.6326827867330874,0.5971494124188212,0.6123003786952919,0.45713530398521796,0.43922624468552574
20-07-2017,0.4510720736224767,0.4504761800244761,0.47803236079556066,0.4433163590591469,0.3190882324737734,109.3563614,0.4427466984205999,0.4348925608676465,0.44153056194396156,0.43562585951433275,0.6950069205119702,0.614301999753814,0.6153794555056165,0.4940965258272199,0.4510720736224767
21-07-2017,0.4400971412089225,0.4434213052217988,0.4737239785440358,0.4398313492761552,0.3512561864013941,108.3474197,0.44241470967452745,0.43734802185567945,0.4433240690814364,0.437215210118185,0.5894732875610089,0.6193223803005709,0.6190791562282543,0.4991819481707334,0.4400971412089225
24-07-2017,0.420064098714231,0.4337538793350151,0.45508216162470794,0.43686942896522285,0.4128294292625245,106.5057526,0.4408804239043471,0.4393076707681026,0.4429686725300297,0.4379106147860168,0.4369687688693715,0.6084513962568309,0.619361567649735,0.47118051441743264,0.420064098714231
25-07-2017,0.41022164788611226,0.4223441726156645,0.44348247753435854,0.4259787757054936,0.32760556649927786,105.6009216,0.4388795620255097,0.4409782002434629,0.4416752645080009,0.4381701655222221,0.3760986141020134,0.5923739207567863,0.6156278722214175,0.43827234071884325,0.41022164788611226
26-07-2017,0.40212099228031994,0.408321476466718,0.43768258478787214,0.4078567072074297,0.28187442968530085,104.8562164,0.43705813997198395,0.4418631495587909,0.4397051669853491,0.4380832606324627,0.3301909449241103,0.5736174891127038,0.6080215073466919,0.4065395000385702,0.40212099228031994
27-07-2017,0.40107573327232227,0.39882778223420456,0.42790583014665373,0.4007995626416845,0.30641029895275107,104.7601242,0.4357167459224873,0.4425829992841176,0.43781948731307385,0.4379563726307849,0.32431574971320487,0.5579054835841276,0.5980668002785299,0.38729707056754703,0.40107573327232227
28-07-2017,0.4099602292523872,0.4061441099990013,0.43577702668665996,0.4033262420375898,0.2578853225979145,105.576889,0.4353623330740741,0.4436926454261755,0.43699066500441597,0.43820327684262916,0.3908314444126475,0.5516956429432686,0.5885736503901798,0.39107909241436395,0.4099602292523872
31-07-2017,0.41753804867849653,0.41999245667670926,0.44886797190429484,0.4120387365735274,0.2851421987403775,106.2735291,0.4355552590272056,0.44490782032628184,0.4369890237206997,0.43875507154908666,0.44308167696116285,0.5520883165806851,0.5810758397035902,0.4074289983045491,0.41753804867849653
01-08-2017,0.4157086991098713,0.417989112280746,0.45035912128175026,0.42101237870503816,0.1798028111930119,106.1053543,0.4353803074063878,0.4460787442100317,0.4368069059544246,0.4392092866670816,0.43029459383521695,0.5510766773515885,0.5748284406242526,0.417674931469462,0.4157086991098713
02-08-2017,0.4126605591024495,0.4105861900714438,0.44389685211233376,0.41151617154448195,0.19472206160557892,105.8251343,0.4347163470584803,0.4471374541811811,0.43634115469603474,0.439519154004661,0.4084494704701429,0.5481247580806261,0.5691035109504323,0.4219560710387009,0.4126605591024495
03-08-2017,0.42302534791307633,0.4184245296662046,0.44397939281315935,0.41003478976729824,0.21604362288454393,106.7779846,0.4350887085788777,0.44836805792602574,0.4369431959188572,0.4402471363139482,0.483033848534667,0.5530578714297408,0.5657385139734786,0.4412934736552083,0.42302534791307633
04-08-2017,0.42154430778675245,0.4237372117404954,0.4546673969570484,0.4259783742128129,0.12429369643461552,106.6418304,0.43537581914586676,0.44956911705446323,0.43734165969812033,0.4408850888568365,0.4713313750946828,0.5558358699931325,0.5637306929191638,0.45241423878225695,0.42154430778675245
07-08-2017,0.4187571719739209,0.41912114875371254,0.4522646017789137,0.42031524161187894,0.10658244119853677,106.3856049,0.4359635051174344,0.4505524757230267,0.43742696846110296,0.44138232312483594,0.44868352597765115,0.5559811668410134,0.5621602203608851,0.45599789350376896,0.4187571719739209
08-08-2017,0.4136183464344225,0.41319877596214005,0.4430679508524479,0.4151750505073821,0.29036572480827694,105.9131851,0.4364300769680456,0.4515395276731283,0.4369967370276848,0.44164673333932325,0.40753654311985266,0.5524190344767426,0.5600265461980218,0.45138299232604684,0.4136183464344225
09-08-2017,0.42198017157535195,0.41851184090891813,0.45110493654302874,0.41787606477118344,0.33093105892614716,106.6819,0.43687870009064533,0.4526686457932142,0.4374331395158453,0.4422478934499241,0.4739635338742024,0.5554256610303441,0.5590600908050819,0.4609472393596681,0.42198017157535195
10-08-2017,0.4207606338407932,0.42234397682859726,0.4511048175501541,0.41987976350063416,0.2942706171924021,106.5697861,0.4374305143225463,0.453561605755164,0.4377075608271517,0.4427748527897506,0.463450229291974,0.5568500310670523,0.5586377260044783,0.46540554397904554,0.4207606338407932
11-08-2017,0.42084768998991673,0.42791800962064985,0.4542531744830084,0.42510715250464837,0.21206352183297117,106.5777893,0.43765482375482323,0.454358627929183,0.43796444283378766,0.44328476096184555,0.46418031780229885,0.5579314207575515,0.5585661631149161,0.4682800317987438,0.42084768998991673
14-08-2017,0.42415758039992424,0.42687289716708565,0.4552475048106833,0.4299862330074775,0.10960414301145427,106.8820724,0.43825149896554394,0.45498591497748697,0.43852368356678295,0.44391207402945954,0.49278606531930347,0.5609835503832336,0.5592606034180594,0.47455669899461,0.42415758039992424
15-08-2017,0.42328660120625394,0.42312776793245965,0.4579816454778215,0.42693691024249136,0.18712063294218595,106.802002,0.4377669784429483,0.4555430927392802,0.4389436614498927,0.4444786302006287,0.483696126895944,0.5626237695388341,0.5602201153532076,0.47672870876298234,0.42328660120625394
16-08-2017,0.43016780065999405,0.4320989467271634,0.4634502651657496,0.4289409930557262,0.22582748306633604,107.4346008,0.4373004108503833,0.4561593139748267,0.4400031016768373,0.4453086231706582,0.5438721699530635,0.5685555125300751,0.5624486181407095,0.48712688116052877,0.43016780065999405
17-08-2017,0.42032526824936833,0.4300957198034405,0.45657334928682747,0.42981211139856645,0.3013701436041192,106.5297623,0.43571675443857916,0.4565818104016507,0.43998977601773426,0.44569748084974514,0.4426243914880921,0.5660971637025568,0.5636259684508502,0.47851368693975344,0.42032526824936833
18-08-2017,0.4167538754475957,0.42173406204389363,0.45118758588952257,0.41665602752771713,0.24687513259728888,106.2014389,0.43451442749609615,0.4569655579820483,0.4396250746405317,0.44592283233759056,0.40951863380820985,0.5614750144136781,0.5634294874015308,0.46725644635813013,0.4167538754475957
21-08-2017,0.42389616285396614,0.4206018199945063,0.44961339707588877,0.41325823414119545,0.2383957677435129,106.8580399,0.43471180321925473,0.45731978732777334,0.4400003471920484,0.4464358395718433,0.47559485344134866,0.562695855623209,0.5635729761873481,0.47004217562415473,0.42389616285396614
22-08-2017,0.43478387160231624,0.43053085547306313,0.45549598573129846,0.4218836504637806,0.20344101006338633,107.858963,0.435976914264266,0.45785113133484,0.44141494863950226,0.4473807031373349,0.5616217883257364,0.5710975352481101,0.565756966266198,0.4867621418737265,0.43478387160231624
23-08-2017,0.4182348318158793,0.4279182184601884,0.45342478334040226,0.43199013193924074,0.26738643324805444,106.3375854,0.43680687968635135,0.4579950397332776,0.441060748450262,0.44760152387157226,0.41540306072152344,0.5658595455490181,0.5662141254079827,0.4726124056863323,0.4182348318158793
24-08-2017,0.41901834150905826,0.41563722339654796,0.45027607770668954,0.41796285464968363,0.28278135090412526,106.4096146,0.4377310383504398,0.4580171678796289,0.440817646566811,0.4478462102895615,0.42181115073777076,0.5621050742535867,0.5656551866087597,0.46428645003125896,0.41901834150905826
25-08-2017,0.41577534005249306,0.41845283286221124,0.4518278482627597,0.4173454981779816,0.20220242014317602,106.1114807,0.4380305536136415,0.45792079238531425,0.4402774782826502,0.447946676584267,0.39538440936107055,0.5567423838980063,0.563887290874788,0.4543801984570951,0.41577534005249306
28-08-2017,0.41630141342604565,0.41459622138369356,0.4507440125295764,0.4153288222040801,0.28001852324242726,106.1598434,0.4379668590176393,0.4575938768902613,0.43984069989252417,0.44806504156076565,0.40028584515330945,0.5528142423009381,0.5615055359628264,0.44935020667368947,0.41630141342604565
29-08-2017,0.420421370266846,0.4174888469554421,0.4491598955713235,0.41436462937102236,0.13223150162511388,106.5385971,0.4382095916138846,0.4574058897516501,0.439852330331314,0.4483497938206016,0.4392061750948344,0.552565830786914,0.5595389522582807,0.45275213962001476,0.420421370266846
30-08-2017,0.4104285422111251,0.4135444793624856,0.44582447252720614,0.41813462388142497,0.2845870570900191,105.6199417,0.43809462852037595,0.4569785574261761,0.43887614586886103,0.4482085536542848,0.3528686595250392,0.5453426882491819,0.5561867410423297,0.44139824079903245,0.4104285422111251
31-08-2017,0.4218235701463646,0.4179269411851947,0.44874279243499904,0.4127861614409829,0.37824022749288133,106.6675034,0.43803272930701964,0.4566652865641837,0.4391180939724051,0.4485458865863372,0.4546809405324076,0.5476809296912594,0.5540808434651807,0.45161059501233647,0.4218235701463646
01-09-2017,0.4100778266287568,0.41924168397406025,0.44615804783920654,0.4233953759479525,0.17847886890678577,105.5876999,0.43744213245683206,0.4558928957368614,0.4381772065852003,0.4483823974833139,0.36300082567132863,0.5413152810956706,0.5508283681672973,0.4422154817337253,0.4100778266287568
05-09-2017,0.40017288468819534,0.4063572155202344,0.4359857350150004,0.4069119024450414,0.26836720686997495,104.677124,0.43648492323259824,0.45484059673455224,0.43634789829061726,0.447814142405049,0.2975667777444959,0.5294890484810884,0.5453137763577327,0.4236795896678588,0.40017288468819534
06-09-2017,0.4069220477496289,0.40477923484381795,0.44007111841131274,0.4053332810990993,0.2939475814447299,105.2975845,0.43614002117793493,0.4539478600381105,0.4353592325942437,0.4475483453880389,0.35648793020297664,0.5251555030276527,0.5398348201122875,0.4239715892031665,0.4069220477496289
07-09-2017,0.4202455969487604,0.418102037910407,0.44040449402222814,0.4081389652663914,0.17684749528021548,106.522438,0.43605067953102816,0.45358271955262686,0.4357803133141125,0.44784606348122735,0.4580209056669843,0.5313351766088399,0.5369736096863977,0.4454215250117744,0.4202455969487604
08-09-2017,0.40963939027177587,0.41652440747530006,0.4455741953315461,0.41813447046552277,0.25072887318424986,105.5473938,0.43547786461671123,0.45321247068780124,0.4351140179176407,0.44769181790263923,0.3846921769387027,0.5289616628833962,0.5341000829519382,0.44532060458388334,0.40963939027177587
11-09-2017,0.4291866926965102,0.4252895192938442,0.4468250463592721,0.41261073960509775,0.3004647672557512,107.3444061,0.4359073763966863,0.45347397037970916,0.4364413099879114,0.44835507542493436,0.5099678130003128,0.5409821080861766,0.534761704583741,0.47428778121492304,0.4291866926965102
12-09-2017,0.4241023925534906,0.430022439967225,0.454412335213111,0.43417946826278464,0.28649247369573416,106.8769989,0.43590453387090844,0.45369235466796487,0.4371401616589454,0.44878126165463317,0.47513150242415336,0.5469328929846645,0.5367565848451644,0.48521256688662556,0.4241023925534906
13-09-2017,0.4225247522125142,0.4288831680744116,0.4537456150328997,0.424008940544337,0.23965587861250537,106.7319641,0.4358652937928218,0.45376478262092423,0.4376166773896848,0.449125243157402,0.46416604937209827,0.5505105187374798,0.5392336009438521,0.4891632112475452,0.4225247522125142
14-09-2017,0.4376892694170058,0.4351941923349789,0.4549131099999296,0.4193621632713229,0.328163969568096,108.1260605,0.43625269736462946,0.45402188412056577,0.4395451784660107,0.45008524977609765,0.5531550988903079,0.5638857336560754,0.5445093149122673,0.5120958769039597,0.4376892694170058
15-09-2017,0.44005606169733147,0.4437839594313586,0.4731734419718051,0.4425970136540496,0.6014909622618907,108.3436432,0.43726895896236884,0.4545357566223819,0.4415237134899679,0.451105860161092,0.5658763460806947,0.5758429836613961,0.5516747651419722,0.5275804671942225,0.44005606169733147
18-09-2017,0.44820783907741846,0.4465885982950111,0.4725896174016021,0.43952810370413786,0.2749899580668522,109.0930481,0.4388890385307842,0.45521861010096065,0.44411873566665694,0.45242484595959187,0.6086349073459378,0.5905949714286635,0.5610403035043066,0.5456080957231809,0.44820783907741846
19-09-2017,0.44680522475876505,0.44676370480957694,0.4745907091908189,0.4446133838842026,0.25378420293922144,108.9641037,0.4400690012076771,0.45605440045265,0.44632811657499194,0.4536338810230267,0.5966427259755638,0.6006928428705138,0.5710196781065018,0.5506378995504486,0.44680522475876505
20-09-2017,0.42927408170226156,0.43361606264285024,0.45783102947083154,0.4290941489127025,0.4269799174957676,107.3524399,0.439785211916496,0.4565778920574207,0.4465960281744119,0.45406774418424534,0.46190187860503584,0.5957603186443043,0.577788376117686,0.524329460333427,0.42927408170226156
21-09-2017,0.4163890515303845,0.4294969333381078,0.4498268485636806,0.4296205156095698,0.3172588129240683,106.1679001,0.43969014246949367,0.45664395650562095,0.44556613664939393,0.4539497053568189,0.3814555832837062,0.5823542733330929,0.5799016404055406,0.4861826113228513,0.4163890515303845
22-09-2017,0.41323343907957044,0.4169628356307731,0.4489096411395176,0.4180469885833775,0.21657314320528354,105.8778,0.4393921831298826,0.45671144835542077,0.44432273999556937,0.45370529864761244,0.3630679382100749,0.5692601066779197,0.5783673684296913,0.45629452282642613,0.41323343907957044
25-09-2017,0.4113049167279117,0.411440721218175,0.4452407793665253,0.41348756697800737,0.3155386154836757,105.7005081,0.4391619278407384,0.45660156184173795,0.44300733680197246,0.4533904190406326,0.35151455572425716,0.5574168731768107,0.5742231522318507,0.4349085136854525,0.4113049167279117
26-09-2017,0.4092888400299546,0.41301845716075714,0.44515740571557794,0.41375055012412854,0.22893712743931083,105.5151672,0.4388007356229713,0.45653199569638525,0.4416181395832275,0.4530041955931803,0.3389951075424933,0.5466275072922185,0.5682505313615721,0.41992647739950995,0.4092888400299546
27-09-2017,0.3988578247158405,0.4055681077097857,0.4335673538397423,0.4093666091096697,0.3042315268213587,104.5562286,0.4376900756126487,0.45581529431425494,0.43933127233599323,0.45220010231417285,0.27743161790529414,0.530907295943883,0.5596007985350634,0.3979900925967472,0.3988578247158405
28-09-2017,0.3964035618472568,0.3983809167438319,0.43240009892790277,0.3998097439126507,0.19175885031031203,104.3306046,0.4369676997492331,0.4549082344557588,0.4370198642719727,0.451325659911495,0.26373161340489015,0.5170763564784253,0.5492746735317294,0.38425365404937767,0.3964035618472568
29-09-2017,0.40113664821073325,0.4001336558689166,0.43039881468064534,0.39691609041410536,0.30113353413370003,104.7657242,0.43590219144141695,0.4538505141798249,0.435395942550141,0.4506819908557733,0.30656613273187705,0.509905002926754,0.5392475840740684,0.38670396576843824,0.40113664821073325
02-10-2017,0.4117432704146189,0.407671866941802,0.43848700766138393,0.402001735092945,0.22737623628332848,105.7408066,0.4359879724094877,0.4532499292485249,0.4349739942603179,0.4505038694257353,0.3945828203221786,0.5121368124007315,0.5317755714154376,0.4076403885929318,0.4117432704146189
03-10-2017,0.41945669410799846,0.417050105540661,0.4496597225540283,0.41506548108751984,0.1847319685429598,106.449913,0.4369812114813554,0.4532370633489674,0.43535386686318667,0.4506529354129225,0.4515851576105645,0.5196888734702427,0.5276579129041289,0.43512612865290917,0.41945669410799846
04-10-2017,0.42638146405920385,0.4238868855150042,0.4558299966606917,0.4216414372195061,0.15959261636244193,107.0865173,0.43798349542710713,0.4535793567224734,0.43638132357844817,0.451083619076331,0.4990210085751897,0.5307721305184483,0.5270934146909226,0.4642408959242925,0.42638146405920385
05-10-2017,0.42901150133363997,0.42502673497966637,0.45799818031377926,0.4259380878496839,0.17211764630783843,107.3283005,0.4384349953639597,0.45414894507425696,0.4375706212063728,0.45160659218455934,0.5166026084756735,0.5414949781650189,0.5292826816563295,0.48680538093730313,0.42901150133363997
06-10-2017,0.42927408170226156,0.4245004778334571,0.458998354743675,0.4269021838457534,0.04677584485683095,107.3524399,0.4394463070953851,0.45474623576791295,0.4386725799837565,0.45211995686885476,0.5184361066454841,0.5501591242515002,0.5331679355621723,0.5007023799250683,0.42927408170226156
09-10-2017,0.4312903237407659,0.4294968245675146,0.46475184130381153,0.4326892133885525,0.17287491607590333,107.537796,0.43955465749962674,0.4551980447440439,0.439868677151908,0.45269688852877343,0.5331970424074646,0.5583368665827597,0.5382901855703336,0.5108383857939401,0.4312903237407659
10-10-2017,0.4352349227903818,0.4322141021539807,0.4626674503635336,0.43181250787792025,0.2059246767282641,107.9004288,0.44012805374926334,0.4555728957123585,0.44134035609252953,0.45341494495267387,0.562126674632379,0.5673876643500291,0.5446170520230577,0.520709071181666,0.4352349227903818
11-10-2017,0.45934003645768184,0.45807085064907427,0.4747575340967626,0.443386051224953,0.41147135227905185,110.1164474,0.442024275494572,0.4564970842978838,0.44505205120169045,0.45510550196349286,0.7004307331487938,0.5911054006616285,0.5555198435493522,0.5582044224720197,0.45934003645768184
12-10-2017,0.46091784322697227,0.4619274305841201,0.4885153743623981,0.45618700013099045,0.2698995108442208,110.2614975,0.4432206950706814,0.4575192585851585,0.4485660466102297,0.4567952610712267,0.7077422864565573,0.6103043093432028,0.5689704603058618,0.5790814255910413,0.46091784322697227
13-10-2017,0.4574115978640634,0.46105092233907174,0.4911835371021259,0.45846677893717835,0.20024678438588772,109.9391632,0.44411461578202727,0.458247619933572,0.45139916371939437,0.45827320266801896,0.6703303482594878,0.6221918299454544,0.5826586595315175,0.5810281878298968,0.4574115978640634
16-10-2017,0.45469450444050397,0.45964868557289607,0.4845132435547176,0.4571517195831738,0.266809401787091,109.6893768,0.4444487203847274,0.45894979949573156,0.45369417016002034,0.4595803928661537,0.6412132656676774,0.6287669617463024,0.5952285685045811,0.5718648634328909,0.45469450444050397
17-10-2017,0.4956290819887501,0.4934813075513733,0.4971867307268457,0.46784808193908267,0.5166373857462663,113.4525528,0.4469634601638037,0.46057808196658245,0.4598125478228494,0.4625356107842573,0.8084295294151653,0.66160426765953,0.6133717978940394,0.6175329203845675,0.4956290819887501
18-10-2017,0.49466523579593846,0.4975136553261903,0.5222847543873127,0.4952041393549811,0.3536612221121027,113.363945,0.4503315213070369,0.4622947978545958,0.4652530511928319,0.4653349262932249,0.7993434679217002,0.6853688905344395,0.6337392271788824,0.635758121863302,0.49466523579593846
19-10-2017,0.5065861706764168,0.5097844651115016,0.5262033470234629,0.4945026326287445,0.44303791694554384,114.4598541,0.4549772477273437,0.46408690195658264,0.47135250286406793,0.468519330619386,0.8339067242934115,0.7107570044562338,0.656285856207567,0.6536145899246187,0.5065861706764168
20-10-2017,0.5097421148960917,0.5153944378828959,0.5369598600214677,0.5091452970085617,0.2956985920836033,114.7499847,0.4599480595367955,0.4659716864741624,0.47718267717145846,0.47170986697242756,0.842528037542188,0.7310037002667062,0.679309596144486,0.6575240597741226,0.5097421148960917
23-10-2017,0.5204357943368676,0.5217927309656456,0.5390441112744578,0.5069530479589848,0.34733260728305293,115.7330704,0.4655689951739783,0.46808113795757367,0.4835135071690313,0.4752192039043046,0.8703017127597723,0.7522580706837417,0.7029631989150638,0.6626851862858254,0.5204357943368676
24-10-2017,0.503079593544647,0.5132901402364443,0.5294547952439362,0.5179123912849026,0.34277598201640913,114.1374893,0.4703998166648311,0.4697528452241563,0.48752762296555696,0.47787042328022467,0.711113965672703,0.7544613855675935,0.7224287222781172,0.6283678611346746,0.503079593544647
25-10-2017,0.5093914819839966,0.5119760043874872,0.5297057098275159,0.4984484200021435,0.3417570513836248,114.7177505,0.47609300439372504,0.4715766982804689,0.4917826876101954,0.4806796945246663,0.7334114777540066,0.758250341641332,0.7389343001294707,0.604113924503912,0.5093914819839966
26-10-2017,0.504570343077047,0.5165337967921839,0.533207621493366,0.5102848899163834,0.3065653252338345,114.2745361,0.4816642829236437,0.4731526751955878,0.49515646131828484,0.4831786615142195,0.6922995462354729,0.7554598324890378,0.7514515047257476,0.5714330012213422,0.504570343077047
27-10-2017,0.5043074309395643,0.507330516779884,0.5233686687592652,0.4970455044747144,0.2679858474395811,114.2503662,0.48697823569358767,0.4749315653434484,0.4981829628950689,0.4855687157003885,0.6899886587467637,0.7507310855268734,0.7603006538066917,0.5413767769850021,0.5043074309395643
30-10-2017,0.48870456113613203,0.49427045451923557,0.5160310331645358,0.49774671851387486,0.31638493789091804,112.8159714,0.4909422326042534,0.4764556076138927,0.49938057481922504,0.4872173306428802,0.5620916484031435,0.7338197034297713,0.7632149706748894,0.4927464748955934,0.48870456113613203
31-10-2017,0.4835332037562221,0.48594383394310836,0.5131962524629942,0.4884530801875311,0.24933944567764943,112.3405609,0.49424258118092834,0.47771882519617803,0.4999535006685314,0.4885866188757426,0.5242479670971566,0.7148446963207782,0.7608731840031576,0.4496777083665234,0.4835332037562221
01-11-2017,0.48852961778408255,0.4888364442869739,0.5161980867437427,0.4867872924956973,0.26005683857135864,112.7998886,0.4974436071390358,0.47885725477824137,0.5009652157714402,0.4901096223662782,0.5519819494302565,0.7015733059793099,0.7557312239058093,0.4267329519338124,0.48852961778408255
02-11-2017,0.4880910987568281,0.4862066867827597,0.5142801606266231,0.4892420687959127,0.15150601676849274,112.7595749,0.5004865828931235,0.4803369335701059,0.5018372770105488,0.4915546962789952,0.5484841186262657,0.6891244381171713,0.748551699173263,0.41003704880051817,0.4880910987568281
03-11-2017,0.4894057432022816,0.4871705813222307,0.5158641637656044,0.4859099722333995,0.07781125975936565,112.8804321,0.5035837466514841,0.4818278627316649,0.5027560948166243,0.49299767459305555,0.5564737995209544,0.6786867918208299,0.7402374543733111,0.40073909770657945,0.4894057432022816
06-11-2017,0.4866005145649752,0.48795934215448766,0.519365954369139,0.4883647692066797,0.2085167888602557,112.6225433,0.5064325739450497,0.48332806469271195,0.5033104135666882,0.4942676139186697,0.5315018770632772,0.667065299075286,0.7307238711107699,0.3909116603583245,0.4866005145649752
07-11-2017,0.4866886508664887,0.48497952172456027,0.512612510670443,0.48897897902029896,0.20716965880390603,112.6306458,0.509082768831645,0.48481899037510756,0.5038206427690637,0.49549141044617406,0.532121077620895,0.6566703114488772,0.7205528856335984,0.3855248748274631,0.4866886508664887
08-11-2017,0.5002751122031028,0.5000552640541249,0.5171983429165697,0.48564700649617487,0.22384971848703827,113.8796692,0.5111911860927316,0.48651043329881805,0.5056238268421454,0.49723122074867,0.62006454135526,0.6567859431843392,0.712444575495245,0.4024265362802773,0.5002751122031028
09-11-2017,0.4917726192406475,0.4960235047282162,0.5200333367705651,0.49581784539865126,0.1534858752513486,113.0980225,0.5127804036805712,0.48823344414516223,0.5064157298419387,0.4985498448216694,0.5407137542558071,0.6497016167661219,0.7042131713178819,0.4014178977732616,0.4917726192406475
10-11-2017,0.48484793195971587,0.4848044195608179,0.5101111593852902,0.4894175015123581,0.20995045044182703,112.4614258,0.514193549725493,0.48956841115141303,0.5064484592158858,0.49952929817733516,0.48181647197506716,0.6381594365140411,0.6947853939495262,0.39161475800383805,0.48484793195971587
13-11-2017,0.4866005145649752,0.483839761451784,0.5085264371154582,0.4795969067627708,0.21569474682952716,112.6225433,0.5158369125690647,0.49118929648345355,0.5066511242136389,0.500543095401605,0.4945426727866866,0.6293189412270859,0.6850658997393381,0.3892244160978924,0.4866005145649752
