Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
09-09-2019,91.56749725,0.4499364336702843,0.4478128609454084,0.4514224586011529,0.3713327188039992,0.4487130093562214,0.4939185544743268,0.4581526093796771,0.4803019696519159,0.4597987237466426,0.452110480945307,0.38310685089047,0.6092714259627414,0.448372164609731,0.448372164609731,0.4066397686319622,0.34698248187870767,0.4936936040420519,0.093127026072847
10-09-2019,91.02749634,0.4446612219823581,0.4408670027751945,0.4457760460203533,0.3296148045500322,0.4492479500910109,0.4934571152365756,0.4584410812808373,0.4800826947549295,0.4280236364227415,0.4580533163274057,0.3932764358214246,0.6015870719283288,0.4452366895377269,0.4452366895377269,0.3869878236263603,0.3414659361747188,0.4080332909929487,0.09328566481057891
11-09-2019,91.14949799,0.4415944240847104,0.4430521186033691,0.4468719476004815,0.307846503678971,0.4492276799653347,0.4928307512969948,0.4587724884856155,0.4799019999202398,0.4352552977350278,0.4636391047080962,0.4027637386578193,0.5945482651643218,0.4459450830334311,0.4459450830334311,0.4171268290162721,0.32181915301683184,0.37527267919892626,0.09344637929829967
12-09-2019,92.17749786,0.4489623163545092,0.4488637740552097,0.4542559036116134,0.3530000695201289,0.4504376424884314,0.4922576784441118,0.4596656058606559,0.4799810148895533,0.4948503109691952,0.4734515437337727,0.4127279700113759,0.5994685286437732,0.4519140877271612,0.4519140877271612,0.45851066302115107,0.2687885093283882,0.49058303626095356,0.09370706753818293
13-09-2019,91.96700287,0.4502283689286022,0.4466987686590464,0.4545167005655905,0.2440732151335556,0.4513868172784956,0.4916284106252038,0.4603521849052649,0.4800052035704818,0.4804249534084308,0.4802164120678162,0.4223363007596159,0.5957968573394975,0.4506918642425253,0.4506918642425253,0.4020362136191946,0.26824341446344546,0.2508998803679063,0.09391858845496968
16-09-2019,90.39199829,0.445028313271739,0.4408325652489597,0.4442699694052813,0.4329516086692546,0.451616077266533,0.4907755576343952,0.4600644188213483,0.4796413973864675,0.3806697825287146,0.4776336190122019,0.4293979876515875,0.5695242434984664,0.4415467174336387,0.4415467174336387,0.3402297959829572,0.28200090184724913,0.6938049398460903,0.0939380984154176
17-09-2019,91.12750244,0.4401317926537411,0.4403444379179014,0.4454127276647156,0.2457755596414514,0.4517126169497205,0.4899561705451694,0.4602285285186095,0.4794726030793457,0.4269022456659919,0.4794112812201788,0.4354774913532722,0.5593914879441142,0.445817367510285,0.445817367510285,0.4454293370246399,0.27681920410495586,0.28028309606081087,0.09404215933826725
18-09-2019,90.8730011,0.4430107446117829,0.4397902396552473,0.4428927934310549,0.3167858060384674,0.4519540394731872,0.4888774605347729,0.4602301325226415,0.4792478862439236,0.4108693592099044,0.4795912020455503,0.4403846310991755,0.547296720387366,0.4443396244313675,0.4443396244313675,0.39991569078325084,0.2736380464392869,0.42527435307360567,0.09411155259834052
19-09-2019,91.07499695,0.4441611962470992,0.4428080768176665,0.4494563098267913,0.2531931638048421,0.4519234097739774,0.487640454445187,0.4603481583274525,0.4790816208917271,0.4244607198047334,0.4808199478710064,0.4446076716913058,0.5402391678160412,0.4455124982924936,0.4455124982924936,0.4208020410544318,0.26626500801634845,0.27614469710144635,0.09420026216756743
20-09-2019,89.70800018,0.4443606419672526,0.4422510306744855,0.4386206059249496,0.5463073397490836,0.4517657641786773,0.4863339932486247,0.4596660310786084,0.4785859459153598,0.3382049596789567,0.4749420937831637,0.4465637959550339,0.5168523808652713,0.4375751333427842,0.4375751333427842,0.3490421038148636,0.2723939203224392,0.8732270252259869,0.09413443988618007
23-09-2019,89.26499939,0.4314371583648007,0.4313599327620731,0.4346355946120067,0.3634274758804903,0.4523014563372645,0.4849088882701818,0.4587932065250529,0.4780008448474599,0.3126813949500603,0.4682242033409215,0.4465031172916163,0.4960459047779533,0.4350028822443126,0.4350028822443126,0.39098152459042557,0.2192265120035448,0.5305164624772022,0.09403491248036754
24-09-2019,87.08049774,0.435371161505381,0.4322241998675175,0.4253264895381122,0.5020273878416663,0.4518921798491703,0.4831448397626558,0.456742802390254,0.4769018630154999,0.2049827831591825,0.4521402282618135,0.4425626149038787,0.4560194557597977,0.422318736085509,0.422318736085509,0.3096378572512159,0.24872839550170162,0.8066917076015132,0.09371541828138545
25-09-2019,88.41649628,0.4228696807438479,0.4257033336688816,0.4216491766312064,0.4175286761756718,0.4519897687793463,0.4816195288213716,0.4556586978387578,0.4761742907475155,0.3021556073327646,0.4466595832566711,0.4380840204291436,0.4504681944093712,0.4300761121210493,0.4300761121210493,0.47543387907692614,0.2613737142809014,0.6223218666178963,0.09359094333285521
26-09-2019,86.99199677,0.427329775986249,0.4229382133275603,0.42413978072615,0.4212893336950207,0.4516232799436724,0.4800271617853296,0.4538557432225777,0.4751251899976751,0.2378184784429908,0.4356243200187615,0.4318308598664416,0.4321607701302421,0.4218048617935506,0.4218048617935506,0.3444544872372844,0.2745778521410154,0.617934338049363,0.0933335588542021
27-09-2019,86.27249908,0.4230547039293233,0.4188465046853742,0.4189592973309501,0.4514854069771656,0.4507081872812936,0.478433153969701,0.4518092666289886,0.4739404189608726,0.2081917575589706,0.4239190821531102,0.4239959276738201,0.4158423221795089,0.4176271520349512,0.4176271520349512,0.37710378402243644,0.26744411289377856,0.6675495312314238,0.09303817287697218
30-09-2019,86.79550171,0.4169817533543097,0.4154984881907261,0.4176114068398933,0.3331663108977833,0.4501019299739546,0.4769896757508585,0.4502595245269256,0.4729306337483108,0.2466510421794879,0.4180897592412868,0.4163174171605132,0.417456056415209,0.4206639278599356,0.4206639278599356,0.43679015359553486,0.26938863385553646,0.4338450061842791,0.09284818036935392
01-10-2019,86.78250122,0.422476611190578,0.4207071369998012,0.4232343910224366,0.3798047009168108,0.4492883322708346,0.4754112635174997,0.4488498741504867,0.471957253176941,0.2460464580871543,0.4142267928729434,0.4092398579550291,0.4236558089282385,0.42058844148285,0.42058844148285,0.410921876084134,0.2652713564686911,0.5320267097861672,0.09269157842328081
02-10-2019,85.66149902,0.4171985326393748,0.4130377409311412,0.4163748903904898,0.4003802028353531,0.4479762745628819,0.4736353441760684,0.44692753051517,0.470746565992667,0.1951006270900747,0.4063594498688695,0.4016740909034628,0.4186191815322611,0.4140794256855214,0.4140794256855214,0.3577545180798253,0.26827481275416964,0.5640466559885325,0.09244094223462494
03-10-2019,86.22100067,0.4129379272262736,0.4119207569471715,0.4105321535625128,0.4153511051043654,0.4462301662775882,0.4718901756993419,0.4455111632676733,0.4697208503293941,0.2401581458819277,0.403921243081591,0.3950314861737378,0.4281430445312539,0.4173281303521862,0.4173281303521862,0.4387445345420925,0.23809892180811662,0.5930855468974162,0.09229675122067092
04-10-2019,86.98249817,0.4167013737673929,0.4163943449418783,0.4205445117807836,0.3126804359164374,0.4448209686638536,0.4704115898370527,0.4446691587436531,0.4689224914602918,0.2990526338830815,0.4067833280857302,0.3904099624532394,0.4489936557253369,0.421749708879977,0.421749708879977,0.4483238936829441,0.24603878252761677,0.3825722721212214,0.0922690769478192
07-10-2019,86.63300323,0.4183229178503193,0.4184761044891227,0.4218542641486783,0.2710433690331655,0.443339256320487,0.4690831558917035,0.4437056468248364,0.468069554860693,0.2802733001961465,0.4081613693564449,0.3870461984050733,0.4619694136408657,0.4197203925364886,0.4197203925364886,0.3948137163719389,0.2460247868496616,0.31416483257858974,0.09221849826602053
08-10-2019,85.27549744,0.4156809896568675,0.4124950218247563,0.4163748903904898,0.321158519601922,0.4416120665144772,0.4677765048916782,0.4420504628192379,0.4669164692626643,0.2128340693694376,0.4032763771064565,0.3831731291434945,0.4567151339086289,0.4118381362553903,0.4118381362553903,0.34629352737986874,0.2546409147774796,0.4144546620176632,0.09203425001724545
09-10-2019,86.09950256,0.4148485397042407,0.4133420702532243,0.419117528169116,0.2549787545878521,0.4400956718178279,0.4666618047060344,0.4410284599912439,0.4660110961658378,0.2783195821137512,0.4045441153289054,0.3803814378108728,0.4678712383139514,0.4166226606239951,0.4166226606239951,0.45178410096189964,0.2623526839194378,0.295380557309788,0.0919801126753796
10-10-2019,86.01300049,0.4164759057320141,0.4157367903982941,0.4189387751766784,0.3250925601831138,0.438244618435909,0.4657366553476481,0.4400538692402276,0.4651199706215156,0.2737332437159823,0.4060251335019887,0.3785064577624142,0.4773285487711045,0.4161203927960358,0.4161203927960358,0.4073618956247991,0.25125478021039604,0.4326203329155978,0.09193693003032193
11-10-2019,86.59600067,0.4215863387139897,0.4177926998779654,0.4236592311853423,0.3961164741122625,0.4366318329661662,0.4649574890013173,0.4395085540200841,0.4644070593675202,0.3209358160423744,0.4110334826729384,0.3782183813412592,0.4936999413003187,0.4195055399272951,0.4195055399272951,0.43977104359003266,0.2567071292779921,0.5562295474204803,0.09197949944582039
14-10-2019,86.82150269,0.417536734692443,0.4167704847162643,0.4213561432945277,0.23452758634554,0.435559697225194,0.4644093573274052,0.4391453138775372,0.4637775209517297,0.3391397436088104,0.4169450397560265,0.3794183837795385,0.509051801805935,0.4208149006141068,0.4208149006141068,0.4223895874066714,0.24606513412845454,0.26287397992852335,0.09205623817902374
15-10-2019,88.3690033,0.421360870678611,0.4266939592423022,0.4268120887130632,0.382466488023689,0.4347313848980663,0.4644235645598543,0.4397097517657436,0.4635529576991412,0.4524723452749,0.4301653068788379,0.3835773924060408,0.5395785779568492,0.4298003476693095,0.4298003476693095,0.48576879267951684,0.2618732870329346,0.5352609168194534,0.0923127914829933
16-10-2019,88.87149811,0.4303763294043717,0.4295049962087001,0.4355732654125721,0.3464770695426233,0.4341303806869864,0.4643578968212312,0.4405104302804661,0.4634606854111569,0.485022777060047,0.4436898857457748,0.390177242566404,0.5647596753876631,0.432718046364607,0.432718046364607,0.4352248441282894,0.2643356146190504,0.45955108640540643,0.09260609326307563
17-10-2019,89.37400055,0.4370707725917938,0.4331257961968041,0.4389429246275915,0.3334756699363659,0.43361961152774,0.4643205173313603,0.4415248547177949,0.4634955180818307,0.5168672800807913,0.4572987977272808,0.3987501726668218,0.5851150804887488,0.4356357893629312,0.4356357893629312,0.43509131515762967,0.2661245392721082,0.42125892233046525,0.09293011799502547
18-10-2019,87.87550354,0.4345589119231329,0.431727441260717,0.4293261658618106,0.4059674617126525,0.4330693559433456,0.4638445567736828,0.4415778642191372,0.463160739672997,0.4074120080288324,0.4607252366688862,0.4064376377434914,0.5759801240709485,0.4269348780620081,0.4269348780620081,0.3417254662288993,0.26889620510454976,0.6056103844547219,0.09305301203322773
21-10-2019,89.28299713,0.4293155444952791,0.42940163992777,0.4339558146386403,0.2676048057987508,0.4330747602408081,0.463706150438042,0.4424381089651201,0.4631849714717378,0.4957356324690813,0.4707933296685063,0.41502386138885,0.5852522241933744,0.4351073847813961,0.4351073847813961,0.47824389091929964,0.281736440037154,0.2847387841212537,0.09332961654903561
22-10-2019,88.28649902,0.4346600902694213,0.4305214717922665,0.4330767594599615,0.2649318574590031,0.4334368940230053,0.4635849814252717,0.4426413329746818,0.4629633706075889,0.4291768951249822,0.4738240260236044,0.4226262005150673,0.5751019167713365,0.4293212927112841,0.4293212927112841,0.36506800094208736,0.2563005314889653,0.2894930764297153,0.09346677111470396
23-10-2019,88.10849762,0.4268990843372061,0.4248562852404135,0.4272164513772446,0.2687127979236869,0.4333444092789945,0.4631924298212909,0.4427224752783114,0.4627067173822925,0.4176140723003242,0.4754352228398797,0.4290979451312728,0.5634380663671216,0.4282877408373033,0.4282877408373033,0.4031497491568088,0.2438705925260116,0.3183338191380032,0.09357477298308038
24-10-2019,89.03900146,0.4297288585280741,0.4301080028514655,0.4325698306799687,0.4906578588191648,0.4339590765789869,0.4633049478953031,0.4433328962145783,0.4626887937583082,0.4773215261407817,0.4815074466139044,0.4357446821174263,0.565243386317711,0.4336906420930144,0.4336906420930144,0.4555237048264362,0.23340587247741182,0.8472131691667862,0.09378235418746998
25-10-2019,88.0664978,0.4084720981995084,0.4231794071753085,0.4134447363491314,0.7248570746759251,0.4344977721446587,0.4632115613132651,0.4433239366829197,0.4624325870924592,0.4115851095956387,0.4814064110095566,0.4410376233673096,0.5512768662206388,0.4280438720100478,0.4280438720100478,0.3660628277078166,0.23682185850594287,1.0,0.09386063416534578
28-10-2019,88.85399628,0.4230720374364247,0.4273399908125367,0.4273629680455839,0.4356942010599756,0.4351158895850202,0.4631137543626422,0.4437703065652308,0.462379949955169,0.4620632544912049,0.485347745548109,0.4462256904929275,0.5501949256257811,0.4326164232920098,0.4326164232920098,0.44878263993747525,0.2389896947266652,0.6119188940425923,0.0940250808219777
29-10-2019,88.13549805,0.4308041541323274,0.4268518634240511,0.4312629844974553,0.2877676636837272,0.4355221626690327,0.4627765151928855,0.4437595098913368,0.462152811136763,0.4137933162714129,0.4848147021199403,0.4502471596979193,0.5381596437386343,0.4284445168234742,0.4284445168234742,0.377872378097625,0.24375822297489239,0.39647631094078806,0.09409369588392484
30-10-2019,88.99949646,0.4265926824350639,0.4283966873175532,0.4322328915635159,0.3099081836136239,0.4365244846880537,0.462641454966012,0.4442483667514655,0.4621469012506508,0.4693352462018014,0.4887646096723563,0.4544201236637542,0.5397225491055448,0.4334612592523087,0.4334612592523087,0.452367970812075,0.2358724630658432,0.4363390855557228,0.09425746366927502
31-10-2019,88.83300018,0.4311452231064828,0.4311589159038395,0.4358545398066704,0.3484236767347966,0.4373088066264629,0.4623454472129135,0.4445945785388787,0.4621003078359207,0.4574063404687353,0.4909837573656002,0.4582954785614483,0.5366522461640453,0.4324945110008632,0.4324945110008632,0.40375532943915615,0.23529125574078633,0.49893851655415894,0.09438695949954139
01-11-2019,89.5719986,0.4346196013103715,0.4327238064122722,0.4398776445286249,0.3494249101661726,0.4380863726210172,0.4622619737070968,0.4453343038535086,0.462237145273897,0.5049898808010174,0.4963891113620392,0.4627037363170052,0.5421499725009838,0.436785450296059,0.436785450296059,0.4461877900425004,0.23485770169361858,0.4976700057651833,0.09458828763271308
04-11-2019,90.23300171,0.4383772700157903,0.4377802905603057,0.4445072932468515,0.3474081884669573,0.4391673673820397,0.4626095045926723,0.4463850530582309,0.4625310533993764,0.5450704871325205,0.5038357567473235,0.4680322628668666,0.5516439842385116,0.4406235156317678,0.4406235156317678,0.44227594331708153,0.23469212935307554,0.4886735209656677,0.09484226915582479
05-11-2019,90.08550262,0.4407330407866247,0.4363991543586224,0.4424532434846401,0.2305817574390722,0.4406116986585548,0.4628168621506632,0.4472506071713443,0.4627771888528786,0.5325922856320798,0.5087185886795448,0.4734766193815929,0.55283895146199,0.4397670731494055,0.4397670731494055,0.40473854247147867,0.21518011234667508,0.32164490468458884,0.09504995631908554
06-11-2019,89.78849792,0.4383744031525132,0.4341738614260784,0.4408651228494253,0.2529393525228434,0.4417194170867015,0.463031164352166,0.4478623220917542,0.4629406851212196,0.5067456943123431,0.510782952562704,0.4783316341249879,0.5467589694729641,0.4380425374757192,0.4380425374757192,0.39781643307658765,0.2139563051767623,0.3552374142375933,0.09519994617162715
07-11-2019,89.41000366,0.4391721860909369,0.4351501161456224,0.4393707604041799,0.3338990943605466,0.4427394571368148,0.4631823886043695,0.4481973442429435,0.4630047574709862,0.4737500574968087,0.5102045391274864,0.4820756829050771,0.5352976182233121,0.4358448387401251,0.4358448387401251,0.39399166759422233,0.21592352332545603,0.4751225975602595,0.0952901967694028
08-11-2019,89.29399872,0.4345849342383584,0.4305502135574474,0.4366046942859005,0.2665927162448218,0.4435496024114592,0.4631791051219051,0.4484335114877961,0.4630378097821287,0.4634365632867635,0.5088862161592426,0.4847519174841401,0.5242814448826699,0.4351712646944826,0.4351712646944826,0.4061427151765783,0.21490627167356477,0.385462591713665,0.09535767974464683
11-11-2019,88.58249664,0.4317262268176516,0.4277132827063957,0.4345799299482553,0.2401569979022797,0.4440783874219857,0.4631498071629296,0.448236569048939,0.4628947192962456,0.4015841049834556,0.50399940380594,0.4857104067003652,0.5065602152399874,0.4310399808499441,0.4310399808499441,0.37836457210793056,0.22037695832181511,0.34560420374769646,0.09533838294937132
12-11-2019,88.90000153,0.4307607983100004,0.4294992566305654,0.4359805342621348,0.2541021532586178,0.4442378336850691,0.463075048183188,0.4482416194400319,0.4628352647937951,0.4294795229692162,0.5015629824345587,0.4858876390152795,0.4985003285666871,0.4328835493502905,0.4328835493502905,0.4264714409088155,0.20130841044246242,0.3772564191686781,0.09535908990942722
13-11-2019,87.65550232,0.4303937070206196,0.4262775985464663,0.4287752865292898,0.3703202698382402,0.4438726987868969,0.462775063253222,0.4475279713551273,0.4624723149195203,0.3295564954884508,0.4931950739955702,0.4840045796268846,0.4772451977451207,0.4256574573607717,0.4256574573607717,0.35325093109429445,0.21205072369088412,0.5454954221071693,0.095239248162393
14-11-2019,87.73000336,0.4240461547522,0.4238627679693852,0.4294316382216063,0.2861522081720657,0.4433790451480414,0.4622312883605775,0.4469252853219137,0.4621419064798224,0.3366875277858436,0.4869286622915709,0.4809818017206724,0.4654872189321886,0.4260900421017093,0.4260900421017093,0.41508492371750666,0.2094660555244664,0.42641297076979595,0.09514554469513058
15-11-2019,86.97450256,0.4265377708835257,0.4224529338196016,0.4245382863054181,0.4530642184966869,0.4431084957729606,0.4616376320760566,0.4459439881313111,0.4616387962301399,0.2809459672860949,0.4781934320506689,0.4764498505582748,0.4499177367364853,0.4217032829659161,0.4217032829659161,0.3756845728626398,0.19584468081847362,0.6626955536740341,0.09498152340480338
18-11-2019,87.62650299,0.4202509080023445,0.4201615700128893,0.4215641817701347,0.3547132441200293,0.4426110895943323,0.4611399511993581,0.4454324261665114,0.461315640310471,0.3457888208388378,0.4747232188945186,0.4719845762587159,0.4506056128465193,0.4254890749106018,0.4254890749106018,0.4427626672995707,0.1799224161114263,0.5161595124241593,0.09491537404847537
19-11-2019,87.63950348,0.4256532762426381,0.4221657794722689,0.4275182479842178,0.2869543364098472,0.4424168120708748,0.4607121050403501,0.4449770871491219,0.4610083519508736,0.3470759324731159,0.4721943167061804,0.4678004194876983,0.4535057797674375,0.4255645612876874,0.4255645612876874,0.4121634264615265,0.17105047392551503,0.41629100009165887,0.09486271258746871
20-11-2019,87.27649689,0.4233842171742676,0.4226941277247772,0.4249075064601199,0.3493814469647978,0.4421669818458641,0.4602230105490267,0.4443556176928884,0.4606239078008602,0.3170903327252282,0.4685350701094014,0.4635676388691822,0.4530041487420988,0.4234567905546377,0.4234567905546377,0.39429713597212773,0.1719886214291637,0.5010749785125557,0.09477951856063836
21-11-2019,86.73549652,0.4216094501146019,0.4182004292980592,0.4238057477950785,0.3352455381289951,0.4414752935615597,0.4595357778815306,0.4434811171036185,0.4601215928591489,0.2742925014324063,0.4631340890979261,0.4588744987007675,0.4482548200706611,0.4203155121925697,0.4203155121925697,0.3857327381994441,0.16339828731486453,0.49133621823104484,0.09464982317315686
22-11-2019,87.28600311,0.4204589984214754,0.4180741147045909,0.4239933087719614,0.3135622294816551,0.4412409293873571,0.458944646834214,0.4430076071544109,0.4597742596621291,0.3355908999080009,0.4619358398102745,0.454830037245424,0.4549469554053559,0.4235119877131739,0.4235119877131739,0.43797588508254715,0.1590691857996863,0.48119140624762097,0.09460364189965122
25-11-2019,88.69200134,0.4245722027448741,0.4269724823138928,0.4305099684883916,0.4169205311649451,0.4411922861219711,0.4587299659905882,0.4433906141667467,0.4597860615431245,0.4672729738655226,0.4683592626211466,0.4531487916256801,0.4793272223668672,0.4316758117360759,0.4316758117360759,0.4786230081041126,0.17453711250580284,0.7800612703324344,0.09472734367539258
26-11-2019,89.84700012,0.4322812081557849,0.432603231339511,0.4378675899744889,0.3891634631136478,0.4417062098865026,0.4585682602191031,0.4444037098869505,0.4600812334255103,0.5528972769712701,0.479414785961624,0.4544789826009836,0.5103949001552971,0.4383822261435723,0.4383822261435723,0.46577479909761993,0.18124505160481322,0.6811238080305412,0.09496965815054136
27-11-2019,90.92549896,0.4383744031525132,0.4404908629433811,0.4434231505507007,0.3739593918353012,0.4422845430785255,0.4585748898103344,0.445942736706757,0.4606298634384334,0.6199080189588272,0.4935875773668207,0.4589726314647687,0.5430309153177088,0.4446444493461321,0.4446444493461321,0.46153204222780975,0.18458917686320006,0.6276956229291845,0.0953049268910499
29-11-2019,90.04000092,0.4432246569757607,0.4405454109016271,0.4444428205986549,0.2366154200182562,0.4426469769750227,0.4584441873282684,0.4468241565343314,0.4609393736384997,0.5366464738799017,0.500134349524681,0.4641517218621628,0.550102316636268,0.4395028709167021,0.4395028709167021,0.37099121071684193,0.19248452242849018,0.27579298534628455,0.09549809180994066
02-12-2019,89.08000183,0.4393571651672658,0.4350496077452193,0.433276034665274,0.4529097960605845,0.4424992419318651,0.4583648817650593,0.4470676030338437,0.4610008331646407,0.4565113265582825,0.5002559143491115,0.4683244101276753,0.5397197048255762,0.4339287076882705,0.4339287076882705,0.3671467937741149,0.19635189161785618,0.8002247039965739,0.09555913277707336
03-12-2019,88.4980011,0.4265233042397013,0.4256660044450392,0.4287489520042555,0.407621962699694,0.4419782621091789,0.4582680228618969,0.4469519835845821,0.4609168599305391,0.4118981809629708,0.497248802056208,0.4709349073416515,0.5236032611611422,0.4305493637890107,0.4305493637890107,0.3843386899974469,0.19431906821782052,0.6792423334933423,0.09554778221155484
04-12-2019,88.03450012,0.430572908261248,0.4303233466890679,0.4325552103247609,0.336064169203925,0.4413623943609948,0.4583884972167237,0.4465798827672827,0.4607222776611479,0.377574277937958,0.4924224535540882,0.471855437555016,0.5061686087648639,0.4278580798638791,0.4278580798638791,0.3897357304329564,0.19557452843043321,0.5013409052948422,0.095486855488652
05-12-2019,87.02400208,0.4275349995421028,0.4229755424939753,0.4266304295352443,0.3530322807602983,0.4405322813660837,0.4582126487661721,0.4456600479069275,0.4602870032884621,0.3085220331907462,0.4834666113742876,0.4704247497713761,0.4819121182707848,0.4219906982427461,0.4219906982427461,0.36374662962991994,0.20260407667728994,0.531956183078124,0.09532129873715699
06-12-2019,87.58000183,0.4239796434201144,0.4203625868136955,0.4266685229442558,0.3830213394729824,0.4399827749143777,0.4582869038537105,0.4451486914139008,0.4600054315239495,0.3560797049614637,0.4792792134370917,0.4682669436222342,0.4744107552566615,0.4252190693878347,0.4252190693878347,0.43815111915887384,0.206040170332504,0.6012613694070402,0.09524187266355387
09-12-2019,87.47550201,0.4238235535222879,0.4239489055159117,0.428274259548361,0.3090901577318741,0.4394367231792541,0.4584388227638571,0.4446257272663048,0.4597092216942176,0.3485921513012651,0.4755437980980943,0.4656368123823474,0.4695379833195786,0.4246122989647275,0.4246122989647275,0.4065768646130451,0.20603657383237145,0.406177325637406,0.09516319823894089
10-12-2019,86.96050262,0.4228812805243953,0.419291563271883,0.4251653525145651,0.3178366825154626,0.4389496765741594,0.4584596595862749,0.4438553560482799,0.4592980704611814,0.3115109776229271,0.4701344235450808,0.4622237606689636,0.461460934297669,0.4216219933568308,0.4216219933568308,0.38702923019950275,0.20432391591547983,0.4126938323443714,0.09503900692003438
11-12-2019,87.43599701,0.4212250252603094,0.4190991777468189,0.4253733909315691,0.2629007265966949,0.4385100704951498,0.4585421850446311,0.443432767822512,0.4590198922052918,0.3562413114657221,0.4684714450438191,0.4590909159823508,0.4643517079689763,0.4243829161240217,0.4243829161240217,0.43431541876127916,0.20571405673538984,0.2545543631268725,0.09498774027973324
12-12-2019,88.01650238,0.4236327966102585,0.4231190758792748,0.4282244519109199,0.3809231489517062,0.4386184703113601,0.4588395821123531,0.4433854436696304,0.4588952780091663,0.4083070308213323,0.4702923257370112,0.4570252523205008,0.4753613491062947,0.4277535773267955,0.4277535773267955,0.4391928642146697,0.1958494163106378,0.5874761581980709,0.09501210556518365
13-12-2019,88.04699707,0.4279685580544227,0.4245519121586771,0.431025660597282,0.344528925095382,0.438713656057046,0.4590701745540689,0.443360225480899,0.4587830444996795,0.4110505456494346,0.4720476063511104,0.4557974597378623,0.4840052995583784,0.4279306424734515,0.4279306424734515,0.4129883757251467,0.1958224973617982,0.47563359825682533,0.0950398672280189
16-12-2019,88.46050262,0.4285466507353579,0.4246983371841568,0.4316263475672438,0.3857129983892253,0.4391598668787069,0.4592568215019992,0.4435760487232995,0.4587768283825746,0.4489359571216407,0.4756634743760243,0.4556901842367593,0.4955651855286933,0.4303316316572667,0.4303316316572667,0.4311026362081132,0.1909623786993693,0.6145308861296993,0.09511386763417619
17-12-2019,89.53299713,0.4317290936809287,0.4311589159038395,0.43758627086624,0.4303753770507539,0.4397323421696577,0.4596230416513715,0.4443902685966489,0.4590344140114084,0.536874217705868,0.484019938900496,0.4576264399068214,0.5166474052509274,0.4365589911648021,0.4365589911648021,0.4620328598280117,0.1968937450179964,0.7306151683119694,0.09530229654526222
18-12-2019,89.20149994,0.4366458587784515,0.4329391940669552,0.439042539902474,0.404964982080898,0.4402013729204694,0.4601188293225064,0.4449356321655741,0.4592004351419694,0.5031782553094136,0.4889132885792973,0.460359524775324,0.5248679445212133,0.4346341774164616,0.4346341774164616,0.39612744069615763,0.19842753537583946,0.6398493834129414,0.09543048986398527
19-12-2019,89.61399841,0.4324488537250123,0.4314431786109919,0.4366105513708137,0.3340934426213779,0.4409032695771041,0.4605626506681842,0.445667114846236,0.4594613142354224,0.5361933895424339,0.4947904762947868,0.4639681396330119,0.5339004055210057,0.4370293190652503,0.4370293190652503,0.43080250257880903,0.19730746794472098,0.4259953145183806,0.09558994405745129
20-12-2019,89.32499695,0.4379755117122065,0.4343088073527164,0.439068919141659,0.5352627774242302,0.4416808355716584,0.4609808997680536,0.4461621458211265,0.4596409427016511,0.5050623219274025,0.4978329887939627,0.4675912509696387,0.5340499593709799,0.4353512536086518,0.4353512536086518,0.3981160968710281,0.19467917617361089,0.913790384315306,0.095696757022621
23-12-2019,89.65000153,0.4346918904203473,0.4314460703085995,0.4396725569525499,0.2684574665998296,0.4423906886233424,0.4613665683900229,0.4467975955695853,0.4598933945021592,0.5328017057283034,0.5017171039605176,0.4714296083662791,0.5362705590836653,0.4372383685005084,0.4372383685005084,0.4266970003404787,0.1932794887689837,0.26681476847704627,0.09582667470957974
24-12-2019,89.46050262,0.4362961009961721,0.4321840228205755,0.4405720895713498,0.0,0.4426214514589753,0.4616998294181094,0.4472631638860196,0.4600893782087926,0.5108166603338394,0.5036210680756286,0.4749610106865425,0.533103837451841,0.4361380571908906,0.4361380571908906,0.4027433838754856,0.17636945183342512,0.0,0.09591820527111931
26-12-2019,93.43849945,0.4383772700157903,0.4536876955738098,0.4440648371150555,0.5818026623317891,0.4436998941254138,0.4623400209844763,0.449980148648592,0.4612552410000838,0.7499550842925341,0.5249736521384412,0.4829529766261334,0.5791215266530558,0.4592359995572774,0.4592359995572774,0.5967149783802674,0.28261751710027466,0.8185514535891681,0.09644364771511564
27-12-2019,93.48999786,0.4620534455261886,0.4625716923292351,0.4635532945156813,0.5908150999787436,0.4444699527493129,0.4629232593382952,0.4524680933931516,0.4623880390536776,0.7520418092345486,0.5415143474793547,0.4933490248442783,0.6039233948809386,0.4595350212400425,0.4595350212400425,0.41384072153065565,0.2773898072453697,0.7887250103565363,0.09690134569772212
30-12-2019,92.34449768,0.4594750735832523,0.4575754957175821,0.4561136291266474,0.4328856126281835,0.4451619388538053,0.4632983828524029,0.4540580072247489,0.4631949150480265,0.6354980921655558,0.5480586359739297,0.5032494337346239,0.5988101001296341,0.4528837597461198,0.4528837597461198,0.36052260053075286,0.2805386904169754,0.575159877850849,0.09716578730608137
31-12-2019,92.39199829,0.4502254579561787,0.448748938560583,0.4536552613558021,0.316894686470615,0.4461564533908739,0.4638687397010793,0.4555239139420321,0.4639818217870736,0.6380337446127894,0.5527141478664841,0.5122962897956399,0.5900043679018236,0.4531595685008864,0.4531595685008864,0.41368763224988264,0.27292419415854247,0.43147571328803386,0.0973948739675198
