Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
06-07-2017,0.19689298732919064,0.1963958578646975,0.19779126044389922,0.19662968032513597,0.3965446253462481,48.25699997,0.20493312315035817,0.20910046442840402,0.20628036752269302,0.20626501683124343,0.35151724794976114,0.4809645998176629,0.4803465138178142,0.44851503855037633,0.19689298732919064
07-07-2017,0.20084716172404637,0.1980354067059602,0.20075657938111413,0.1980431339889314,0.3330172475909521,48.93799973,0.20446003746036961,0.20953910860365232,0.20626624880188754,0.20644909157595054,0.4268894627576745,0.48181127914231203,0.476817057690539,0.4602600407341535,0.20084716172404637
10-07-2017,0.2059887623340218,0.203585757820614,0.20496427185264576,0.20250896295788648,0.42210259019694174,49.82350159,0.20473268876158723,0.21003218123538303,0.20676450993512624,0.20684355355234563,0.5114431421057879,0.48698486098982907,0.4752453829899279,0.4804576177456703,0.2059887623340218
11-07-2017,0.20530940717886098,0.20259513224719328,0.2050287445008424,0.20482137790639401,0.3696298682087198,49.70650101,0.20517139335964907,0.21046874192172899,0.20714779499487096,0.20719379436264862,0.4980961617941032,0.4904326765330708,0.4748223368815694,0.4923075179100531,0.20530940717886098
12-07-2017,0.20890358156483296,0.20620158331867466,0.20924229405728734,0.20703261445080304,0.42738245140299824,50.32550049,0.205557548663242,0.21083673099012484,0.20785180976726264,0.20768241500434292,0.5537889648216965,0.4962016424716718,0.47587985972694113,0.5075819019942782,0.20890358156483296
13-07-2017,0.2071964998901722,0.2057220653261045,0.20859765659340057,0.20818013308802782,0.3590911441716864,50.03150177,0.20592028266803364,0.21117573811536516,0.20831910483816862,0.20807962593623563,0.5179070319768043,0.4991180769416042,0.477431589412275,0.5126804183934048,0.2071964998901722
14-07-2017,0.20753906802251176,0.20502431179832442,0.208887761358321,0.20753844004743058,0.26360812437890324,50.09049988,0.2064854029365884,0.21155951256823075,0.2087759442314432,0.2084757583390886,0.5235789645318214,0.5015469760169486,0.4792607119925098,0.5155421598937096,0.20753906802251176
17-07-2017,0.20992840643930094,0.2079818176647098,0.2109154094949705,0.2082003776253629,0.4359965003451389,50.5019989,0.206820660703402,0.21201735182403325,0.20942675681408462,0.20895747912556872,0.563159424919939,0.505344311284738,0.4816428796044429,0.5212476842522665,0.20992840643930094
18-07-2017,0.21411194155238122,0.2112207163630393,0.21097109654509882,0.20857902458614466,0.4591774927089505,51.22249985,0.20726026563535555,0.2125875198340494,0.21043139818189743,0.20959736693773573,0.625730262149443,0.5117291788938538,0.48509360774867993,0.5322715571671567,0.21411194155238122
19-07-2017,0.21481450963554038,0.21281719645975244,0.21639187706777774,0.21407099347565758,0.3677231168749229,51.34349823,0.20777493853557827,0.213078950242778,0.21141018923664123,0.2102418956103983,0.6356616758431988,0.5170445373752461,0.4891403872152131,0.5384207586668391,0.21481450963554038
20-07-2017,0.21534581580404316,0.21378773348098845,0.21639773415269103,0.21597582811792423,0.381079794448115,51.43500137,0.20817235489064984,0.21355806855170129,0.2123485698071646,0.2108836349014115,0.6434789682368066,0.521312607325138,0.4934105875194985,0.5407256939956862,0.21534581580404316
21-07-2017,0.21446613827120126,0.21124082685247791,0.2130221954663814,0.21299571989707236,0.3433007895829929,51.28350067,0.20853824235667323,0.21404249072707537,0.2131101476769962,0.21146297771509293,0.6185779316400196,0.5234857510337658,0.49735259956054667,0.5373399188367578,0.21446613827120126
24-07-2017,0.2183215911804275,0.21609631607953184,0.21783643193418517,0.21503642198330872,0.3991746872752415,51.94749832,0.20906687846010857,0.21461916211470294,0.2141823964311078,0.21218277395141572,0.6774949386916242,0.5281063494014415,0.50162428985601,0.5407410655847473,0.2183215911804275
25-07-2017,0.21858869511622697,0.2161881932041928,0.21931617402422288,0.21784310679923266,0.3096853044498804,51.99349976,0.2097558623075751,0.21511494930469927,0.21517907431537986,0.21288564741443333,0.6813766526989653,0.5314745110235775,0.5058566612909006,0.5403354300507656,0.21858869511622697
26-07-2017,0.22234254707533735,0.2190222323576368,0.22245729505434347,0.21933171649409108,0.36332371191174584,52.63999939,0.2108972126979628,0.2157137206157479,0.21645393426010784,0.21371982994565458,0.7332726399341788,0.5368520733240835,0.5105438073121878,0.5450271410898684,0.22234254707533735
27-07-2017,0.22036836152294142,0.22766792690549403,0.2215723827907513,0.22694821028335913,0.7650678541435445,52.29999924,0.2117330323957458,0.216218410689341,0.21741116024310858,0.21443774679280359,0.6723691553500413,0.5387665589389581,0.5147567864979705,0.5401353686754513,0.22036836152294142
28-07-2017,0.21283161920611288,0.2131790091973424,0.21009204142502302,0.21035379164581033,0.6575307480830839,51.0019989,0.21239529142602925,0.21669374017891835,0.21752812812778377,0.21480853559105578,0.48221342254843125,0.5331136375168448,0.5167592902720337,0.517330858043055,0.21283161920611288
31-07-2017,0.2034658608590601,0.20921650690365962,0.20599570072597417,0.2123511379097198,0.6431436457091886,49.38899994,0.21269226435693717,0.21687868179766806,0.21670307249036203,0.21476840051145546,0.3191928449699636,0.5200073379397969,0.515189864192798,0.48048081579157115,0.2034658608590601
01-08-2017,0.20590747272493665,0.20558422770185908,0.20733183239165698,0.20572031710762786,0.499163403323057,49.80950165,0.21333080312417813,0.2171082014229817,0.2161992708586467,0.21483317469190433,0.3648584576407692,0.5114682582236172,0.5118680584979834,0.4624022796705222,0.20590747272493665
02-08-2017,0.2058203577033063,0.20466826051869563,0.2044456288442234,0.20735634991785698,0.4638617197642301,49.79449844,0.21369849126098772,0.21726744409990167,0.21573479177737037,0.2148917217751628,0.36344503981097376,0.5044080184439169,0.5075021950441813,0.4516311911800367,0.2058203577033063
03-08-2017,0.20321618879980496,0.2036029765550177,0.20528366204213255,0.2066915234509795,0.3961909786433129,49.34600067,0.21402549252445768,0.2173645559127057,0.21505571461225814,0.21483775772432967,0.3209050777923027,0.49640023551823986,0.5020718012982679,0.4406488964952605,0.20321618879980496
04-08-2017,0.20340780635851874,0.20135470343010892,0.2045247442340048,0.20386172723444337,0.34282368523362194,49.37900162,0.21415791500611692,0.21741020721807292,0.21446035676170783,0.21479401966195594,0.32506045491820024,0.49017011226393176,0.4962199368929711,0.43630076754426883,0.20340780635851874
07-08-2017,0.2047693961333268,0.20231086959746825,0.2060308432354538,0.20414210682136028,0.3368013173938973,49.61349869,0.21409485608096435,0.21740319850357986,0.21405703111972751,0.21480962282206328,0.3555395232885884,0.48642012933466794,0.4906310340196508,0.439013626968117,0.2047693961333268
08-08-2017,0.2040639264051357,0.20267840003336612,0.20563528855571767,0.20521158053857683,0.361397644797254,49.49200058,0.21403044665347287,0.21736569231895053,0.213621999225445,0.2147947567882207,0.34217888187522905,0.4828602971818026,0.4852985125740457,0.44165860232648774,0.2040639264051357
09-08-2017,0.2017906969894292,0.20030092055995402,0.20255276076110662,0.20181524731250652,0.4240965138952486,49.1004982,0.21366260731546,0.21727293728867697,0.21300245757110603,0.2146842647819623,0.2997031637247236,0.4781280535787175,0.47988739912430806,0.4408478029010057,0.2017906969894292
10-08-2017,0.1945065504993691,0.19796361813348384,0.19651957915724233,0.19999421340028037,0.5651320616507638,47.84600067,0.2130063528052334,0.21703489390302805,0.2117179322304893,0.21426982185785443,0.18780564603715416,0.4681780551223861,0.47315083299827154,0.42717368579065895,0.1945065504993691
11-08-2017,0.1977204135934908,0.19524443635449307,0.19555262293211062,0.19528269388427952,0.41533362132005536,48.3995018,0.21249858590601545,0.2168583503133948,0.2108751756961748,0.21400765060409016,0.265395837187547,0.46337338481826895,0.4665989581749438,0.42907906539995105,0.1977204135934908
14-08-2017,0.20216522722982538,0.19958307847998924,0.20282234337175525,0.20060412831561983,0.38837141539948306,49.16500092,0.2120971168998736,0.2167104100260569,0.21055446168314507,0.21394387659642455,0.3603551869503179,0.46372407068584154,0.46144231639222505,0.4434730760912937,0.20216522722982538
15-08-2017,0.20200264801165496,0.2013748138621202,0.2045247442340048,0.20363625914125447,0.32202792337139563,49.13700104,0.2114708907222091,0.2165298251898376,0.21024813274877652,0.21387572275681466,0.35754894126832204,0.46410728235219945,0.45740973155220993,0.45506948126522107,0.20200264801165496
16-08-2017,0.2006787792738764,0.1998587317337988,0.20195207384974784,0.20154064556129017,0.3844476034524442,48.9090004,0.21073986835801334,0.2163731077501217,0.20983939571618965,0.21375421206439316,0.33391047226135495,0.46350276455187134,0.4540373839975732,0.46188086134865974,0.2006787792738764
17-08-2017,0.19556621694638016,0.19738359174051057,0.19817217244065377,0.20043934960966933,0.41919049636539185,48.0284996,0.20971697610201895,0.21606055684843162,0.2089614369860821,0.21342108962333023,0.2512478784996196,0.4588399267930467,0.45021120431060263,0.45719887319703384,0.19556621694638016
18-08-2017,0.19495654493630538,0.19382023135083276,0.19651077117279708,0.19568736316028681,0.39887948027870035,47.92350006,0.20870804704923707,0.21573348366327505,0.20810649670493958,0.21307522790953431,0.24214424956287395,0.45496242151889277,0.4462119916786697,0.45541376777933584,0.19495654493630538
21-08-2017,0.19345268728435766,0.19260565254389417,0.1938179633593859,0.1945803114564438,0.38756771261711176,47.66450119,0.20742196387872297,0.2155755036049572,0.20718350752349146,0.2126792822509681,0.2193355218119417,0.45096758857468977,0.44204596203903,0.4536927894749654,0.19345268728435766
22-08-2017,0.19740396003418142,0.1945380734307975,0.19675985395694773,0.19398775213168415,0.34500335556886874,48.34500122,0.20632640569189342,0.2155880690942798,0.2067411479324081,0.21246609196552435,0.317270293496531,0.4516653858550969,0.4388819895417223,0.4640305759237199,0.19740396003418142
23-08-2017,0.19482010247171072,0.19283534535554664,0.19637891957381637,0.1951034926436511,0.3358597185709824,47.90000153,0.20490309596485212,0.21544416957238943,0.2060841024291057,0.2121519065419264,0.2742122734978214,0.45035453778065426,0.436033615854693,0.46728647118788286,0.19482010247171072
24-08-2017,0.19320881845710203,0.19197394801045586,0.1925521391576423,0.19453693355063859,0.5378941519065545,47.62250137,0.2034985535128887,0.2152925035706214,0.2053294835567247,0.2117818484043108,0.24846614749288098,0.44832980572597714,0.4332649773826978,0.4681090646215758,0.19320881845710203
25-08-2017,0.1911214033681098,0.19157769780405853,0.19341948010789156,0.19412648643893085,0.4025490670957552,47.26300049,0.20237582034643437,0.2151731029957361,0.20443926028193982,0.21133795753975748,0.21611639894941082,0.44535520799136896,0.43033028099693893,0.46639591755830634,0.1911214033681098
28-08-2017,0.19134203708682151,0.1902511314404477,0.19287738643204227,0.1913920686495044,0.327613241207108,47.30099869,0.201748842744972,0.2149098655240006,0.20365574945622605,0.21092081195027268,0.22226701528525283,0.44367538033495124,0.42757604345663663,0.46825763275228965,0.19134203708682151
29-08-2017,0.19367622259003703,0.19111252878553847,0.19114274918709134,0.189501678625394,0.35840630638141846,47.70299911,0.20111630964184124,0.21465029065672797,0.2031788586404107,0.2106188137849263,0.28705171597833257,0.4448652201513726,0.42566056784250744,0.47691077368389845,0.19367622259003703
30-08-2017,0.1976042824118625,0.194963043522549,0.1971730022778006,0.19483177983919006,0.3615855841942546,48.37950134,0.2006914193368981,0.21449243681203012,0.20313780467136283,0.2104949043460721,0.38410270128483825,0.44967445990784516,0.42529191497818314,0.4928686692828901,0.1976042824118625
31-08-2017,0.2013813473570355,0.19829094958518584,0.20181729373761198,0.19953174362597972,0.4031594032730341,49.02999878,0.2005965314114001,0.21435586153805158,0.2034760715585856,0.2105357092679857,0.4641143463431613,0.45713343213107727,0.4268018958490919,0.5122497140854543,0.2013813473570355
01-09-2017,0.20069909055684282,0.19929592407522928,0.20302452470384597,0.20227771702899702,0.32043011455005654,48.91249847,0.2004564515019357,0.21421032027303488,0.20371431151854774,0.21054603912277464,0.4488001011304109,0.4627094621705682,0.4293591541388202,0.5230540184020365,0.20069909055684282
05-09-2017,0.1969307304887013,0.19707637077824725,0.19818683751001226,0.19973407829288845,0.35934361682542715,48.26350021,0.20005107875181488,0.21396741476923675,0.20355531620130446,0.21039647713106407,0.3689060048156383,0.46406572156395115,0.4317331449754568,0.5211633280281711,0.1969307304887013
06-09-2017,0.19766523855743579,0.19566077511307506,0.19825421640219326,0.1976875983709516,0.26753364236885613,48.38999939,0.19972017374736872,0.21380210998060567,0.20348446769921347,0.21028386659856768,0.38591037347896995,0.4660122077694184,0.43410334343518997,0.5211242037298616,0.19766523855743579
07-09-2017,0.20105328733372707,0.19817322239295165,0.20175574960257037,0.19932940895907106,0.3241020141810944,48.9734993,0.19968203896861297,0.21381909487749884,0.20375711243862754,0.21031906316106425,0.4605408036956352,0.4707041472321321,0.4371348458026639,0.5279465876909604,0.20105328733372707
08-09-2017,0.19711362104790237,0.19796935771161844,0.1990951781132575,0.20080357403577317,0.32861567465338215,48.29499817,0.19981686234365292,0.2136648400499468,0.20361221874606772,0.2101861425894187,0.37707827500079794,0.47112781691493577,0.439662566210911,0.5227492889629638,0.19711362104790237
11-09-2017,0.2006148993607899,0.1985608632608608,0.2022450848000495,0.1994623654306172,0.2755128293894433,48.89799881,0.19996654925579727,0.21367765748537104,0.20382912435545897,0.21020661775202315,0.4501800988855773,0.474666734719734,0.4425410808836077,0.5263682803758577,0.2006148993607899
12-09-2017,0.20195619997511277,0.1993447543351673,0.20262601912457784,0.20200891519695943,0.313806717668764,49.12900162,0.19995573951381634,0.21376971785896437,0.2041586871635076,0.2102830572816241,0.4764879280217744,0.47872960977881335,0.44582701681407666,0.5305714677786542,0.20195619997511277
13-09-2017,0.20689745602686166,0.2037465537573977,0.2037687773840121,0.20221124986386815,0.40706547581184527,49.97999954,0.20020887211015276,0.2140597901951103,0.2049479855565362,0.2105656259313558,0.5640168882343398,0.4862840767667427,0.4502837763015475,0.5426503437131024,0.20689745602686166
14-09-2017,0.204751986437328,0.20333308475916928,0.20620666771473634,0.20591976282778127,0.4519583648455008,49.61050034,0.20041951602131292,0.21419118781752083,0.20544886964061,0.2107463116300401,0.5143198371149809,0.49033158858986087,0.45482859052700064,0.5435587660361494,0.204751986437328
15-09-2017,0.20317844564029425,0.2026697906374506,0.2051195741190534,0.2048242667953392,0.4398588938618575,49.33950043,0.20081317869556103,0.21432788930511937,0.20574565273031248,0.21085331529471185,0.47888877411471,0.49208221144456055,0.45888805318140974,0.5385516055838581,0.20317844564029425
18-09-2017,0.1995203913412359,0.20167629524624892,0.20047235408748393,0.2040698397370526,0.4103358578786471,48.70949936,0.2010491957745092,0.21429903357558389,0.2056505885443788,0.21080130440880773,0.4022410958666248,0.49020245055084555,0.4616807635360543,0.5254830746536165,0.1995203913412359
19-09-2017,0.1982633041035114,0.19749844911496384,0.20026431567047992,0.20026881515149672,0.33617769334230996,48.49300003,0.201297974464425,0.21413101374628585,0.20543963337103366,0.2106981299790598,0.37751851851111906,0.48758558272391506,0.46328170878649255,0.5131881539111823,0.1982633041035114
20-09-2017,0.19923587770943763,0.19651358499950428,0.19871133760334792,0.19869060486522913,0.3599319033373769,48.66049957,0.2013927111887197,0.213998921467195,0.20534543543813594,0.21064016343832126,0.3993797023374154,0.4863580017311739,0.4642654180546988,0.5068203995155067,0.19923587770943763
21-09-2017,0.19675071945205086,0.19562057612887918,0.19867031562257814,0.19855184847450416,0.2957442329358546,48.23249817,0.20149255209917966,0.21373461069665617,0.20501320328511075,0.21047929176387198,0.3484482515244577,0.483229051880773,0.4642952501279776,0.4969796645684488,0.19675071945205086
22-09-2017,0.19397816809837953,0.1938719094912978,0.19644339228061608,0.1955746291425974,0.33283368439129646,47.75500107,0.20153233863862763,0.21344712718629416,0.20443704219340475,0.2102073872312723,0.29615620071880466,0.4783964164864365,0.4631497269425663,0.4848540370443701,0.19397816809837953
25-09-2017,0.1895333323395636,0.18922317664318467,0.19013477098118986,0.1921927405346834,0.5336812036478564,46.98949814,0.2014502123240972,0.21305552314863518,0.20347397139361306,0.20975802866477805,0.22305909439991856,0.4708312960031278,0.4604027197453759,0.4683322250483618,0.1895333323395636
26-09-2017,0.1891878626202564,0.1889963317120592,0.18980073810872145,0.19108857771978557,0.4236800669720795,46.93000031,0.2013388102478586,0.2126044401800855,0.20256828461230197,0.20931167082992963,0.21773185499560888,0.4647727888352339,0.45673909180396355,0.4588758486522885,0.1891878626202564
27-09-2017,0.192750097020653,0.19091153386455884,0.19318506245170253,0.19181409357390153,0.3860694455718203,47.54349899,0.2012909161181638,0.21213984463576724,0.20210291217980825,0.20903358020614693,0.31136639959481816,0.46335845432959577,0.4534659523777525,0.46290434833589716,0.192750097020653
28-09-2017,0.19435557774519785,0.1921749429314355,0.19517756807887243,0.19292981200239026,0.3188358590035234,47.81999969,0.2011229109493301,0.21169488640270612,0.2018414332606469,0.20883434319778404,0.35038530504237286,0.4638989462951871,0.45097822771046203,0.4710071298125357,0.19435557774519785
29-09-2017,0.19579267607763695,0.19364795625777992,0.1976037218533932,0.19531449403520548,0.32137312482865,48.06750107,0.20083389555452186,0.21126962810720507,0.2017476935214506,0.20870374112743045,0.3847300871126712,0.46581855938932903,0.4494525510797983,0.4809321597693564,0.19579267607763695
02-10-2017,0.19516557219101793,0.1943600587596101,0.19576944700578608,0.19643890132962824,0.30910256854547047,47.95949936,0.20054773236559487,0.21084986299795366,0.20160055211497696,0.2085517200468765,0.3710725290464677,0.46700357280600147,0.44851875631342164,0.4870383467894404,0.19516557219101793
03-10-2017,0.19455880176791085,0.19332062486350532,0.19525668346865382,0.19470460120334435,0.3356664996277354,47.85499954,0.2004250692348748,0.21033304966447813,0.20140711590283356,0.20837998048212442,0.3574008594577113,0.4676172050021548,0.44792020566130786,0.49049691408569857,0.19455880176791085
04-10-2017,0.1969829817572431,0.19449787444660155,0.19633496907989145,0.193609083087424,0.3194121967170833,48.27249908,0.2003897866589976,0.20986315025370894,0.2014730468721193,0.20831757337547802,0.42083325439587216,0.4704092545614169,0.4481169782037472,0.4987019165707838,0.1969829817572431
05-10-2017,0.20145393208908924,0.19843739654791948,0.20090307366307653,0.19817320151372234,0.3937038334276357,49.04249954,0.20041050580606495,0.2094088469076109,0.2019770764804551,0.20844683579942852,0.5209998628028847,0.47665431132205827,0.4497855592182153,0.5138859225865412,0.20145393208908924
06-10-2017,0.2039884400280501,0.2025262134350706,0.20266118402043432,0.1998034564882509,0.44161952583600694,49.47900009,0.20076603369855467,0.2090526024582373,0.202685013696293,0.20867829604638888,0.5697568485076392,0.4838513037459142,0.4528619339853972,0.5284095166657938,0.2039884400280501
09-10-2017,0.20439778966044375,0.20331584414493897,0.20613633792302327,0.20489073401827826,0.3651138404267078,49.54949951,0.20096166401546034,0.208869176367731,0.20336621449802095,0.20891800415714534,0.5774825821699222,0.48986591164629945,0.45677843334949875,0.5370767156771094,0.20439778966044375
10-10-2017,0.20329747840889012,0.2031579179685089,0.20396803020294768,0.2058821848411548,0.37984401463440065,49.36000061,0.20103102757196706,0.2088655142431437,0.203873176630327,0.2091017439290236,0.5448392064904864,0.49357412159834996,0.4608089360708866,0.5382528385869503,0.20329747840889012
11-10-2017,0.20556198082508387,0.2024544467998482,0.20590192020823123,0.2043213080619887,0.29567937795889865,49.75,0.2009619641267576,0.20885800019176898,0.20455693062777947,0.20937411782457377,0.5908631204740978,0.4983561760783875,0.4651904876507998,0.5418744565358717,0.20556198082508387
12-10-2017,0.20728359273125696,0.20616999373039424,0.20757210713275925,0.20592265177453659,0.4636605278581998,50.04650116,0.20109288490487454,0.2088898238703501,0.20534668006473888,0.2097086734639118,0.6236807870037372,0.5034534408161297,0.4699291520954635,0.5455586341919504,0.20728359273125696
13-10-2017,0.20786712804582025,0.20597760814790278,0.2101008270230914,0.20886807089770723,0.3076844532967078,50.14699936,0.20133535781638018,0.20899097644860165,0.20611921415302015,0.21005480599950843,0.6347294426836253,0.5077508968498171,0.47475997115220725,0.5465093531277334,0.20786712804582025
16-10-2017,0.2088542318832588,0.20649445536431527,0.21010375559484956,0.20928431798640393,0.24980147769257144,50.31700134,0.20181805280316062,0.20910942993830361,0.20691628403007656,0.21042914150013614,0.6537203146926416,0.5117233398408185,0.4795858680676616,0.5464585735430462,0.2088542318832588
17-10-2017,0.20966422632907894,0.20704002235122715,0.2110824483175816,0.20846051267494461,0.29341373885608224,50.45650101,0.20240764590561172,0.2092158868641446,0.20771794965454315,0.21082307823918672,0.6693859452897875,0.5152420129628948,0.4842980251891946,0.5452851697014768,0.20966422632907894
18-10-2017,0.20614261449461524,0.21015258451883428,0.20878812375566475,0.20952423063993905,0.31607106429161913,49.84999847,0.2027648244117376,0.20926109593880882,0.20809324527495343,0.21105252274857822,0.5444662570299302,0.5146020787632186,0.4879129012333943,0.5339649994511734,0.20614261449461524
19-10-2017,0.2031261943717525,0.20117668875892147,0.2040090521837175,0.20395421677260786,0.3821252858897921,49.33050156,0.20309452897099484,0.20929014147054437,0.20813298969540028,0.21114530672513143,0.45450925509286355,0.511150143680343,0.4899695115808814,0.517889051960249,0.2031261943717525
20-10-2017,0.2020519976351648,0.20220175180114958,0.2045247442340048,0.20497455677398688,0.29929005891950045,49.14550018,0.203512063106486,0.20945424626561365,0.20806218211055744,0.21118898932744173,0.4248380591847395,0.5072216775301186,0.4906641995930983,0.5038386932860446,0.2020519976351648
23-10-2017,0.1972297522295306,0.19995060885845983,0.19881095281962724,0.20300901071881353,0.4176067778192536,48.31499863,0.20391007968715485,0.20944357494539467,0.20751882432112617,0.21102686897643708,0.3087335096159137,0.4997085921510134,0.4894019526764234,0.48364984922280846,0.1972297522295306
24-10-2017,0.2000168338147143,0.19796074837313027,0.19954349132996685,0.19788415514434962,0.34211218316987413,48.79499817,0.20447009462248844,0.2093968498600856,0.207304229180997,0.21098906279453772,0.3845315947067499,0.4960831045160815,0.48751486884926476,0.47720367936582103,0.2000168338147143
25-10-2017,0.19914878486835286,0.19927870534082553,0.1999068320133785,0.20048561646222987,0.37470999274629424,48.64550018,0.20480099962693465,0.20933478161974695,0.2070237943420002,0.21091600112926728,0.36428003752305627,0.4923694548001034,0.48510658225716613,0.47182665778408645,0.19914878486835286
26-10-2017,0.19900941863624505,0.19883651657209772,0.20058370585996665,0.2011590876280849,0.561623544481618,48.62149811,0.20504167072660345,0.20929847494627823,0.20675621566058877,0.2108399062875867,0.36089761539779897,0.48926208062468957,0.48242803846926,0.46903853217879904,0.19900941863624505
27-10-2017,0.23632152363137604,0.23406245663083491,0.22461096003283437,0.2236501444311538,0.8894166154467946,55.04750061,0.20713760020451794,0.21018485598257175,0.21022265444592247,0.21234594043966876,0.8306657450876825,0.5192002889842711,0.48752957509318867,0.5493022281837117,0.23632152363137604
30-10-2017,0.23919569805764457,0.23900408340441526,0.237213559890102,0.2343074358285123,0.6110269984609067,55.54249954,0.20941459657353095,0.21114700667110708,0.21364462684525476,0.2139145569317188,0.845855499141677,0.5447705155065508,0.4977982228906588,0.6026090603118012,0.23919569805764457
31-10-2017,0.23757861086910048,0.23548666163449528,0.23942874673446368,0.23835126195654846,0.4161193951380797,55.26399994,0.21163934490642844,0.21210669474747856,0.21657997118954925,0.21535321973516508,0.8140117393911998,0.562725447490218,0.5103578299875758,0.6262438881075052,0.23757861086910048
01-11-2017,0.23711408620065189,0.23503586346985195,0.23814535121937724,0.23731067747564447,0.4394797050364687,55.18399811,0.2137147052944256,0.2129703443098493,0.2191895887811945,0.21671580450285977,0.8045129026902643,0.5755106301720863,0.5234992417125247,0.632246112676747,0.23711408620065189
02-11-2017,0.23436764942001076,0.2330172830991682,0.23525326825925663,0.23511677438052683,0.4337259879508313,54.71099854,0.2154168220469474,0.21383045796125277,0.2212776968539717,0.21790871825885588,0.7476045258011862,0.5821173767935578,0.5356110548672965,0.6216241933302477,0.23436764942001076
03-11-2017,0.23941345231186995,0.23610112549627593,0.23573674637182246,0.2331916952587352,0.43915661715501386,55.58000183,0.21724880918654443,0.2148353555946898,0.22366845115519685,0.21926840252492613,0.7850332277936641,0.590577520218369,0.5473476694191513,0.6177534330023481,0.23941345231186995
06-11-2017,0.24204375796894712,0.23975638489044138,0.24167031275940742,0.2383946178366855,0.4076398968944117,56.03300095,0.2191956519779119,0.2159428582271804,0.22609294654795165,0.22068608718450594,0.8031829859174563,0.5982949314440825,0.5586044006367206,0.612802685963498,0.24204375796894712
07-11-2017,0.24277246274761777,0.24124661700861688,0.24422834046068276,0.24290091373902226,0.3382026176929962,56.15850067,0.22123708143642407,0.2170614108207501,0.22835896521956062,0.2220790170400483,0.8082586487712405,0.6036905069749727,0.5689153932799089,0.6030459136146193,0.24277246274761777
08-11-2017,0.2455914843183768,0.24266508243414264,0.24470010440342205,0.24234593240088906,0.32583335161163074,56.64400101,0.22330718758110596,0.218190508041043,0.23068936146430297,0.22353663048653527,0.8279202616445583,0.6090214106565943,0.5784541459336897,0.5950790504883267,0.2455914843183768
09-11-2017,0.24450277953082233,0.24096522411924542,0.2437214340084638,0.243253560468057,0.43763347502759586,56.45650101,0.2252319595760111,0.21921049640226953,0.2326896063994381,0.22489100581619087,0.8017408856668179,0.6108461403541772,0.5865266915164656,0.5799528316836504,0.24450277953082233
10-11-2017,0.24340536986623634,0.2415768401579264,0.24615051629613965,0.2432940274014387,0.27456856654473416,56.26750183,0.22706980232557106,0.22012447054823375,0.23439027780958582,0.2261458231696839,0.7746522364617131,0.6098955108255035,0.592754697062716,0.5609235166992741,0.24340536986623634
13-11-2017,0.2445143859948215,0.2439169904074962,0.2456465384156789,0.24239797708915004,0.36302259541640236,56.45849991,0.22891394970948803,0.22107740281975352,0.2360392081138435,0.22739836843325228,0.7844909994588499,0.6086980733925117,0.597447348629634,0.5450839394026692,0.2445143859948215
14-11-2017,0.24674114519344031,0.24337144535783822,0.24610070871730155,0.2444531237357326,0.3850568114194912,56.84199905,0.2308313643878852,0.22216072203865783,0.2377524200266995,0.2286960364889592,0.8041199923288146,0.6082919294604072,0.6011031922055617,0.5343876436063275,0.24674114519344031
15-11-2017,0.2437943860351181,0.2415768401579264,0.2454384999986749,0.2435570513977758,0.45314911732199903,56.33449936,0.23277850729054983,0.2231639779302313,0.2390095838997825,0.22981810112473205,0.7260070434351306,0.6040159892649056,0.6029931859131927,0.5161701407635952,0.2437943860351181
16-11-2017,0.24687178448409963,0.24341738392016876,0.2479056757539655,0.24446756835388886,0.27917856635462446,56.86449814,0.2350407890325525,0.22416047753455182,0.2404528874126839,0.23102640669534008,0.7573989117885996,0.6019902448001908,0.6040149963765151,0.5072134729261067,0.24687178448409963
17-11-2017,0.24472051160450214,0.2436011381694907,0.24666330221964877,0.2468146723422676,0.305419168414482,56.49399948,0.2372473703099638,0.22519587263812496,0.24154491361272518,0.23209628029597906,0.7017271976632659,0.5972082626553376,0.6036753128478543,0.49316753328275525,0.24472051160450214
20-11-2017,0.24368405808548943,0.2420563580930692,0.24570806022294667,0.2443548343361995,0.2723351014293245,56.31549835,0.23964973195842815,0.22613257729447206,0.24242992187816337,0.23308033267289785,0.6750693776976727,0.591289806153703,0.6019714329459381,0.47909371435057513,0.24368405808548943
21-11-2017,0.24751049483471782,0.243945710235423,0.24736360440589,0.24524801778521113,0.313598915281033,56.97449875,0.24210584334955304,0.22712333080290148,0.24361096177090247,0.2341877394701814,0.7206248020699041,0.588772928750695,0.5999993014200613,0.4763262793552188,0.24751049483471782
22-11-2017,0.252350149994415,0.24976597502575176,0.2511141980040409,0.24760087758362212,0.4228710366082682,57.80799866,0.24485712585974911,0.22811187460880844,0.24516054585244962,0.23545654528587634,0.7703697735729832,0.589830000493358,0.5986773837360451,0.48303425194402133,0.252350149994415
24-11-2017,0.2610133402583087,0.2573951939900425,0.25688660504030486,0.2532951811400437,0.4205340500567596,59.29999924,0.24806362826280082,0.22933549433245726,0.24742360440401656,0.23704224265123752,0.8399580887256405,0.5969967431981397,0.5993540397942132,0.5036526654815067,0.2610133402583087
