Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
03-01-2024,138.0918121,0.8891422159082989,0.9058226368041586,0.9049564853063456,0.2879544074044187,0.9099760071962614,0.8997957340584921,0.9237786476119066,0.9211382913746483,0.5074624941230446,0.7125992450963776,0.6990673981733224,0.5045829152688408,0.9126418598430738,0.9126418598430738
04-01-2024,135.576889,0.8984066816517757,0.9021081081252165,0.8990861002994164,0.32232980377794984,0.9121975828902661,0.8997773053671669,0.9230435952432327,0.9215250084618068,0.3926272292275756,0.6807393883205604,0.6968652150433656,0.4168652010329511,0.892399463311056,0.892399463311056
05-01-2024,134.9208374,0.8851830938290104,0.886302032368079,0.8894362323877083,0.2660403645779512,0.914546706446625,0.8992614511245003,0.9218582060903505,0.9216774898406473,0.36557746769430616,0.6481165370287227,0.6877222736798642,0.3449011033914038,0.88711896124216,0.88711896124216
08-01-2024,138.0122986,0.8815405795422391,0.9009227179555972,0.8983624117179656,0.25080560103733696,0.9153324863344218,0.9014772968684812,0.9232376774176455,0.9228562997365864,0.489022229330859,0.6488689300964736,0.6805781558574138,0.3656255729142328,0.9120018626214298,0.9120018626214298
09-01-2024,140.1097107,0.8990402405670022,0.9205224362825732,0.9135609389756583,0.2946928260314188,0.9177844590224143,0.9046042675917148,0.9261493151714596,0.9246892546998443,0.5578136776897167,0.6668485186924238,0.6789308949461954,0.42261881978597926,0.9288837495543748,0.9288837495543748
10-01-2024,141.431778,0.9188362173947398,0.9324560410021265,0.9357557648523975,0.24962345376806638,0.9214829929630798,0.9079724181661155,0.9298322405765266,0.926891796977311,0.5971570029153062,0.6911683410184623,0.6831156508438357,0.48308711632618373,0.9395249538634111,0.9395249538634111
11-01-2024,141.2329865,0.938553201990598,0.9500010561093832,0.9335846060751183,0.2854121468288673,0.9254160224321902,0.9109235309014658,0.9330067413860691,0.9289415841107495,0.5872768955115653,0.706541982993367,0.6899418715379882,0.5104747048484588,0.9379248984302272,0.9379248984302272
12-01-2024,141.7995758,0.9320600115342568,0.934036706457521,0.9430737114701193,0.21148170092924712,0.9295629788946996,0.9140337530571536,0.936328294291119,0.9311001843004288,0.6051494051758832,0.721593932248819,0.6988084783822279,0.5316301093720861,0.9424853262546001,0.9424853262546001
16-01-2024,141.6405334,0.9267546312269384,0.9431252903356182,0.940098176248866,0.2681292081845781,0.9339033000650317,0.9167202361540296,0.9392073656913232,0.9331210256805361,0.5962686117382547,0.7297160914185327,0.7077394707758629,0.532297680235019,0.9412052078580561,0.9412052078580561
17-01-2024,140.6266327,0.9216078941631223,0.9232885936740585,0.9195922741831135,0.2446123377329057,0.9375524681640873,0.9190616993390786,0.9410080730598879,0.9347240542122884,0.5394048570687668,0.7246514658933101,0.7137383505106205,0.5018965576804748,0.9330444096159584,0.9330444096159584
18-01-2024,142.6246338,0.9271506709688901,0.9420189568132551,0.9444408012165764,0.30647003521688543,0.9407120576330891,0.9214701529358682,0.9442219821438255,0.9369313962255751,0.6099862772560989,0.7363185954518974,0.7211772406234476,0.5168270658418731,0.9491261460863928,0.9491261460863928
19-01-2024,145.5073547,0.9484512123106854,0.9597218443147053,0.9636602035115756,0.3926654191378507,0.9447150341019556,0.9241717121765429,0.9494162103219567,0.9400147809216249,0.6931550281343193,0.7688943396229,0.7344988891904128,0.5778214686938838,0.9723289150095996,0.9723289150095996
22-01-2024,145.1196747,0.9671386157743405,0.9750538481203443,0.9754008133470022,0.37387719059600233,0.947862290015513,0.926687359662048,0.9538082649926866,0.9428477935302743,0.6709702192231017,0.78815690225124,0.7495145250709633,0.5953852944801233,0.9692085125259083,0.9692085125259083
23-01-2024,146.1634064,0.9575573160068507,0.9654910619024564,0.9726667293139613,0.2540557781370625,0.950585790518116,0.9292331517351176,0.9586098557028936,0.9459182330114911,0.6997401450372853,0.8096038360792218,0.7663795831834168,0.6145607213713657,0.9776094178833871,0.9776094178833871
24-01-2024,147.8135071,0.9785409970371706,0.9865924128890875,0.9935748628822365,0.30040617300837447,0.953552015279295,0.9323249503553015,0.9642629154584231,0.9494192687062767,0.741844812834531,0.8379546386232359,0.7862862375238577,0.6460970061074003,0.9908909343986078,0.9908909343986078
25-01-2024,150.9646149,0.9906563349113022,1.0118823971032322,1.0051547150548483,0.3438763568248975,0.9578100558944266,0.9355540874686148,0.9718768630414677,0.9538352343991442,0.808625442493577,0.884849824049948,0.812821991657593,0.7148297250334937,1.0162539260553842,1.0162539260553842
26-01-2024,151.2827148,0.9988122894246991,1.0078517380363832,1.0169758679450243,0.31075950788830653,0.9626728641175463,0.9389205681803312,0.9790179710017689,0.9581842456525121,0.8146668325857984,0.9203381146939333,0.8420801196107193,0.7430562053060087,1.0188142843870547,1.0188142843870547
29-01-2024,152.5948334,1.0064138596738075,1.017651601175124,1.0203532868065495,0.329425750964897,0.968136322500241,0.9422518729474063,0.9865196691998227,0.9628008532520714,0.8392636691015178,0.9553976078865272,0.8734191275845817,0.7646314637941767,1.0293754124781027,1.0293754124781027
30-01-2024,150.5570679,1.0122735342307703,1.0163870843937994,1.0184233923426456,0.41025449017181437,0.9729785558560712,0.9450723471457068,0.9916906834980342,0.9665559618464886,0.7154696146614445,0.9596856001758456,0.899460528333272,0.7097041041612848,1.012973615822664,1.012973615822664
31-01-2024,139.2647858,0.9395824413857876,0.9403591830323184,0.927392475182695,0.6159926384942507,0.9737725707234689,0.9456032775490217,0.9874128423090393,0.9663930652099842,0.30365678024126613,0.8568373823813358,0.8970233734524342,0.41442893550483045,0.9220830227784448,0.9220830227784448
01-02-2024,140.3184814,0.9277049684048932,0.9329303824757644,0.9347908653503822,0.44273430118450996,0.9746941271209776,0.9465830756248557,0.9843781443100336,0.9665884092526288,0.3356547108992802,0.7819201324633172,0.8781229907890119,0.24373269573163106,0.9305641266973846,0.9305641266973846
02-02-2024,141.531189,0.9050581521066821,0.929452830541305,0.9002923272154013,0.5737267623075271,0.9771584460289023,0.9476097681531797,0.9825943139329277,0.9671810429908375,0.3721970857677452,0.7311656239707622,0.8515190496494218,0.16385963061217684,0.9403251043259219,0.9403251043259219
05-02-2024,142.8234406,0.9332478957661285,0.9519768465859975,0.9507936218173287,0.427764452669277,0.9804291133596698,0.9487336021003119,0.9820053105781122,0.9681819479608512,0.410400396126302,0.7006336512490728,0.8233277807644162,0.14740168682324828,0.9507263246679413,0.9507263246679413
06-02-2024,143.2409515,0.9477384898967782,0.9511075120695325,0.9540907160492391,0.3436602105104205,0.9825931071464197,0.9496732056797352,0.9818035480161361,0.9692830180021325,0.42285484353439634,0.6784503153011906,0.7957555990666771,0.15382058938316773,0.9540868334621225,0.9540868334621225
07-02-2024,144.6723633,0.9486095910863825,0.9531623488577454,0.9600414879773957,0.3001122454208165,0.9844814619610033,0.9511554632755961,0.9827563130855496,0.9708188893062378,0.465526425870809,0.6721516584192491,0.7722727295406729,0.19621994266869436,0.9656081421081838,0.9656081421081838
08-02-2024,145.0401611,0.9570822935920968,0.9587735557125061,0.9694502056421874,0.2667075398207581,0.9859748712115223,0.9527465858865383,0.9839100543354405,0.9724173462914497,0.4764929228633307,0.668833377958151,0.7527356450184689,0.23713115837905832,0.9685685144993731,0.9685685144993731
09-02-2024,148.1117401,0.9638128980718625,0.9833522574858053,0.9781350462327274,0.31888782315351616,0.9888217957130484,0.9547229319031314,0.9873901123428491,0.9749787877558497,0.5617573787669137,0.6921308338223779,0.7423772230048054,0.332298594379215,0.9932913857861404,0.9932913857861404
12-02-2024,146.6504822,0.9775908120078627,0.9825617363311261,0.9877043985950735,0.25305128242187536,0.9908294507458976,0.9568232113954205,0.9893797519235118,0.9769518337735555,0.5069120343690012,0.6953728763650614,0.7348240248241463,0.3613840912416553,0.981529848486116,0.981529848486116
13-02-2024,144.2747345,0.9498764109922597,0.9614604815456127,0.958111428481168,0.33000437403015326,0.9919196732032823,0.9589352170618937,0.9892955978476848,0.9780541900364871,0.42496744284043214,0.6746654672023981,0.7240962405555266,0.3284689232559205,0.9624076626016135,0.9624076626016135
14-02-2024,145.0699768,0.9590618621993439,0.9602751311285211,0.9613280848259864,0.2685768360998333,0.9937586495531548,0.9612934262365778,0.9898501981426137,0.9793788658686048,0.44940673152340377,0.6638622193780295,0.7130696873337239,0.3253711870438728,0.9688084984663895,0.9688084984663895
15-02-2024,141.9188843,0.935781781724123,0.9365658672282593,0.9321372491367663,0.42051945660292844,0.9934665594943558,0.9635544991482752,0.9878527170260022,0.9795993732223632,0.34934641377372516,0.6255577999600925,0.69558174725716,0.2583773718338059,0.9434456299579778,0.9434456299579778
16-02-2024,139.6822815,0.9345939381183299,0.933957695923197,0.9295637504533791,0.3669524370867423,0.9910557239592289,0.9651506428720478,0.984271529632878,0.9790643814283352,0.2879179614516418,0.5743429699715124,0.6700036085716814,0.17449549278813292,0.9254434092291525,0.9254434092291525
20-02-2024,140.2787018,0.9082256734525216,0.9251852925211916,0.9243368159593572,0.29934381298543933,0.9890521801253235,0.9670097425300184,0.981504453416774,0.9787495278095143,0.30914083401219733,0.5389984786430911,0.6415441087834072,0.14462057930389816,0.9302439441689069,0.9302439441689069
21-02-2024,141.7001801,0.9223995355226495,0.9300061563125981,0.9339061707486493,0.27538919729125766,0.9872049750867063,0.9679510146915953,0.9801283417467498,0.9789216848532859,0.35923723301864446,0.5238885033818286,0.6153577497913514,0.16818926167370624,0.9416852989404539,0.9416852989404539
22-02-2024,143.2309875,0.949955523509195,0.9482622765644262,0.9509543883789457,0.3229310659405762,0.9853083978742355,0.9694751404712945,0.98009743525886,0.9795982615390141,0.4105382805356657,0.5257842505910814,0.5948375913700797,0.2269383201212095,0.9540066340957701,0.9540066340957701
23-02-2024,143.1017914,0.9399785193640486,0.9457333725950179,0.9560206566251161,0.22263501086835724,0.9820541942532007,0.9712622273410125,0.9799670014532053,0.9802051643324238,0.40610062525365415,0.5260979038020753,0.5784924313136862,0.2702260964525207,0.9529667459629717,0.9529667459629717
26-02-2024,136.7498779,0.9278632977920243,0.9280304206944725,0.9074494279912719,0.527671001722692,0.9760394578847847,0.9721080343322708,0.9748110235043698,0.978667220742624,0.2264795819146434,0.46937380273751594,0.5525819976634606,0.17105014769985794,0.9018407485899004,0.9018407485899004
27-02-2024,138.052063,0.895239469382769,0.9028194629156627,0.9050369029688881,0.3821734233074361,0.970020610317425,0.9731648740260705,0.9711789081608352,0.9776244174549827,0.27256997108262754,0.43723724795246666,0.5245824845640702,0.1493898748014218,0.9123219228064342,0.9123219228064342
28-02-2024,135.5669708,0.8942892102706121,0.8930195965967198,0.8915271191192014,0.4184109447936777,0.9638166266895999,0.9739085159414775,0.9659216787273398,0.9757926804336509,0.21417854199257774,0.39077286732124306,0.4916699166364599,0.09844968275330912,0.8923196325849064,0.8923196325849064
29-02-2024,137.6345673,0.8893797924360372,0.8997372443056693,0.8994881740504534,0.4548958193994812,0.9631419246635685,0.9748899877384376,0.962805034468797,0.9747231930460077,0.2864733558205251,0.37443318770436984,0.46164287216571587,0.1283677529136129,0.9089615363557261,0.9089615363557261
01-03-2024,136.3224182,0.8984858252357124,0.8998161427378644,0.9036697468859087,0.36389367631423397,0.9614880654188173,0.97511441772468,0.9589444935243746,0.9732574903484922,0.25434170331849554,0.3515779322207996,0.43245004254542524,0.13701717087805299,0.8984001627728398,0.8984001627728398
04-03-2024,132.5550232,0.8765519520067764,0.8744472648618278,0.8633814485059272,0.5406327699390907,0.9577730804329064,0.9745617138162459,0.9524635457006602,0.9705912485645986,0.17225152505847002,0.3018639090976831,0.39784756241830654,0.08092810910976844,0.8680767292321717,0.8680767292321717
05-03-2024,131.8790894,0.8466205388866803,0.8553219198105118,0.853409991651229,0.4407041563587768,0.9532435183354085,0.9736120706059213,0.9460637198327272,0.9678038558375127,0.15881342523267344,0.2593921506782453,0.3605559852704192,0.05304665379053308,0.8626361970707735,0.8626361970707735
06-03-2024,130.6166229,0.8564390208699699,0.858008678683001,0.854857274163239,0.40173121582704496,0.9480186603892459,0.9721013395488616,0.9392720865752376,0.9647042067709976,0.13370212453169644,0.21781952152014306,0.32131656607390147,0.032850777394711095,0.8524747143990415,0.8524747143990415
07-03-2024,133.5788879,0.8538260893085812,0.8687570689391082,0.8609689979098853,0.42169959218721953,0.9434273799393492,0.9709105113483971,0.9354767709357718,0.9627152792421866,0.2451600838751093,0.2153052403149533,0.2893561534183433,0.10832194636807013,0.8763177268406218,0.8763177268406218
08-03-2024,134.6027527,0.8650703865339309,0.8936518629378878,0.8801884479348212,0.434459172457605,0.9391076273454501,0.9698871713675989,0.932854983625614,0.961146240274451,0.2807909390447734,0.22604063617138165,0.2662167970215973,0.19978160143035864,0.884558725253963,0.884558725253963
11-03-2024,136.8492584,0.8802735923525091,0.9016339534884599,0.8973169521725797,0.3760907662392796,0.9344463998957971,0.9694349562696774,0.9322646873196142,0.9603888908474562,0.3550420162094385,0.2579970372211378,0.25493571678351745,0.32273216599812315,0.9026406535605732,0.9026406535605732
12-03-2024,137.6743164,0.8874001457629923,0.9038468479176458,0.9045543702972276,0.3270202840085039,0.9307314149098861,0.9691452057175303,0.9323849974762944,0.9599367467549914,0.3811170257601069,0.29347030355529047,0.2539369778625548,0.4293429122062995,0.9092814733923661,0.9092814733923661
13-03-2024,138.9566193,0.9029994192041644,0.9173610950361273,0.9203159433489967,0.27699267297813,0.9285303951692144,0.969161950426634,0.9335108972105927,0.9599305234800702,0.42123964923656493,0.33539448226939644,0.2626236852518439,0.529764851786948,0.9196026175163975,0.9196026175163975
14-03-2024,142.2468872,0.9203406592339722,0.9371187700326555,0.9321369983523533,0.45930078340100255,0.927361997023329,0.9699876576002009,0.9371392165247018,0.9610232384468492,0.5136210765578675,0.3998990093848929,0.284167743690376,0.6630741582323969,0.9460856966723247,0.9460856966723247
15-03-2024,140.3383331,0.9307138568628972,0.9338785701065424,0.9286791529294836,0.5033059515920675,0.9267078509092425,0.9703661759276487,0.9389082280938784,0.9614357928587219,0.4507675240659729,0.43474548708256466,0.3092872995027872,0.7001461082230138,0.9307239112980489,0.9307239112980489
18-03-2024,146.7995911,0.9790954028093835,1.0047695257867941,0.9860961788262492,0.6047372182417385,0.9296535070939892,0.9722570990164334,0.9456334544454853,0.9639897275189974,0.5999250388672728,0.5210045974687264,0.34889979436530916,0.8504137368913748,0.9827300130081454,0.9827300130081454
19-03-2024,146.1534576,0.9755320265304199,0.9782149603922294,0.977330756349825,0.2861855928728305,0.9320849048733052,0.9741496932147349,0.9512057077346573,0.9662277494223882,0.5788783397270498,0.5828343645094618,0.3945792957882651,0.9133184855969064,0.977529340860508,0.977529340860508
20-03-2024,147.8532715,0.9742650648315629,0.978768248001096,0.982638249269254,0.24950045874034998,0.9346314980041869,0.9758078075179482,0.9575954632367144,0.9689456117175576,0.6134118834321045,0.6458541490645583,0.4453816539447061,0.9664339738140921,0.9912109945836122,0.9912109945836122
21-03-2024,146.7200775,0.9859052082275492,0.9907019711831824,0.9839248841399975,0.2946441379787652,0.9360755351636268,0.9769215941172957,0.9624778873694592,0.9711784923044265,0.5741506279581556,0.6836865577178256,0.4945834415581256,0.9498387242801867,0.9820900149816102,0.9820900149816102
22-03-2024,149.87117,0.983133658116941,1.0002647255990478,1.000651350221926,0.34452386712303884,0.938877192399386,0.9783435548042951,0.9693945810634897,0.9743760293532234,0.6383335018868825,0.7397682555434951,0.5466338281107527,0.9793739487189213,1.0074528834900223,1.0074528834900223
25-03-2024,149.175354,0.9896268732675653,0.990781082688927,0.9913232589370276,0.21851817779288218,0.9440197508350038,0.9796817713898855,0.9751006614558829,0.9772158242355721,0.6133588622231145,0.7750162501211006,0.5962492929901629,0.9541278682267316,1.0018523212361217,1.0018523212361217
26-03-2024,149.7717743,0.9918440677911167,1.0056388944904329,1.0086930549935484,0.26111750390356736,0.9488702128795784,0.981025014227279,0.9807363513314377,0.9801434127175838,0.6259167870861104,0.8051264130237418,0.6427543428429167,0.9218780472198232,1.0066528561758759,1.0066528561758759
27-03-2024,149.9705658,0.9994455679403247,1.000738900907119,1.0000080162024236,0.27089068191150556,0.9548314596257271,0.9824285488177122,0.9859929786329343,0.9830225747452132,0.6302887062221236,0.8273028209726809,0.6849759817967447,0.8774662135559764,1.0082529116090595,1.0082529116090595
28-03-2024,150.0301971,0.9968325312290858,0.9990791271261821,1.0102208028980373,0.29133691261912986,0.9599616655091688,0.9840129637725417,0.9907962708235517,0.9858087406855315,0.6316862057223265,0.8417628516585169,0.7220249966871183,0.8238347210532706,1.0087328787382015,1.0087328787382015
01-04-2024,154.5630341,0.9955656300710516,1.0331416960138595,1.0137591962295482,0.3694500430434404,0.9675109483223571,0.98602447548953,0.9987372879017345,0.9899992610784766,0.7260098702642941,0.8901205308303974,0.7626055407879953,0.8604507944529121,1.045217288129885,1.045217288129885
02-04-2024,153.6385651,1.0178162943081526,1.024922352836261,1.026143149792261,0.29257249324667267,0.9762368390148307,0.9873945103838111,1.0051887828793376,0.9937167464205127,0.6857679051227545,0.9155533600074606,0.8008243678692739,0.8359637242393636,1.0377763178355814,1.0377763178355814
03-04-2024,153.9964142,1.0186081419844317,1.0279255307000097,1.030807244782611,0.2940275539971493,0.9853905836527151,0.9888901601412501,1.011309674747565,0.9974079418580765,0.6931473298288722,0.9342329190188172,0.8356258370827849,0.80053141742257,1.0406566140087827,1.0406566140087827
04-04-2024,149.6325989,1.0178163524592063,1.0254756865580599,1.0124725273815613,0.3966207782321449,0.9932607664129801,0.989474687480498,1.0133865013766679,0.9994972088049944,0.5174217175464892,0.9050728009362059,0.8568692901463262,0.6599573813861899,1.0055326455283606,1.0055326455283606
05-04-2024,151.5908508,0.9903394283976197,1.0148064038324445,1.0056372088953736,0.2784348366809919,1.0007154161187912,0.9901111354903411,1.0168187059072913,1.002158447911583,0.5660738751138563,0.8954492094039648,0.8716866339615958,0.5933293361730845,1.0212944441572636,1.0212944441572636
08-04-2024,153.9268646,1.0121151881152537,1.0294273414509896,1.0298424949422618,0.24075633561646104,1.0087131277446795,0.9906102475849652,1.0217768233822127,1.0054953720616977,0.6189371237069268,0.904628804118051,0.8856174696298564,0.5841377238585892,1.0400968153485999,1.0400968153485999
09-04-2024,155.6664276,1.0383250676326468,1.05542848010284,1.0505897826686863,0.36320023425512105,1.0165010299083566,0.991348863265419,1.0276424588572923,1.0092823155131647,0.65513742027333,0.9230876822527757,0.9009386148060063,0.5985529168117376,1.0540984061083436,1.0540984061083436
10-04-2024,155.2091522,1.0392752709835196,1.0400173552508498,1.0464884034077653,0.2703554502786423,1.0237582099982576,0.9917893521723071,1.0325867782706404,1.012768056874004,0.6365922938260318,0.9289088210356082,0.9145126126230836,0.5804379099332667,1.0504178363242667,1.0504178363242667
11-04-2024,158.459671,1.0448182031242934,1.064279905169877,1.0608026211391466,0.322648333724203,1.031829979822846,0.9931208688186672,1.0396383315846403,1.0172025235715787,0.7021160810844995,0.9580073927924802,0.931955607809462,0.6205529658235032,1.076580978443554,1.076580978443554
12-04-2024,156.7896729,1.053132510922515,1.0685476045852538,1.0662707981040305,0.3018382474485106,1.0378488337224496,0.9960736526803837,1.044693763539532,1.0209054398215667,0.6345022879564224,0.9608929130741402,0.9465628772245933,0.5911512146862306,1.0631393094923576,1.0631393094923576
15-04-2024,153.9367981,1.060259116907923,1.0608026792061462,1.0457648013873866,0.3223164781167611,1.043476859589177,0.9983682150102888,1.0470049922923237,1.0235105048366235,0.5300571376931762,0.932602251206974,0.9518476922408716,0.4944928963809519,1.0401767692231143,1.0401767692231143
16-04-2024,153.4795074,1.0232799530208567,1.0324302179905767,1.0364363137013184,0.24188236235152072,1.0462414908710147,1.0003813978367944,1.0487334077742507,1.0258607108260174,0.5141851763211964,0.9016876921893328,0.9490808649088998,0.41101078151288223,1.0364960762906725,1.0364960762906725
17-04-2024,154.5431519,1.0346033460347566,1.0437318537178708,1.045684346511673,0.25581947598158017,1.0497137516397363,1.0023560624490766,1.0511408328871144,1.0284739266110865,0.5421412594176958,0.8827068119547437,0.9425728190303035,0.37222057909862,1.045057258037383,1.045057258037383
18-04-2024,155.0799103,1.032386077428356,1.042625298376402,1.0460058302870059,0.22859228383731,1.052704656134905,1.004350819179017,1.053744704797986,1.031163899005091,0.5563654924036219,0.8685677763051473,0.9341673064305348,0.3525470109091832,1.0493775795512659,1.0493775795512659
19-04-2024,153.1713715,1.039196017470194,1.0380415854455505,1.0273495069543443,0.37773803245875204,1.0553746670152406,1.0057828246527385,1.0545868475183466,1.0331110784070359,0.4829547058222679,0.8364581096254697,0.9201778138318062,0.2946504427890776,1.0340159173253545,1.0340159173253545
22-04-2024,155.3483276,1.024230306927197,1.048157631445535,1.0415027413169384,0.3145515353461743,1.0576415099750116,1.0075196568224065,1.0570754204683621,1.0357088322631118,0.5443498755498999,0.8272665158309456,0.906906544243771,0.30209721864998557,1.0515380469717819,1.0515380469717819
23-04-2024,157.3164978,1.0452139903472863,1.058668606884302,1.059354911484652,0.2472309086772002,1.0610109026153682,1.009070574658994,1.060888024000239,1.0388619295584083,0.594501205980793,0.8342633911102646,0.8978726305340672,0.34603153849078533,1.0673796771317265,1.0673796771317265
24-04-2024,158.1813507,1.0494109677607344,1.0634107527199899,1.0665121562593152,0.26956933764532565,1.0644913920314472,1.0110134209794346,1.0650234731887012,1.0421801697453543,0.6155571574572503,0.8439711478502943,0.892841961288982,0.3875385130663383,1.0743408026403616,1.0743408026403616
25-04-2024,155.0699921,1.000633436240401,1.0390690571080443,1.0158499963999694,0.5465491723133136,1.0666019025281739,1.012832323563084,1.0662973223440222,1.044329330499341,0.4941336586656228,0.8200403458087633,0.8834028803820586,0.341830629777245,1.0492977488251163,1.0492977488251163
26-04-2024,170.9249268,1.1830737135255398,1.1830638962898568,1.1668712763436773,0.5839921178639607,1.0752496491105916,1.017188647154206,1.0800250597445264,1.051688528468906,0.7689058352641494,0.9400844234862442,0.9030125992610543,0.6430182801495633,1.1769127344231443,1.1769127344231443
29-04-2024,165.1594849,1.1410268549916929,1.1422837003645445,1.1311665849100714,0.4787915684709363,1.0796352249235899,1.0211044766826185,1.0878725821565318,1.0568339201769583,0.6134859613143848,0.9777068859948956,0.9272127733690989,0.6906136518952406,1.1305071957718393,1.1305071957718393
30-04-2024,161.8095856,1.1137084132624744,1.130824263002557,1.1101780692744607,0.3863658556657512,1.0830169826978358,1.024832725890556,1.0923157772157386,1.060658925365435,0.5360984816601386,0.9719837024182982,0.9452779941697818,0.6270044086423131,1.1035441486818787,1.1035441486818787
01-05-2024,162.8831177,1.1033350674678513,1.123078875699076,1.1141181189223077,0.38573939241758914,1.0866949417298246,1.0286413640913148,1.0971872737361719,1.0646924067781147,0.5529925163133018,0.9720272156840029,0.9597400160531694,0.5896452398049719,1.1121849148580099,1.1121849148580099
02-05-2024,165.6266632,1.1072150507427416,1.1199967103574695,1.1205514583083498,0.2889782371536782,1.0933144394153722,1.0326727585740392,1.1037708380905549,1.0694838437785856,0.5951925867932304,0.9915621137761638,0.975729568779199,0.605483189350468,1.134267473133701,1.134267473133701
03-05-2024,166.242981,1.129149103204377,1.1297176488273468,1.1137965801362,0.39607963730470175,1.0993785479576423,1.0365500698882286,1.1102162235606088,1.0742931836148784,0.6045563705804287,1.0070720935924402,0.9920304745209321,0.6087114013222923,1.139228161314322,1.139228161314322
06-05-2024,167.0978699,1.128357457065311,1.1311402717477286,1.1377606099595325,0.2573139903337127,1.104829660161792,1.040593190561986,1.1167258106880449,1.0791993884520301,0.6179944767763355,1.0213909915890498,1.0083109703820505,0.6084997848688781,1.1461090874566051,1.1461090874566051
07-05-2024,170.2290649,1.1365923918617409,1.1597493256983618,1.156738612841166,0.3321831773248576,1.1108567300856524,1.0462341286469443,1.125098917938859,1.0849587692848184,0.6653574774770286,1.055023533030481,1.0289450128305955,0.6536388087568439,1.17131180272415,1.17131180272415
08-05-2024,168.3702545,1.1405518851518641,1.1470256092751663,1.159553512555883,0.2237968124880103,1.116303743713959,1.051342467780132,1.1312002866738116,1.0898715935944123,0.611990405757646,1.0586627671375575,1.0462756541563565,0.6193880435017909,1.1563504000495954,1.1563504000495954
09-05-2024,168.9467773,1.143639890906342,1.151293184662656,1.1550499462864483,0.15055333788816405,1.1206440648842908,1.056966661155986,1.1371778368494592,1.0947842720108296,0.6215226950115338,1.0605973861021232,1.060577891051362,0.5879885357218333,1.1609907817484828,1.1609907817484828
10-05-2024,167.644577,1.1328708718010638,1.1446546254029848,1.1390472796165014,0.3505304625984458,1.1251366073187234,1.0620230744627577,1.1415532673900728,1.0990694625072477,0.5823121993286313,1.0443292697526372,1.0683388822306739,0.5201667171910487,1.1505094851884756,1.1505094851884756
13-05-2024,168.1316528,1.1030183720504594,1.1401497282190702,1.1214361067981102,0.3655962849588015,1.13101146226934,1.0673826407780482,1.1458983103068139,1.1033492518432593,0.5916075691145615,1.0300282992721876,1.0713119601579106,0.47052403476676546,1.1544299157912046,1.1544299157912046
14-05-2024,169.3245087,1.1466489801049693,1.1557189623903201,1.160035872914382,0.29913280970841605,1.1375692669314637,1.0735779641926004,1.1507756431695193,1.1078595276220682,0.614781707156663,1.0237597383393802,1.0722721077938515,0.4496533017496793,1.1640311088190778,1.1640311088190778
15-05-2024,171.4815521,1.1534586732039769,1.1667831212863302,1.1737867811235616,0.3202203613736945,1.1445795989407441,1.0802506184629255,1.1568993088493964,1.1129132149747978,0.6550121351276448,1.0325009907095724,1.0750180078715554,0.468168579008808,1.1813929628811648,1.1813929628811648
16-05-2024,173.1416016,1.1745216037646737,1.1863038640612071,1.1913175718746174,0.33033111912839264,1.1520548298460889,1.0874156900613148,1.1637564224792059,1.11832304624205,0.6842268214247553,1.0484462647645434,1.0808224804822486,0.49988087974045153,1.1947545564192645,1.1947545564192645
17-05-2024,175.0104065,1.1815690446582212,1.1953925727622423,1.1993592256803753,0.2912618285693327,1.1610933980877516,1.0943965235919617,1.1714427044512015,1.124144763102389,0.7155287016289171,1.0717257628999284,1.0907332410875097,0.5424562440222979,1.2097964039520095,1.2097964039520095
20-05-2024,175.8652802,1.1974851226495846,1.2151503431648376,1.2185786255484286,0.266581972379913,1.1695847932517807,1.1013488836614098,1.1790749954055952,1.1300236388282001,0.7295276538744888,1.0913949601091,1.10311217109735,0.5680470480887165,1.2166772077508186,1.2166772077508186
21-05-2024,176.7897339,1.2031070470222378,1.210250255765558,1.216407282323258,0.18119734643353347,1.177644223230068,1.1080784900099538,1.186713624131924,1.1359806662167404,0.7447936961897574,1.1086352975729263,1.1169160866572323,0.5828217738190287,1.2241180548967576,1.2241180548967576
22-05-2024,175.3284912,1.2010482639345643,1.2023471073749616,1.2115823600976428,0.1965942582357032,1.1847409470348804,1.1144228755139087,1.1924657921330755,1.1412161430018881,0.6833853167646056,1.1023853812033673,1.126545122888752,0.5395352316980342,1.2123566399402064,1.2123566399402064
23-05-2024,172.5153503,1.20445315708457,1.2110404883168848,1.1934082013498413,0.2454203678141731,1.191961094838616,1.1200772160383894,1.1954389157245526,1.145306936178668,0.5753991287778173,1.0656811415760714,1.125943708529443,0.43346250585703916,1.189713914364129,1.189713914364129
24-05-2024,173.9467926,1.187903790221914,1.19144101407043,1.1990374886936828,0.17383577418937968,1.193211760916602,1.1254183613792375,1.199264221028383,1.1497152967583766,0.6073004000958606,1.0435930948696488,1.1204649704456826,0.3828927858170119,1.2012354685020283,1.2012354685020283
28-05-2024,175.3483734,1.183707028684295,1.2032956615240469,1.2048274293416643,0.238860946395838,1.1974286580466234,1.1313172343024118,1.2038368634856005,1.1544187996932775,0.637461185006414,1.0329404503244537,1.1136717294320846,0.3692635807633435,1.2125166700327088,1.2125166700327088
