Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
21-12-2017,0.15313178434638794,0.15321978551442017,0.1556119028821208,0.15133664759246437,0.24484477482312794,41.02565384,0.1525380245381478,0.1504532315161915,0.15454394443346453,0.15383065906578336,0.5674446646692815,0.4115269910490373,0.3846716379574222,0.6241501739925388,0.15313178434638794
22-12-2017,0.15313178434638794,0.1523573056413286,0.15619926578373816,0.1520706806848611,0.15992214129486015,41.02565384,0.1525410229204437,0.15105353259407484,0.1549152704270546,0.15421901364972884,0.5674446644391181,0.4118852753211086,0.38539472116193846,0.6233236384545815,0.15313178434638794
26-12-2017,0.14671745018041898,0.14667932694553737,0.14912137510980705,0.14648617825313556,0.4023918450839856,39.98482895,0.1522772664685465,0.15148736788640904,0.15461136352512972,0.154318876930559,0.36849849929373024,0.40479292851432863,0.3843600595388149,0.6049117773424812,0.14671745018041898
27-12-2017,0.14676082429071738,0.14568751776085398,0.1491654849542542,0.14547871128935919,0.25369361427258585,39.99186707,0.15209218859683876,0.1518337867654017,0.15434072696674694,0.15441667181629382,0.36977140479058024,0.3990032308532969,0.38221548480901757,0.5932857633470267,0.14676082429071738
28-12-2017,0.1474542219451236,0.14722556726244057,0.15029612477936138,0.14677403468442438,0.1626514120344016,40.10438156,0.15221207755927152,0.15217689646607668,0.15416503591629926,0.15454017154589056,0.3910402736825187,0.3950106769203095,0.3795917333226968,0.588266527476993,0.1474542219451236
29-12-2017,0.14478160229141254,0.14541437975834515,0.14844592744856638,0.14608319424283545,0.31881264571976686,39.6707077,0.1520157548381703,0.1524849570338001,0.153739467418958,0.15454496993657307,0.3192469916109506,0.3887920946365405,0.3760783384728707,0.5789477743846251,0.14478160229141254
02-01-2018,0.1491588823726395,0.14787238508655737,0.1485046081508753,0.14556500087077384,0.3129131030336767,40.38098907,0.1521064196308604,0.15300150680174018,0.15379108934031127,0.15473605984511407,0.44506925194369096,0.3886069051166053,0.37322550191805776,0.5858669286287361,0.1491588823726395
03-01-2018,0.1491155553456819,0.15110666166172138,0.15246939596700537,0.1489761355579744,0.362278483882049,40.37395859,0.15228849912027237,0.15350888432176008,0.15383347275597647,0.15491781022558704,0.4438410337945302,0.38831847708549744,0.3708776307797287,0.5911562931420133,0.1491155553456819
04-01-2018,0.15027132786144176,0.1495542494110393,0.1526456387138832,0.14899055830207888,0.26829656002069235,40.56150055,0.15254251784112938,0.1540432484405601,0.15398711493428285,0.15514167104509058,0.47495218778636417,0.389263241186172,0.36921421698774737,0.5983257829336766,0.15027132786144176
05-01-2018,0.1531173733313352,0.1522854562690567,0.15407007512443227,0.15028599491590633,0.286511692625556,41.02331543,0.15299135826037158,0.15460962058386768,0.15441003472308923,0.15547799946042762,0.5453169612542953,0.3930111289174046,0.36873592922924237,0.6107396302598553,0.1531173733313352
08-01-2018,0.15217833017867236,0.15263043174779928,0.1553622569832266,0.15159573896752834,0.23854016545143963,40.87094116,0.15336826554700256,0.1551771433757238,0.15469900121932373,0.155761133666323,0.5143318300890792,0.39477483317464995,0.3687544470666528,0.6159435230478604,0.15217833017867236
09-01-2018,0.1521493436033837,0.15183974182810872,0.15459860153493082,0.1518835068622362,0.2550578586090273,40.86623764,0.15373992109208867,0.15571348381660444,0.1549575555111784,0.1560319296918658,0.5133406784227297,0.39595870264199096,0.36903852809118465,0.6187252194812003,0.1521493436033837
10-01-2018,0.15209160549974596,0.15074734716463983,0.1539966015636413,0.1498829469898082,0.2908258491601048,40.85686874,0.15386131107404089,0.15607620248111376,0.15518572586072943,0.15628964652251087,0.5112226448751275,0.3966433646038814,0.36942151675500456,0.6197612479700126,0.15209160549974596
11-01-2018,0.15352179852215456,0.15245788695036877,0.15618453788424125,0.15194109861874092,0.20534007281536493,41.08893967,0.1541295657099045,0.15635711321205792,0.15553483607966978,0.15659818550315513,0.5515597106085766,0.39855563213394246,0.3701628459000765,0.6235147593261026,0.15352179852215456
12-01-2018,0.1561366800722279,0.15514595950994187,0.1578879446966006,0.1542296187472554,0.3110612618780486,41.51324463,0.15449073484096398,0.15662263319505576,0.15611154791018694,0.15700602338527858,0.6174287261555416,0.4027029434179031,0.3716991999087058,0.6318424114052398,0.1561366800722279
16-01-2018,0.15483646831557427,0.15806396059552402,0.15860745904246126,0.15670518572637723,0.3628349965887656,41.30226517,0.1547882087687819,0.15692626288902967,0.15650363084071472,0.15734247635895804,0.5648988257564924,0.4042743285515319,0.3732856888827458,0.6323675604516118,0.15483646831557427
17-01-2018,0.15904041662404564,0.1578626923234555,0.15703622528557937,0.15418639232729406,0.4145713800792956,41.98442078,0.15517260286609824,0.15728186949162876,0.15727774173575565,0.15784483055559317,0.659267208603269,0.4098264773235796,0.375817695872477,0.6422715841245301,0.15904041662404564
18-01-2018,0.15927158048223836,0.1590845694140175,0.1617058546723807,0.1588209610390144,0.38118830263819525,42.02193069,0.15538540876262125,0.15750819800323634,0.15800118777255528,0.15833733256718152,0.6638827248877998,0.4140913548508501,0.37881333216631985,0.6471279649942533,0.15927158048223836
19-01-2018,0.15811580796647848,0.1583370285708393,0.16047231887527935,0.1577270443666368,0.3944524079114924,41.83438873,0.1556791368462021,0.15765649301033696,0.1585404389083837,0.1587612828694624,0.6157993419747037,0.4157829609055401,0.3815945907747041,0.6448824216661594,0.15811580796647848
22-01-2018,0.1560066048246734,0.1557496257434352,0.15928290902142855,0.15584158450531108,0.33311525535293995,41.49213791,0.1558776995142323,0.157742882576694,0.1588179270600799,0.1590787519737309,0.5340087657429363,0.41439695527038894,0.38350435577914754,0.6357537819776631,0.1560066048246734
23-01-2018,0.15606436640835417,0.158135784949324,0.15960594980369308,0.1558415693398912,0.39722977170200036,41.50151062,0.15602980493306629,0.15778678746761177,0.15907474983506514,0.1593862320524107,0.5355806117253294,0.4129843177306873,0.3847108685717336,0.628387421486714,0.15606436640835417
24-01-2018,0.1519904698673942,0.15505968110188778,0.15429026202962837,0.1557696412269168,0.5502774529393566,40.84045792,0.15597060791379097,0.1577551912827052,0.15890071755025115,0.15950809906143798,0.3965114115380982,0.40705041035104916,0.38432643340458944,0.611722708605457,0.1519904698673942
25-01-2018,0.14749754903370857,0.1516816424388428,0.1503695395200106,0.15182594390160978,0.4792094355726215,40.11141205,0.1560110696162444,0.15764598291512028,0.15829506382070052,0.1594337807862895,0.28146041423962864,0.39718376596487603,0.3817747533070188,0.5890214541187662,0.14749754903370857
26-01-2018,0.1480753764990399,0.1474411364119423,0.1496793469208506,0.14821329068512396,0.4589430420155267,40.20517349,0.15607925202683037,0.15757051728052807,0.15780473317302418,0.1593869934011054,0.30046877633599733,0.3898914226313121,0.3780747925680446,0.5769935514591826,0.1480753764990399
29-01-2018,0.1429468666163422,0.1447962561593294,0.14528878315057253,0.1455650168957722,0.5471487620691029,39.37299347,0.15584546720661696,0.15746683053336924,0.15684950089361138,0.15912355743855,0.19460853821367347,0.37846122938500787,0.37251506857744887,0.5575130773017251,0.1429468666163422
30-01-2018,0.14151662663384762,0.14078573850654724,0.1418085745798423,0.13890105485751333,0.5145894988970383,39.14091492,0.15567612139484327,0.15740210213168504,0.15584256805357766,0.15880952160509737,0.16971672606491056,0.3679621360525547,0.3656793092352189,0.5441469815527942,0.14151662663384762
31-01-2018,0.14218124927986178,0.14232391224201668,0.14445184269167394,0.1408297952922431,0.3950202310474351,39.24876022,0.155314209679631,0.15728952068870738,0.15499783369625753,0.1585361149747429,0.1933079626049602,0.3606021740599944,0.35853670548531386,0.5409328764515869,0.14218124927986178
01-02-2018,0.1426868101646602,0.14258256301626815,0.1448335454465111,0.14126150905465296,0.5232746911453185,39.33079529,0.15498076735553779,0.1572168166135106,0.15428398297719176,0.1582949679397126,0.2117900039691264,0.35561164204125056,0.35168754433910526,0.5440066015900004,0.1426868101646602
02-02-2018,0.13216973388595543,0.13996648147766844,0.13505389112599953,0.139577604009103,0.730897571635504,37.62423706,0.15404188466614493,0.15692600480650887,0.1525889762580852,0.15761523204104722,0.054747825508398906,0.34048502874898895,0.34276772288329577,0.5223170426556114,0.13216973388595543
05-02-2018,0.1263765778155732,0.13576905713683735,0.1290332547899941,0.12964640378698283,0.6711785662423102,36.68420792,0.152654909019451,0.15641524273061297,0.15047749649624442,0.15671535400005265,0.0,0.3227533556544231,0.3315988619124188,0.49875901390427696,0.1263765778155732
06-02-2018,0.13582462973748755,0.13553902743318436,0.12609636536296193,0.123500574459106,0.6493318836752806,38.21730042,0.15180668503030748,0.15604927229543686,0.14950961020144354,0.15625326862054117,0.24073560362824242,0.31984360711589976,0.32200196153630134,0.5152248397108982,0.13582462973748755
07-02-2018,0.13078272694861903,0.13507900929409317,0.1335412880837023,0.1353891241586912,0.5536354224813689,37.39917374,0.15069845409024674,0.1555759330343442,0.14813094334500848,0.15559451047126255,0.18171467044090717,0.31274001060511736,0.3127087543448858,0.5184059366764528,0.13078272694861903
08-02-2018,0.12444075340660976,0.13162923187966702,0.12760891766583982,0.13135918876527836,0.5716175573298523,36.37009048,0.14926427617130966,0.154994921933503,0.14625092798739114,0.15469140695084,0.11961128140739408,0.3010104221511572,0.3026063368539035,0.5099296963190217,0.12444075340660976
09-02-2018,0.12718223090558228,0.12808401929645064,0.12147455668876243,0.1276463145337591,0.661309893532291,36.81493759,0.14789811117419505,0.15450341389090888,0.1448234406246574,0.1539405109301213,0.17680991168905108,0.29571968372603474,0.29332104387223445,0.5184888357004597,0.12718223090558228
12-02-2018,0.13632081049917613,0.13674398461700993,0.13219363713992338,0.12971297948911148,0.6098830066125078,38.29781342,0.1468703134596624,0.15431608565804927,0.14444353286466954,0.15360838108314218,0.3379331515767299,0.30252688402495376,0.28744108214954606,0.5541586810586353,0.13632081049917613
13-02-2018,0.13868515672419013,0.13798519399593884,0.13829768043693086,0.13469875218736038,0.39576078482395527,38.68146515,0.14603258685477466,0.15410625810933642,0.14433566459041947,0.1533900011679264,0.3735924035436543,0.3113297297800167,0.284739287650578,0.5874490498277704,0.13868515672419013
14-02-2018,0.14308035066079544,0.14201204564491932,0.14011124904350136,0.13627399558723516,0.4718391142579037,39.39465332,0.14520477966416168,0.15401430249505899,0.14467651658586483,0.15336742802216868,0.4361662402811355,0.3238158098019079,0.28541776501306326,0.6228564053526274,0.14308035066079544
15-02-2018,0.15123246943221189,0.15002242909076885,0.14913466633203992,0.14602884942114872,0.5505594932652089,40.71746063,0.14478781184280864,0.15413379632093333,0.1457981294959112,0.15369303443435806,0.5346640894144171,0.3431521880385271,0.2903585349897412,0.6675026693595705,0.15123246943221189
16-02-2018,0.1504201632935885,0.15251939737778492,0.15321882834170658,0.14974295370943752,0.4678656397926586,40.5856514,0.14438865873082973,0.15424095099193225,0.1467318896928102,0.15397126632346203,0.522174947821559,0.35783583214230463,0.2976508917977965,0.6921348511481549,0.1504201632935885
20-02-2018,0.14957887051804894,0.15171113259474278,0.15270278226234935,0.1492949648727505,0.4099959870649066,40.44913864,0.14405526883816727,0.15434956681190082,0.1474927963193089,0.15420274663312916,0.5086778696463468,0.36867515014347224,0.3059501402431243,0.702681745491907,0.14957887051804894
21-02-2018,0.14844738277600134,0.15150901093523744,0.15209820704628074,0.15042213274131117,0.4439965269975623,40.26553726,0.14366019567016403,0.15442464706578762,0.1480683629222559,0.15437694595195667,0.4898945501785805,0.3760617814729638,0.31426960111806956,0.7028934647591207,0.14844738277600134
22-02-2018,0.15052167509964745,0.15126366299761151,0.1531303289595931,0.148933628052594,0.37896861937093895,40.60212326,0.14358401309842062,0.15454223895128333,0.14879603682671289,0.15463268235977318,0.5180544829303765,0.384163521809024,0.3227678808491933,0.704766539788221,0.15052167509964745
23-02-2018,0.15487333038077114,0.15371728598480577,0.15582848772702823,0.15163607444094915,0.4088017550073335,41.30824661,0.14396657573002541,0.1546510035320383,0.1498885123118267,0.15506377791816117,0.5734197925405767,0.39522269391118,0.3320818726393489,0.713310884167562,0.15487333038077114
26-02-2018,0.15990672291741412,0.15911525371139512,0.1597651713545995,0.15550909826943574,0.4502514921598815,42.12499237,0.1445802369556315,0.1548964053689323,0.151379053772421,0.15569239898197912,0.6298577436975613,0.4092181496353191,0.3427162809832498,0.7271418599812252,0.15990672291741412
27-02-2018,0.15906545368354505,0.16068851278779428,0.16264033308322584,0.15948335274925,0.4570574428117009,41.98848343,0.14541626622439985,0.15510645705729842,0.15264371722401998,0.1562605287173266,0.6132612941951672,0.4189327609653327,0.3534333602629689,0.7280078137672104,0.15906545368354505
28-02-2018,0.15867386443444778,0.16089064248019136,0.1624782136224177,0.15971462865668826,0.4468229579695908,41.92494202,0.14630616761046533,0.15530972615386496,0.1537488731482659,0.15678969647701102,0.605162331452517,0.42567429213767727,0.3635403601481642,0.7216174111884652,0.15867386443444778
01-03-2018,0.15414812503315398,0.15967824469243042,0.15453108797668175,0.1586740881838752,0.5344833282224339,41.19057083,0.14692685839085157,0.155363211137101,0.15429730632925964,0.15710530824641217,0.5151648833981863,0.4254904334686269,0.37158414207850565,0.700005808735469,0.15414812503315398
02-03-2018,0.15590332979680274,0.1546555488330063,0.15422147603949504,0.15037888378811462,0.45286046135662694,41.47537994,0.1476123649552703,0.1553788105490143,0.15496860003879653,0.15748331783745667,0.5397721347914481,0.4267487796614183,0.3783053738345681,0.6861524838730054,0.15590332979680274
05-03-2018,0.15678806718439706,0.15673382146371145,0.15727342825016366,0.1538616357892795,0.3490718725463484,41.61894226,0.14888925399647363,0.15547086799974574,0.1556642189039787,0.15788419486342475,0.5523271895200565,0.4281711709558642,0.3840058769060169,0.6754606505199938,0.15678806718439706
06-03-2018,0.15657049149208616,0.15746992328510523,0.15964726008501434,0.1577635945635328,0.28836686330761196,41.58363724,0.1504553339181804,0.15556413250951168,0.15627188386601493,0.15826008212151088,0.5475705567399994,0.4285008896220733,0.38864127266069015,0.6643039640217123,0.15657049149208616
07-03-2018,0.15419159318687917,0.15400599038245422,0.1569048524721795,0.1534714631204724,0.3867439897154332,41.19762421,0.15140798063330935,0.15558663681773283,0.15658436652245689,0.15851988352718321,0.49530162962346935,0.42560812852682345,0.39169164139648455,0.6477012712578762,0.15419159318687917
08-03-2018,0.15696212776289678,0.1558389543201953,0.15808436300266382,0.15425181545751107,0.28815946792238556,41.64718628,0.15276583819416767,0.1556679715127689,0.15714346645777627,0.15888752619946772,0.5410308748990803,0.4258526770665702,0.39418755805073197,0.6418935484540695,0.15696212776289678
09-03-2018,0.16137180321631125,0.1599957048189234,0.16150500167842052,0.15783584250109098,0.39190890254713295,42.3627243,0.15468135587810133,0.15597914657085593,0.15808921049956093,0.15942861130089164,0.6058390905141786,0.4303442640626908,0.39720588631075865,0.6473656566791708,0.16137180321631125
12-03-2018,0.16389586956815602,0.1634453162406937,0.16566296360983507,0.16120315047557612,0.39214187918067633,42.77229309,0.15658559701021346,0.1563429974141154,0.159196674520389,0.16005600696381594,0.6391715975844445,0.4360508718637824,0.4009184958671429,0.6546380494635257,0.16389586956815602
13-03-2018,0.16135734524117248,0.16504733742319494,0.16423272085575125,0.16452697673529867,0.3866359375516897,42.36037827,0.1578841770746804,0.1566382206279034,0.15994543266695294,0.16055065335546082,0.5789159735380239,0.4371102390707978,0.40412953268581686,0.6493842222645355,0.16135734524117248
14-03-2018,0.15913797891431533,0.1607462507607662,0.16212427140619523,0.1612464478721585,0.36053936195832126,42.00025177,0.15894501186798882,0.15694306836281252,0.16040148533868692,0.16093135301152167,0.5288355081757451,0.4348654193318382,0.4061877861503664,0.6373091550109005,0.15913797891431533
15-03-2018,0.15944256141583316,0.16034210377513652,0.16250761254314888,0.1586162174941618,0.2729848837288218,42.04967499,0.15979367726501986,0.15716143517953768,0.16084448836397053,0.16131009900981602,0.5338749586548659,0.4328164740254864,0.4073683638506435,0.6281157590076025,0.15944256141583316
16-03-2018,0.15852871992948028,0.15872557095910378,0.16184409879335138,0.15883297499869328,0.4612253488414675,41.90139008,0.16017211483790084,0.15736131722338992,0.16115413942568885,0.1616350609985454,0.5119615708242695,0.42961242689451845,0.40758407727939366,0.6180090889835836,0.15852871992948028
19-03-2018,0.15458332350111667,0.15634422455911795,0.15600553290842767,0.1569110361626864,0.405078172864652,41.26118851,0.1603880471506745,0.15745287947048203,0.1610407228233658,0.16177919867920987,0.42352807153296534,0.4222259686594537,0.40607662527340127,0.5999594368618625,0.15458332350111667
20-03-2018,0.1544961286050562,0.15537704189033036,0.1578926170454324,0.15390492667762498,0.22289436729220125,41.24703979,0.16064309256288628,0.15748215638576696,0.160929409585499,0.1619139692486708,0.4216568628125503,0.41586444379184306,0.4034237582430635,0.5879615506998098,0.1544961286050562
21-03-2018,0.14873755426246643,0.15290909184215506,0.1524668774752066,0.1536159992115809,0.44016634445475233,40.31262207,0.16065814300463005,0.15740909388734298,0.1602542450901987,0.16179812948699884,0.30949280935236456,0.40417878339971086,0.3986436041569841,0.5656788432214576,0.14873755426246643
22-03-2018,0.14522712119349845,0.1494306048113621,0.14854484789308847,0.14633228350159513,0.4788942372604943,39.74300003,0.16038352823770552,0.1572621052788925,0.1592931951068467,0.16153728195060946,0.25302030734147474,0.3909125068297705,0.3918021150921395,0.5440869643902735,0.14522712119349845
23-03-2018,0.13955548309673174,0.14544710048575626,0.14314850818321279,0.1440055972914856,0.47505900586766003,38.82268906,0.15958903126284113,0.15699590938423996,0.15785789358995134,0.1610450421528022,0.1761868238903465,0.37419652719783136,0.38252693577512614,0.5185947733690255,0.13955548309673174
26-03-2018,0.15091331137045813,0.1500368417541687,0.14536013004063675,0.14354315396768974,0.44463211568638616,40.6656723,0.1591225663519909,0.15694051996247832,0.15769229932014706,0.16105596897336266,0.3963349952900418,0.3735839660390072,0.3749674675397021,0.5365663433295701,0.15091331137045813
27-03-2018,0.14448738730735874,0.1529956511561406,0.1460678798570173,0.15165053924299945,0.4741712970063965,39.62296677,0.158366439892412,0.15669315528224287,0.15690145125587562,0.16079271182993715,0.31053319811729774,0.36615479806265444,0.36723015602885384,0.5347034872225045,0.14448738730735874
28-03-2018,0.14178935442044105,0.1455914708045768,0.14351714228020862,0.1423581411967693,0.48035802948633677,39.18516922,0.1574906841886602,0.15641610883643642,0.15591677700371076,0.16042483763617682,0.278295643733259,0.35754477346563224,0.3590819884039531,0.5303998900279397,0.14178935442044105
29-03-2018,0.14367508110710792,0.14808839831393628,0.1460383852204431,0.14316743296166232,0.45236576668652795,39.49115753,0.15694747458729957,0.15608983655677322,0.15521399386076173,0.1601517250944669,0.31089174803491204,0.35311841165379254,0.35155669459558914,0.5369243104216772,0.14367508110710792
02-04-2018,0.14207952590690612,0.14403275684231126,0.14245562620690072,0.14147665527936998,0.4450478972619418,39.23225403,0.15623046976488664,0.15572477516047606,0.1544189761923785,0.15982134944181547,0.29032581439918015,0.3482147441217649,0.3444211384105215,0.5410066976245609,0.14207952590690612
03-04-2018,0.14455995955984247,0.14375850171597376,0.14306012030253945,0.14292179761193294,0.37098661361225815,39.63474274,0.15559622956547248,0.15543692608893922,0.1539471127077322,0.15960960045387929,0.3351862696758683,0.34744864958421845,0.33853844807855027,0.5541300996773363,0.14455995955984247
04-04-2018,0.14923070233933608,0.1484636523370444,0.1428978942889506,0.1389331135113866,0.4167428398422395,40.39264297,0.1552155337555542,0.15529304448295483,0.1539861233620911,0.1596051370555555,0.41293093205464526,0.3523272999248845,0.33494192688321883,0.5780770503158446,0.14923070233933608
05-04-2018,0.15095687356761014,0.1516678169123768,0.1536758843335791,0.15006088224739095,0.3308919276510984,40.67274094,0.15504775724594494,0.15518459040262078,0.15419361470585868,0.1596743865674956,0.43981810641345365,0.3583540293601813,0.3334354673632114,0.5999698328612271,0.15095687356761014
06-04-2018,0.1445453839379791,0.14914197154466335,0.14795509265916695,0.14773411861382194,0.4206771909289344,39.63237762,0.15440373297650062,0.15502649914872002,0.1537417602137483,0.15946777988287253,0.34350125650534646,0.3563159242494002,0.3317667402384417,0.5982701273323608,0.1445453839379791
09-04-2018,0.1469677974186247,0.15002238573768145,0.15038788576652345,0.1461588883532179,0.35642470443313723,40.02545166,0.1536566345872828,0.15501525023932144,0.15357458983602978,0.15937247441841657,0.38315214836323064,0.35763918285297874,0.3307327288394203,0.6049185882490883,0.1469677974186247
10-04-2018,0.15160962418621346,0.15133586747275374,0.15286495703538872,0.15066785472426916,0.3491586905670996,40.77865982,0.1530193789333133,0.15509029754619724,0.15388639065961274,0.159478656258849,0.4535757286125638,0.3640070499459474,0.33135386766157005,0.6222558009734093,0.15160962418621346
11-04-2018,0.15043457430864124,0.15122029396703324,0.15311549839107347,0.1495549671553832,0.2682507559435301,40.58798981,0.15245284315957736,0.155249293843774,0.15405127785515083,0.15953061495170656,0.4347303825349145,0.3678959857495092,0.3327353028594711,0.63021968233676,0.15043457430864124
12-04-2018,0.15290059694652483,0.15277916116743945,0.15509129902479363,0.1512603588379863,0.2751690548598935,40.98814011,0.15212932634859266,0.15549102458511976,0.1544464621379179,0.15968559287140816,0.4720277544110467,0.3737786420112939,0.3351784395408145,0.6413406937306031,0.15290059694652483
13-04-2018,0.15375644174062988,0.15399156208250947,0.15628561938954105,0.1532402503920506,0.30707924594488123,41.12701416,0.15183440208169696,0.15573681579661347,0.15488938550177367,0.15987095369171228,0.48496562822971745,0.3793961327484863,0.3384106264859516,0.6496057636309609,0.15375644174062988
16-04-2018,0.15533756244573596,0.15449673126642777,0.15773054231048284,0.15360154245272897,0.2549689825856971,41.38357544,0.15166888502697395,0.1560054457774981,0.15544785201351924,0.16011640393251847,0.5092575444106209,0.38553468771166344,0.3423925677832021,0.657459220391144,0.15533756244573596
17-04-2018,0.15884790147127711,0.15846584347076142,0.1600601263648352,0.15571149510370688,0.32669772378067563,41.95318222,0.15189007761582396,0.15657193822705795,0.1563033087255894,0.16050177517774217,0.5605680350515041,0.39412044485005265,0.34753091969304434,0.6695722821125026,0.15884790147127711
18-04-2018,0.15826760552006033,0.15829259159489928,0.1607530418542205,0.15761903925470602,0.24163519611854944,41.85902023,0.15208569433298913,0.15724912215828263,0.15701940534919173,0.16084731221555104,0.5481310665254521,0.40005402368554205,0.35299117189597334,0.6729440931939864,0.15826760552006033
19-04-2018,0.15095687356761014,0.15334206446118326,0.15453104857533012,0.1517661653161164,0.41874912122850194,40.67274094,0.1522008046641929,0.157570444897082,0.15693801269418783,0.16086784897611867,0.40904045924829857,0.39648472117125977,0.35654754893377344,0.6530015596908731,0.15095687356761014
20-04-2018,0.14068694729710893,0.1473234463312303,0.14387099304019368,0.14719945492037692,0.6352299832796655,39.00628662,0.15196531763007176,0.1577807541706951,0.15583988464157872,0.16045006378054205,0.2679733965287351,0.3822759875824421,0.35616092638661695,0.6116997964418976,0.14068694729710893
23-04-2018,0.13999068150306704,0.14111719266627332,0.1418952738401097,0.14175117350897107,0.43514386951015993,38.89330673,0.1519878902416723,0.15811094614619975,0.15477688350118946,0.16001900019300414,0.25983549896759883,0.3703588426133571,0.3531411175717426,0.584117943216586,0.13999068150306704
24-04-2018,0.13665440305602564,0.14026564145040227,0.13766370379448079,0.14007477553046196,0.4075799636806723,38.35194397,0.15124831768225078,0.1583120811749455,0.1534823066698799,0.1594627098370302,0.22128258960989933,0.35748699222695823,0.3477976155081189,0.559777938518324,0.13665440305602564
25-04-2018,0.1376842143852036,0.1389521528475141,0.13941819342562067,0.13566695262492362,0.34883904340363703,38.51904678,0.1508954547632057,0.1583410321141232,0.15241375276056274,0.1589721065300101,0.24163229016565912,0.3487866117078148,0.3415439443189527,0.5502441840936206,0.1376842143852036
26-04-2018,0.1385110961456904,0.13939963237845043,0.140833676896937,0.13783475404636433,0.34374372078394355,38.65322113,0.15072542001655914,0.158337336058044,0.15152945233240844,0.1585359691591996,0.25851079905794183,0.34323179493455797,0.3352775847300618,0.550111276830978,0.1385110961456904
27-04-2018,0.13575506662815232,0.13737901628804378,0.13679380282081532,0.1376613534949225,0.42698358852564944,38.20601273,0.15031462942518353,0.15818178871461785,0.150454440427835,0.15799952359820285,0.2228679554912818,0.3362881111733293,0.32868518173495576,0.5466960678556172,0.13575506662815232
30-04-2018,0.14001969162002614,0.1416079286446641,0.138577851922232,0.13495892141240878,0.48653995392046046,38.89801407,0.1502077911678682,0.15794369312769713,0.1499072326704881,0.15766579550673504,0.3101430876702417,0.3360100098132885,0.3233480062077321,0.5598442071300621,0.14001969162002614
01-05-2018,0.14558977088902048,0.14440789717853947,0.14363505135734972,0.14114416228966392,0.5664074805228969,39.80184555,0.15026120480821475,0.1578411230836022,0.1499677889355085,0.15758244978654112,0.40795363786466876,0.34238445135187595,0.320528109060787,0.5862119592573245,0.14558977088902048
02-05-2018,0.1564254645105885,0.15674828226314186,0.15621188229697547,0.15389055827115858,0.6406690278492428,41.56010437,0.15063437844507982,0.15798650577488232,0.15110350372139864,0.15796399178505638,0.5525427947671143,0.3596544377279665,0.3222001862040006,0.6332640714006893,0.1564254645105885
03-05-2018,0.1568896495538399,0.1563874737095181,0.15715552756695123,0.15482994760365112,0.41138317753263287,41.63542557,0.1509420961345308,0.1581657714748792,0.15217736045171354,0.1583503464366433,0.5578353950205658,0.37392644441002704,0.32678396332822907,0.6637632740196128,0.1568896495538399
04-05-2018,0.1669564581071689,0.16612979889482016,0.1626550618597004,0.15825494729133557,0.582834862831815,43.2689209,0.15210450037454665,0.15851475273283627,0.15415316997430445,0.15915041335291735,0.6588327921015207,0.3961840257835611,0.33551339001997726,0.7071877363513287,0.1669564581071689
07-05-2018,0.1688856294058906,0.17106585670565577,0.17235665665288474,0.16826985731573071,0.4867336470404622,43.58195877,0.15324132142299857,0.1588122942177722,0.1561332536324685,0.16000129112457628,0.6754194350246328,0.4155488436589477,0.3469013879512668,0.7350354897051445,0.1688856294058906
08-05-2018,0.1701766726679584,0.16897311107288315,0.17076433715933115,0.1679953465767419,0.34908875555173946,43.7914505,0.15420434602935285,0.15903036950245714,0.15805354724574028,0.16087380181279032,0.686672415130272,0.4317290030120918,0.35969190401043705,0.7497264554082936,0.1701766726679584
09-05-2018,0.17207692795477522,0.1706762431834008,0.17304972166695415,0.17024983316988204,0.27995232126478875,44.0997963,0.1553268787313674,0.15930665916548298,0.1599805176774765,0.16179305055211768,0.7034193507230899,0.44589562753933715,0.3731464634840446,0.7566821152553727,0.17207692795477522
10-05-2018,0.1759643981926475,0.17496288131035592,0.17663254163044106,0.17196958079506394,0.34406570902238354,44.73059845,0.15652313823044273,0.15967381169916267,0.1621117657156193,0.16284186326619876,0.7362239877014785,0.4604955680380213,0.38723081381263114,0.7632789895964075,0.1759643981926475
11-05-2018,0.1749159912240604,0.1755732643290519,0.17740342606789378,0.17555460519524588,0.32159801895019857,44.56047821,0.15762062913385416,0.16011480298362746,0.16393545283251693,0.1638048821226979,0.7137286855813261,0.46987298885666523,0.4006311539388934,0.7561141835071387,0.1749159912240604
14-05-2018,0.17427523015633786,0.17480530767691976,0.17801021953620905,0.17485818252837135,0.24203598166755302,44.45650482,0.15860287679751495,0.16050491758967972,0.16552153568142852,0.16470283800590846,0.6994470578111536,0.4754974429992367,0.412630687440899,0.7414411453020677,0.17427523015633786
15-05-2018,0.1717852283550654,0.17124107688527124,0.17392514271360293,0.1716230418636092,0.2870208795453406,44.05246353,0.15927390235883587,0.16082337194157048,0.16670817032510254,0.16545950155650524,0.6437950034946072,0.4760959534029012,0.4223664432317519,0.7177287382728983,0.1717852283550654
16-05-2018,0.1743188628552463,0.1732549703037759,0.17525717919615302,0.17059298603760611,0.21466828387519854,44.4635849,0.1601064394091865,0.1612002463403484,0.1680345374662333,0.1662944292314133,0.6719109563112967,0.4782415025742359,0.430643045129458,0.7024445295530969,0.1743188628552463
