Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
19-03-2024,417.4506836,1.2616255112641308,1.2542282209203297,1.2638698233994108,0.2972430075639796,1.27631197322165,1.2656522091974949,1.2854018372300944,1.2791598105424875,0.5554167292696872,0.6856787568863483,0.6631690804033398,0.6557304195140694,1.279557418345283,1.279557418345283,0.5428628524942146,0.19891471691462037,0.4783046907754917,0.257695016634929
20-03-2024,421.2348022,1.2752568829988031,1.268046887312429,1.280697929375492,0.265474190251858,1.2801903605912348,1.2691257078860223,1.289589102123637,1.2822038672441212,0.5938857314583361,0.7132770497352076,0.6785102746672612,0.7020173700867923,1.292107106470494,1.292107106470494,0.5403217111593531,0.19954914957714143,0.4229359749762282,0.2585835820625688
21-03-2024,425.3358765,1.3008522994332998,1.2837016819921854,1.302103426104669,0.3186998084210408,1.2831719168609288,1.2728054544735767,1.2947103130419912,1.2856880652310227,0.6330436591755817,0.7490688242506729,0.6992379350788528,0.7598145284257258,1.3057079495950503,1.3057079495950503,0.542639070387068,0.18916865392108725,0.5243038912496533,0.25985345633259027
22-03-2024,424.711853,1.3004276318826558,1.280609510900535,1.298514099784718,0.2618690240085701,1.2862679005507796,1.275970122300358,1.2991409995988168,1.28895049148895,0.6220529355264273,0.7714150998363096,0.7210986831606556,0.7719726383426357,1.3036384319251229,1.3036384319251229,0.5039492505821579,0.1887394750295475,0.41841800127757806,0.26075069789180616
25-03-2024,418.8870239,1.2858480275220918,1.2727175271473627,1.2838263045241096,0.2688493682585875,1.2888456251871565,1.2786102453157622,1.3012568112925005,1.2912902888086677,0.5238203801211585,0.761556614473732,0.736258517919345,0.7000713699165892,1.2843209114362957,1.2843209114362957,0.4616516039078689,0.19336536506521868,0.42732156090121354,0.2605610881222329
26-03-2024,417.688446,1.2870576556066269,1.268143600364013,1.282970301312352,0.2456223024575941,1.2912298625119831,1.2809084626927192,1.3027816131922647,1.2933748054907577,0.5046751853949758,0.7456288055591924,0.7446239311540078,0.6271667519574695,1.280345935905991,1.280345935905991,0.49913430762928634,0.19385532618717247,0.3786627641828459,0.26011156587716777
27-03-2024,417.47052,1.283233123222696,1.2631831276845145,1.2752643455877382,0.2452495151271394,1.2935367038828665,1.2830699508215964,1.3040903760770437,1.2953478444314976,0.5010239982084861,0.7291654709633428,0.7474273057115882,0.5674856881034523,1.2796232039772468,1.2796232039772468,0.5072141791688166,0.19395858761864637,0.3643326805678764,0.25958257846349886
28-03-2024,416.7671509,1.2718571475218334,1.25487234897038,1.2756263850654412,0.3267587069260731,1.2947279724529843,1.285237435648294,1.305045919813323,1.2971475475365328,0.4885716278733791,0.7104712234895273,0.7452540648311969,0.5140862565327492,1.2772905437794635,1.2772905437794635,0.5031974019005064,0.18951327429105122,0.5402577592938607,0.2589160161896522
01-04-2024,420.5809937,1.2816312623641697,1.2742637608081453,1.2858352311972647,0.2381223386758515,1.2962540896233516,1.287368184185071,1.3071498504279913,1.299397002658924,0.5415107210663386,0.7088431269296193,0.7431308844300564,0.5146234089748973,1.2899388095337616,1.2899388095337616,0.5406193640275273,0.19097628662401492,0.3565856160957092,0.2587922901645552
02-04-2024,417.4803772,1.2690785272930718,1.256515133422892,1.271411110915991,0.2663519209099672,1.2973511363298316,1.288961880699888,1.3080457940301018,1.301135221838232,0.4840175767647178,0.6921321363999076,0.73748488298787,0.4768232929197521,1.2796558944922292,1.2796558944922292,0.48355582813801457,0.19272007302520955,0.41508712734069614,0.25813061041942365
03-04-2024,416.4997253,1.267836550229441,1.2593498813687944,1.2755276831410758,0.2415566485516338,1.300346154336222,1.290634630824622,1.3085377255382131,1.3026714836686466,0.46608800201432,0.6725240935586516,0.7283362852802098,0.4392401901204329,1.2764036508906689,1.2764036508906689,0.5009037665544261,0.16511691247954216,0.3765898308666656,0.2573148096187392
04-04-2024,413.9538574,1.2850308853143426,1.2767762896229091,1.2705220934793142,0.2900370464954527,1.3030029751620904,1.291971396817301,1.308155471363343,1.303800163149917,0.4198101862548413,0.6444244866916694,0.7143797399431953,0.387650575927963,1.26796050955969,1.26796050955969,0.48790620859981654,0.16684527263454293,0.4846615280685999,0.2561407394844444
05-04-2024,421.5220337,1.2687517276963411,1.2698185060895082,1.2729918745839353,0.2425174484679697,1.305759056272267,1.2935784590089787,1.310269065596072,1.3059171189621757,0.5336947037121351,0.651639784417311,0.704918895662709,0.43588976256447,1.2930596838407529,1.2930596838407529,0.5721557809432865,0.1675830903294263,0.3879252557701291,0.2561326726418818
08-04-2024,420.6008301,1.2856194433593828,1.27229892371156,1.2893919166217491,0.1976438223525765,1.308849985982693,1.2949661394752745,1.3118820000242108,1.3078253756342255,0.5162437068436034,0.6514836565547297,0.697313339836654,0.4557971373859986,1.2900045951657253,1.2900045951657253,0.5014686092164259,0.16548311623154202,0.3070506691821839,0.25589975624312866
09-04-2024,422.2749329,1.2897708423281375,1.273780554863131,1.2838593606363935,0.1574592128392726,1.3125113111476077,1.2965320185082951,1.313885357711312,1.3098871992060477,0.5402407081711085,0.656240928395047,0.692352654211548,0.48417677954829,1.2955566061490866,1.2955566061490866,0.5227620093073032,0.16415578309580897,0.2467792768648136,0.25584975823376266
10-04-2024,419.2832947,1.275877931918899,1.2618300424316773,1.2775364735140746,0.2362738916804412,1.313854017864751,1.2975013025726236,1.314725721625195,1.3114600130167673,0.4807378634299481,0.6455809255240783,0.6858660081653609,0.4678031175483326,1.2856351078129966,1.2856351078129966,0.48454922861914296,0.14637312501766997,0.4092593735876468,0.2552821335762385
11-04-2024,423.9093933,1.2877440367268582,1.279030942980387,1.2862961650817488,0.2672692057305221,1.3160127800300605,1.298863682457765,1.316989402086472,1.313602293808651,0.5488897750292392,0.654331662936732,0.6827437836802717,0.5039035961097347,1.3009771466873794,1.3009771466873794,0.5471200597445515,0.14959204156341005,0.4678990292636547,0.25537134879814705
12-04-2024,417.9360962,1.2819581725077531,1.2655344736078629,1.2777670484991237,0.2882029121230323,1.3154541564718705,1.3005623326349507,1.3170963413166108,1.3148456172112697,0.4389514889156518,0.6345443252337458,0.6755718546461917,0.4604499831792717,1.281167245463822,1.281167245463822,0.46035239448012494,0.13699423902332106,0.5291801768642573,0.25449621375828024
15-04-2024,409.7537231,1.2902939361768,1.2708172089912866,1.2568884276700223,0.3038131558049146,1.3149864009824852,1.301281374230925,1.314534056021298,1.3149238487203962,0.318283115878324,0.583527059312053,0.6577830527390522,0.3465301950127823,1.2540311428773134,1.2540311428773134,0.44140261300303857,0.13530946863227625,0.6679291799836188,0.2524684771625676
16-04-2024,410.684845,1.2509689837221536,1.2436950242563884,1.2578763737547387,0.2463448518314823,1.314525368607549,1.3015606456281978,1.3125183861797087,1.3151260467617896,0.3337778609230241,0.5461508482226194,0.6347230318438117,0.2899696467530956,1.257119124699964,1.257119124699964,0.5168638213324666,0.13533077827969683,0.44141711764379,0.2507657003159012
17-04-2024,407.9705811,1.2597295607976924,1.2452411554886056,1.2466794931093172,0.2294621764753293,1.3129151220245954,1.302031090678809,1.3098126258940146,1.3149500041482445,0.2964182291927147,0.5048770416330204,0.6065253487954821,0.2348421726702102,1.2481175132191509,1.2481175132191509,0.4861912387187478,0.13242126995315154,0.38336679025332887,0.2488229190079143
18-04-2024,400.4717102,1.2380894889831884,1.222725395682128,1.225669260184466,0.3148934762233297,1.3093883987698038,1.3019991229258172,1.3049276361108602,1.3137577823405904,0.2059761976948228,0.4413178631862555,0.5689533029032878,0.1342546039823758,1.223248184047962,1.223248184047962,0.4455369658692348,0.1384394407356633,0.7244071402638911,0.24598117237340467
19-04-2024,395.3701172,1.2165147638884062,1.202077864300238,1.2053175032876229,0.42800475554019,1.3042985527983657,1.3010386908282252,1.298850010012377,1.311916295921583,0.1542420792869479,0.3708944687418182,0.5222603069982441,0.0363861726877384,1.206329210871022,1.206329210871022,0.46502162634482974,0.13582767595190762,0.9980680712341147,0.24271128798026242
22-04-2024,397.1928101,1.203602507352098,1.1936061729109992,1.198665303352434,0.304013022591179,1.2996242948147745,1.3001989466683128,1.2939435290886772,1.3103956975335462,0.1889720259447346,0.3244085008093047,0.4739250312635815,0.0187643953021382,1.2123740075227538,1.2123740075227538,0.5249371393841196,0.13813561798421137,0.611793161018615,0.24009063913373885
23-04-2024,403.7407532,1.217201253575547,1.2108394431626102,1.222738396927386,0.2271449103835996,1.297051618977232,1.2993715363598253,1.2916322283756383,1.309828076695985,0.3034527213729248,0.3166643189684238,0.4334274860944107,0.1028637922151887,1.2340896703898283,1.2340896703898283,0.565949424787761,0.1467636848487169,0.38782497944532146,0.23874097714785025
24-04-2024,405.2167358,1.234591809654466,1.2245936884903852,1.23498892864382,0.2139982807495579,1.2949332316778182,1.2990031479250876,1.2900207041400729,1.3094840861413992,0.3272948255497804,0.3184763198076792,0.4014574793810258,0.1943648760164075,1.2389846335942687,1.2389846335942687,0.5216413487685656,0.14769100051746162,0.35599837479769514,0.2377599191342159
25-04-2024,395.2908936,1.1838257786422928,1.1840716872780876,1.1732421923008796,0.5137763476513468,1.2911659024087734,1.2985604180135233,1.2853370404189988,1.3077993870506297,0.213608867091756,0.2808042692904108,0.3669826116823799,0.1674875425266648,1.2060664729451662,1.2060664729451662,0.4244212651921162,0.16432381043397948,0.9960214682445084,0.2354251574705919
26-04-2024,402.5024414,1.2431235379148298,1.2263007372752577,1.2316297843655406,0.4192588740605645,1.2887429644996942,1.2983454915137618,1.283442988981505,1.3071646374715786,0.3234795603473968,0.283195084364827,0.3399674739916314,0.2475309670302468,1.2299829209629558,1.2299829209629558,0.5720210617894433,0.17695786799802332,0.769804245490739,0.23444398714290626
29-04-2024,398.4707336,1.2205028920851224,1.2047836810208985,1.2099938978200635,0.2933172085649573,1.2849874174711415,1.2980532763562151,1.2804191323882912,1.3060047277563882,0.2794596654237045,0.2706494555302877,0.3153918452016599,0.2737070680846322,1.2166121255809137,1.2166121255809137,0.47442336785154676,0.17502778290913149,0.518215590483439,0.23298662689890004
30-04-2024,385.6720581,1.2082116178108078,1.1913835192129063,1.1769963025177774,0.4098093828551805,1.2795846027715871,1.2970545790352512,1.2735240545824975,1.303144161140636,0.1644064641298571,0.2104438310413308,0.2815096166108585,0.1738466015859591,1.1741664723340048,1.1741664723340048,0.3980903500145462,0.19773240294686684,0.7219861308592143,0.22981712792966502
01-05-2024,391.2293701,1.179183767790185,1.1899662213297468,1.1807504679196166,0.3492897510498309,1.2752922965321942,1.2965223498528595,1.2690916200769593,1.3011539664800635,0.2427687496258863,0.1891701520000315,0.2493785819030276,0.192637034378339,1.1925967964825377,1.1925967964825377,0.5587794445468379,0.2058808997814174,0.5984913133611098,0.22788679836066317
02-05-2024,394.1021118,1.1956917649836245,1.1842003183713743,1.1950427520409812,0.2629110278024287,1.2719203703828648,1.2962280982026064,1.266014881994243,1.299633751365998,0.2812846036354132,0.1875866196741895,0.223299693368474,0.2575769859305407,1.2021239852972032,1.2021239852972032,0.5343748324379027,0.20810384407774238,0.4396923715744474,0.22664838973727863
03-05-2024,402.8392334,1.2107940177055332,1.2074569622019329,1.218786347966754,0.2583903296908492,1.2687469959026747,1.295889774704087,1.2660704839955823,1.2993651718598178,0.3875768403186947,0.2255962327166104,0.2114151836246148,0.4098836627010614,1.2310998612626245,1.2310998612626245,0.5855797752720129,0.21240919774350656,0.42945407416652515,0.22689490825948344
06-05-2024,409.6546631,1.231976752239429,1.22929656405816,1.2336387456123938,0.2504841437805325,1.2668877303506203,1.2961067376965552,1.2683356124611118,1.3000369647446453,0.4588754466975646,0.2862798145599642,0.216242204101026,0.589199550288067,1.2537026193194938,1.2537026193194938,0.5674445711012193,0.22067541916991357,0.40728384800616535,0.22814579949703118
07-05-2024,405.4940491,1.2512630479207891,1.2316800764531286,1.2425959384335443,0.2999798004578133,1.2640374066544475,1.296228772851644,1.2690329325300358,1.3001147736570686,0.4126268500414654,0.3188391932096654,0.2277949714577058,0.6613672845185351,1.2399043181485458,1.2399043181485458,0.4739406019611504,0.22169188035225107,0.4878182711992591,0.22862840991611544
08-05-2024,406.6828308,1.2300480518553087,1.2238206087293797,1.2347583480073012,0.1399046781056707,1.26189714984408,1.296436240554678,1.2700501615942184,1.300351718608514,0.4255608188316146,0.3510206367893531,0.2446390607917639,0.71814353925859,1.2438468054648677,1.2438468054648677,0.5191407115923528,0.2214950040950329,0.1915981290055098,0.22923869755734638
09-05-2024,408.446106,1.237893397675479,1.2253989412264124,1.2426290493983303,0.2063612113976356,1.2592706270257812,1.2967481209469751,1.271543526269502,1.3008199380275065,0.4453203651524028,0.3849048868987976,0.2661184433352349,0.7678805594546058,1.2496945486722078,1.2496945486722078,0.5239896889199379,0.2185755231897006,0.3291127468027822,0.23004290338790134
10-05-2024,410.8433228,1.2456405831700583,1.2339671147965,1.2515204238713482,0.1786169483883952,1.258065881177198,1.296822696368661,1.2736736933975508,1.301596851982967,0.4724114016405004,0.4223475444044202,0.2921466246600371,0.8166894883903704,1.2576447020338164,1.2576447020338164,0.5292852103739836,0.21584367392776813,0.29647511458850134,0.23110626089123054
13-05-2024,409.8329468,1.262214039280026,1.2435340299636015,1.248293289951227,0.2214335584898075,1.2580793377502903,1.2967020147003565,1.2752726438420738,1.3022054515275965,0.4585153475970031,0.4481196437577041,0.3190570348851074,0.8261558661679489,1.2542938811348103,1.2542938811348103,0.5005228556342041,0.20686120506225839,0.3819888585963381,0.23188429543376854
14-05-2024,412.6462708,1.2426332814313592,1.2407638243704515,1.2506972670026093,0.2148804450925725,1.2584124965101422,1.296813207348601,1.277633564023127,1.3031740106696337,0.4923879356199707,0.480199677926915,0.3481632836621987,0.849717367344891,1.263624016505084,1.263624016505084,0.5327230245998036,0.20785704217540077,0.3745268165444928,0.23297864077943808
15-05-2024,419.8609314,1.2643183966335765,1.2635838103485582,1.2720126437306731,0.331810038857288,1.2604321366923763,1.298250095807196,1.282114195307139,1.3050888946651564,0.5709907311089741,0.5349800677402996,0.3843884635481075,0.9261039958356788,1.2875507878433945,1.2875507878433945,0.5693972022713781,0.2131832554036824,0.5699685056852695,0.23499274236692413
16-05-2024,417.7868347,1.2770900824516256,1.2687792587097884,1.282173920443088,0.2598328596482977,1.263373204055261,1.2995829976818234,1.2854940770360133,1.306645712875022,0.5386491628123975,0.5686721093823304,0.4213273151991208,0.9337617437689152,1.2806722331578912,1.2806722331578912,0.49195571982243563,0.20414439291252207,0.44861780212294594,0.23642270700634205
17-05-2024,417.0127563,1.2795134536035513,1.2607118131979935,1.2745199369653692,0.2197046247384815,1.2670493231327582,1.300384927773781,1.288300511680024,1.308035870649069,0.5262800501419411,0.5908112019910049,0.4561080756715815,0.9106052745482528,1.2781050719424731,1.2781050719424731,0.5026173062350545,0.19866326588816033,0.3911662660620763,0.23753335396806496
20-05-2024,422.1037598,1.271883219089633,1.2731356291709492,1.280986246425757,0.2373073646230787,1.2712805824079152,1.3017332777705743,1.2924940989836635,1.3100660860974624,0.5832617247609304,0.6277977784397615,0.4926696242288047,0.9297132551948268,1.2949889259975116,1.2949889259975116,0.5511776831908618,0.20081325734725544,0.4299551888767397,0.23922436037659645
21-05-2024,425.7756042,1.2935623165831611,1.2931427664304656,1.297019873085974,0.320923042270353,1.275023320793777,1.3034481990143112,1.2974815426001545,1.3125176407970065,0.620936726056297,0.6701516854712635,0.531923669888878,0.9586039373441706,1.3071662668621191,1.3071662668621191,0.5390580164903043,0.196901267379611,0.5752137938965404,0.24120051784702867
22-05-2024,427.2443237,1.3042381898244089,1.2913356758282144,1.3045418156211095,0.269070368907224,1.278764825502897,1.3045341168184967,1.3024712838844654,1.315073435822626,0.6356968592943686,0.7071560716868653,0.5720680536053949,0.968157326934434,1.312037142650319,1.312037142650319,0.5209290480895941,0.19689255067123404,0.474239463954985,0.24309179554936455
23-05-2024,423.7510986,1.3136695635538345,1.2951757048659935,1.298900322234533,0.2542882504165131,1.28359894494954,1.3053931523298377,1.3058506123539049,1.3170524173629097,0.5712524110286885,0.7191152376916363,0.6070085454247248,0.9123192030671736,1.300452176588167,1.300452176588167,0.4807793448663713,0.17937932334124615,0.4632926320846769,0.24417991294882602
24-05-2024,426.887085,1.294741319559526,1.2869792855316804,1.295568284732937,0.1415164090173242,1.2877408082926265,1.3057806879956768,1.309927206902174,1.3193816393721212,0.6063391160166955,0.7386135635881999,0.6395668181831815,0.886757826000158,1.310852392713767,1.310852392713767,0.5345740346516147,0.17330635408501496,0.21560214317226978,0.2455323351261487
28-05-2024,427.0458374,1.302731724300186,1.286204736652392,1.3027932102785662,0.2268275396678554,1.2925944439206698,1.3067757300659506,1.3136671443906411,1.3216411781829591,0.6081326351047602,0.7515367799878976,0.6686661484668313,0.8496431314265819,1.3113788807337587,1.3113788807337587,0.5103003480638881,0.1682006419993785,0.43551658100177426,0.24667571484791617
29-05-2024,425.9046021,1.2898290398013823,1.286591983940337,1.2997910457502382,0.222936361980131,1.2994281586932206,1.3076316429565105,1.3166800281612567,1.3236564070903534,0.5847485013598632,0.7538081942435139,0.6924821643938285,0.7929527990167368,1.3075940767658063,1.3075940767658063,0.49978683171354976,0.12275692922170542,0.43912320671554445,0.24744602768499058
30-05-2024,411.5149536,1.2852771097848708,1.2651650124712763,1.262016398250123,0.405715547241031,1.3028737745517096,1.3072253840636678,1.314729741837807,1.323629404892521,0.351942214549772,0.6931539723434892,0.6972072842467925,0.5881061494744821,1.2598721050214727,1.2598721050214727,0.39233470435509327,0.16895102326036784,0.9256494256948219,0.24597875660958102
31-05-2024,411.9714661,1.2605524913706594,1.2408015753124997,1.2299162866188522,0.5644937712312874,1.305908980837841,1.3065913739809965,1.313113550720008,1.3236657443273454,0.3587671119709859,0.645023783259407,0.6896181044832698,0.4559728536818407,1.2613860875642662,1.2613860875642662,0.5128471977894088,0.1682685317604661,1.0,0.24471835737313752
03-06-2024,410.3736877,1.2565571921480865,1.239768884011314,1.2444652904223097,0.2590484507940784,1.30718874857147,1.3055673175875302,1.311132049775497,1.323482671250237,0.3369044690772588,0.5987952027538912,0.67262668151865,0.3550861268117562,1.2560871995713798,1.2560871995713798,0.4956219539906044,0.15576166393376428,0.4961168384019052,0.24334517494289187
04-06-2024,412.9042969,1.2464052733710018,1.2398011616910918,1.246972514509609,0.1992608265566859,1.3077407164138328,1.3047591735735065,1.3101616396238749,1.3236520325280607,0.3780617688906003,0.5715831843370375,0.6526055414259996,0.322577050216759,1.2644797367996763,1.2644797367996763,0.5303125775835978,0.1478172293950186,0.3965723774797509,0.24247692955728384
05-06-2024,420.783844,1.2640235648767917,1.2644549422114106,1.2688124005016217,0.2503310511313996,1.3103377706114845,1.3048889975435565,1.3118442794383345,1.3248897712696543,0.4904127164837995,0.5816061492564404,0.6389562462909846,0.3909473920756567,1.2906115442628223,1.2906115442628223,0.5749205816619329,0.15440082881750342,0.4897120094153244,0.2428256099950309
06-06-2024,421.289978,1.2843274684290822,1.2684242517070647,1.2829326588660304,0.2098742912356765,1.3128188734123776,1.305135497031043,1.3135311470769933,1.326148023899791,0.4970062721315427,0.5903253561885532,0.6300964544293645,0.4423390970392109,1.2922900920360254,1.2922900920360254,0.5131700686157308,0.154377617190183,0.40973903365464576,0.24316138785820884
07-06-2024,420.6250916,1.2914992806532803,1.2715544023353074,1.2909165209684872,0.1835286793104984,1.3148875398583626,1.3053514052286206,1.3148412913796936,1.3272662217856035,0.4853850033199774,0.5931017077784972,0.6236644485425913,0.468389410278804,1.2900850562428303,1.2900850562428303,0.5035656168621537,0.15449558919990353,0.3653132349089641,0.2433155047168436
10-06-2024,424.614502,1.286587109462046,1.2773629162272853,1.2938527946768916,0.1914451043686043,1.3172266489819238,1.3058885011156698,1.3173231055827186,1.3288848503491977,0.5404122113334766,0.6103558023256286,0.6225945925609402,0.5259256536352174,1.3033155761117037,1.3033155761117037,0.5417709943466473,0.15595744723741925,0.37766111465574115,0.2439828883494175
11-06-2024,429.3879089,1.289141470054989,1.292658793734475,1.2983395444963255,0.2034936332076613,1.3205481648517492,1.3064912724038702,1.3211197787653768,1.3310912467415068,0.5993821022326533,0.6419845711748822,0.6292100308314922,0.6083893982496724,1.319146149680336,1.319146149680336,0.5478397561201319,0.15807261863310504,0.40153548659580723,0.24520377992629894
12-06-2024,437.7041016,1.321365304502928,1.3267998126795366,1.32473217484879,0.3335284436294525,1.3248043726746008,1.3078754438341575,1.3272573914479473,1.3343457091179316,0.6844143715557169,0.6991035924468502,0.6479949920073937,0.7389692298102928,1.346726052903812,1.346726052903812,0.5759025019747661,0.16638434981429495,0.6232876233581282,0.24740395399122028
13-06-2024,438.2201843,1.3394750991966975,1.3267677736745755,1.3449228149877683,0.2314606361587827,1.3279227908824014,1.3093620562011912,1.3329781818705435,1.337542955498421,0.689191001815288,0.7434233835883126,0.6734921473702888,0.8109915426944343,1.3484375946434966,1.3484375946434966,0.5130879831218255,0.15941593528332987,0.4499823025269602,0.24932181667241804
14-06-2024,439.2026672,1.331058826399569,1.32596101702707,1.33618020282699,0.1826458009502882,1.3315603856345928,1.311090159318237,1.3384734142651429,1.3407488613650205,0.6986915241389247,0.7791307619918622,0.7023246406774685,0.846779952014159,1.3516959105914566,1.3516959105914566,0.5167588014667354,0.15766412777609637,0.37119280483152095,0.25105415262087916
17-06-2024,444.9585266,1.3451732037341286,1.3511312670877706,1.3493766077618616,0.3114229920597298,1.336307125570537,1.3126942221138265,1.3453157827066209,1.3446143264411787,0.7508274066795633,0.8273394138678624,0.7367784453884849,0.9070970163700788,1.3707846992891903,1.3707846992891903,0.554275428750681,0.16028559694269268,0.5907669837894113,0.25329454555285236
18-06-2024,442.9439697,1.3684897406833385,1.348549727108266,1.363133887507247,0.2525398113645494,1.339846947716924,1.3142234525802603,1.3508518229956772,1.3480533554651213,0.7060068412989378,0.8527961005566507,0.7703548477894525,0.8976824282429876,1.3641036029817195,1.3641036029817195,0.4933801121548488,0.15925703435349164,0.485557795643091,0.25486390761328104
20-06-2024,442.3088684,1.3573227104142565,1.336900395630929,1.3511911049216467,0.297844703994861,1.342655211887393,1.315594634297675,1.3556542313924018,1.351270872730182,0.6916070560324439,0.8658173917171235,0.8002918489304439,0.8586313982884521,1.3619973467869702,1.3619973467869702,0.5040642964584023,0.15832375644378027,0.5680645099731014,0.25604320693039373
21-06-2024,446.3578186,1.3608595701875974,1.349969563919171,1.36847847959323,0.461873314162494,1.3459017421702706,1.317447694680114,1.3613150618601138,1.3549146175320104,0.7318547460732865,0.8882354502951486,0.8295370261181214,0.8512080789031364,1.3754253250338755,1.3754253250338755,0.5406300979383786,0.15988083993556834,0.8084480942610611,0.25753758745698696
24-06-2024,444.263855,1.3687844196544727,1.3569720040309574,1.368148442727335,0.2305704711087424,1.3493859445720977,1.318840814157356,1.3657562866698227,1.3581297876125769,0.682611582109127,0.8924648788220593,0.8539322401690819,0.79916763537931,1.3684808835659088,1.3684808835659088,0.4928147487394535,0.15788706773131797,0.4402297202577907,0.2584378231600726
25-06-2024,447.5188904,1.3637084992048216,1.352680168118468,1.369270101259965,0.239922702320217,1.3528903680891982,1.320865547967499,1.3708323321315317,1.3616629622235985,0.7165360415739055,0.9044218681340792,0.8762728820793061,0.7771219326715628,1.3792759149654323,1.3792759149654323,0.5343193989264285,0.1578631723763561,0.44518598467054743,0.25956720333684347
26-06-2024,448.7196655,1.3661645654959884,1.3597148839590114,1.374020780707318,0.2416427875040403,1.3565717847867027,1.323532492154312,1.3758151626383126,1.365221404614987,0.728718716462263,0.9138379181773262,0.8963696475889227,0.7530449820208984,1.3832581773114168,1.3832581773114168,0.5182824945891547,0.15771845328572048,0.4466503675401372,0.2606029610536593
27-06-2024,449.4044189,1.3765784027668266,1.3680081961639456,1.3858315170313047,0.2087527407992073,1.3605633555215386,1.3261825741533169,1.380545963346972,1.368733722236111,0.7358760174762773,0.919031024025339,0.9136737714009948,0.7230797413692538,1.385529100218716,1.385529100218716,0.5142861809043139,0.1568286987340293,0.39351498503811366,0.2614817351828893
28-06-2024,443.5493164,1.3794930220239936,1.3654588714315687,1.3681483908667875,0.4053723244905427,1.3660045649637158,1.3286176878818252,1.382923468893532,1.371309481009845,0.592407592304155,0.8939265529885307,0.9215869119245096,0.6223138341479143,1.366111180728523,1.366111180728523,0.4640214052128522,0.11455076092960974,0.7196310519907482,0.26131939009671945
01-07-2024,453.2548828,1.365051086774291,1.3718804254910302,1.365674002484446,0.262114020799534,1.3730167761369432,1.332230324113796,1.3882285799195755,1.375108375421399,0.7010575881562995,0.909446484666538,0.931583530473602,0.6446696990208551,1.3982988165490615,1.3982988165490615,0.5845848294869944,0.1273434660164256,0.509717452512591,0.2624017565794603
02-07-2024,455.7854919,1.3799187739237686,1.3790443551295886,1.39025231187001,0.1913780355545382,1.380730216211966,1.3363653307997967,1.393850818661196,1.3791035485864511,0.7244982338555463,0.9270727442504918,0.9437444865747496,0.6678931922658919,1.4066913534457168,1.4066913534457168,0.5282977696565936,0.12406080117947167,0.3596516121191038,0.2635651153105971
03-07-2024,457.2641602,1.3962600334638642,1.383658931745976,1.405989131309985,0.0879964316474977,1.3882649784467764,1.3404767914260691,1.3994181314706726,1.3831437853506383,0.7380657439512788,0.9418167093681742,0.9569560593715796,0.6791663828604607,1.4115952235320393,1.4115952235320393,0.5202200530026163,0.12418763006980808,0.17660485395903994,0.2646483694909896
05-07-2024,464.0025024,1.4009101795743788,1.4073125883714013,1.409585126696849,0.2322121029076083,1.3956059008691293,1.3446012835291046,1.4066449946482211,1.3879449041491216,0.7940746844063695,0.9757927318181384,0.9755511070758146,0.7369314449822286,1.433942327846092,1.433942327846092,0.5599080238362124,0.11980708568010613,0.46833553570933956,0.2663719853322868
08-07-2024,462.6925354,1.42363727707364,1.4052150740906053,1.4276971425791167,0.1685195417083962,1.4026383487333698,1.348535097012996,1.4127578829167624,1.3923790229078268,0.7632679158777069,0.9913080829326067,0.994092169352344,0.7363521775687606,1.4295979404095254,1.4295979404095254,0.49926605911082284,0.12175638202676321,0.34735078767768396,0.26754606609581355
09-07-2024,456.0435486,1.4251110335990165,1.4040210727565154,1.406385042041394,0.2542091545896738,1.4086543648426633,1.3526931881589124,1.4161278586923398,1.3957321228633237,0.620392387164399,0.9701981137648612,1.0039384387567498,0.6430564421872758,1.4075471752224502,1.4075471752224502,0.45938806661548925,0.13456678193274327,0.5095365145576674,0.26752277140052927
10-07-2024,462.7024841,1.4061826958873758,1.401213626413125,1.4092222122386309,0.271111993778204,1.4151238142002136,1.3568134568868326,1.4213408500980398,1.3998622178128692,0.6862105434015142,0.9754330312055774,1.0130520423864011,0.6351948872025999,1.429630934376007,1.429630934376007,0.5594429054236683,0.13761353259015716,0.5358501654471249,0.26826033207420164
11-07-2024,451.240387,1.4119464104770325,1.395792395577798,1.3851058363828432,0.3434399016498526,1.418835575564566,1.3604251678248256,1.4223325087547642,1.4022665562051628,0.4954918032067858,0.9266300756399024,1.0088147292717944,0.4919386171578036,1.3916179228742311,1.3916179228742311,0.423464900646479,0.16297272890594777,0.6653574784598661,0.2672165497741601
12-07-2024,450.0991211,1.3836193522664002,1.3686213797314208,1.3821366943904192,0.2382761760999239,1.420940936534611,1.3648347463069128,1.4228588445906205,1.404420902104247,0.4791204569982575,0.8785450377566769,0.9940662687155902,0.3791532702622986,1.3878330174241382,1.3878330174241382,0.5002814477802952,0.15378037451153306,0.4646490445820599,0.26602391388225133
15-07-2024,450.5059814,1.3802462354816545,1.371525644481491,1.384709910026782,0.2009530975608759,1.423027745490436,1.36889181266239,1.4234672712943552,1.4065462724451288,0.4841517173765597,0.8379453234212932,0.9726770674838962,0.3078976585519948,1.3891823329227406,1.3891823329227406,0.5121378036198514,0.15378789985122607,0.3928604538935874,0.2649149114249698
