Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
03-02-2022,135.3362579,0.831586584625574,0.8423513576375762,0.8336499638847095,0.4677099103785487,0.88768473019883,0.9315379910142305,0.8752812141760193,0.9315283239441562,0.33037388297396403,0.48881714110959296,0.4722157074543261,0.5375583615205399,0.82717876202269,0.82717876202269
04-02-2022,138.8493347,0.8245954001522998,0.8567327606257801,0.837410260638564,0.569903976751168,0.8824652233896959,0.9290941661651533,0.8756731721605375,0.9303350003476153,0.4410539264907343,0.5138044962773611,0.47684571650557744,0.5989420445748306,0.8574232406613991,0.8574232406613991
07-02-2022,139.3135223,0.8569872805876474,0.857665689974085,0.8537054907701807,0.47046050245400384,0.8767906363087501,0.9269529049865546,0.8764219617299929,0.9293561209985125,0.4545009990687789,0.5375034044984333,0.4859861406073649,0.6450289555420845,0.8614194846241137,0.8614194846241137
08-02-2022,141.9347076,0.8704257527997478,0.8954466299125848,0.8846506941313625,0.6418465581843842,0.872211488267715,0.9261201380135198,0.8793251950091139,0.9293623034165478,0.5267822399049453,0.57071394961268,0.5009168210263188,0.7041931398525976,0.8839855676695931,0.8839855676695931
09-02-2022,142.5262756,0.882776342780551,0.8872838869639555,0.8926413890764022,0.35735440777421434,0.867825653779325,0.9255108403310546,0.8824542547709531,0.9295818956787628,0.5422244539625802,0.600844254693936,0.5197731140815658,0.7443046058781595,0.8890784440164308,0.8890784440164308
10-02-2022,141.9347076,0.8833203564423929,0.8997222533694597,0.8879410383623492,0.5656569338131279,0.8627954564911446,0.9251897662716511,0.8847829839509351,0.9295792241877686,0.5224094023663095,0.6222988265979811,0.5397797253069416,0.7560584268673045,0.8839855676695931,0.8839855676695931
11-02-2022,140.0871277,0.8751639700049884,0.8931921169215168,0.8703139611815998,0.5736134325922446,0.8570322612088472,0.924686759250885,0.8853210727836798,0.9289093805289929,0.4624304383058176,0.6304280121237217,0.5576498107936613,0.7342276484592297,0.8680795416986102,0.8680795416986102
14-02-2022,138.785614,0.8527923234173228,0.8581318287923155,0.8495531134277947,0.5777187770798484,0.8548574464271221,0.9233982954632167,0.8847027458724026,0.9277957470561823,0.422758514181888,0.6307563374835556,0.5720211954594399,0.698478319089508,0.8568746618913607,0.8568746618913607
15-02-2022,140.8152313,0.8666193026852166,0.875701008090182,0.8772080603572683,0.3713616015268979,0.8562469003392792,0.9229621112425832,0.8858667393501318,0.927458807534003,0.4870356872969171,0.6416343481912978,0.5860136671249381,0.6946066288985611,0.8743478685900026,0.8743478685900026
16-02-2022,141.0700531,0.860638057666628,0.8769447322399725,0.876346181324994,0.3552332867303498,0.8586915168080271,0.9222637471202111,0.8871362560507143,0.9272271134539308,0.4948981075219924,0.6517747465899106,0.5995338036337451,0.6897803616772018,0.8765416585142016,0.8765416585142016
17-02-2022,137.8209381,0.8548902936096302,0.8585211740892397,0.852295629758467,0.43483297219336325,0.8602098621752245,0.9205747863773726,0.88552590828112,0.9258310462930929,0.39370799935090656,0.6436919467553829,0.6084957569913783,0.6432053616590521,0.8485696571015915,0.8485696571015915
18-02-2022,138.4671021,0.8481320387468777,0.8617081714196079,0.8558991170014283,0.4460344985793796,0.8630532191343689,0.9193107349340466,0.884617611580873,0.9247230971943833,0.41577031533773495,0.6409113945987819,0.6150274742339129,0.6183734838360468,0.8541325566360118,0.8541325566360118
22-02-2022,138.2213593,0.8362472567780398,0.8547117500948168,0.8502584583978912,0.43377357583784093,0.8658401822818973,0.9180431116881012,0.8835871489386591,0.9235698439485144,0.4081409926344746,0.6378546194292194,0.6195516383385985,0.5978605328793324,0.8520169288577586,0.8520169288577586
23-02-2022,135.3271332,0.8558218814685682,0.8551779751815877,0.8311428417228202,0.44800931324816595,0.8667100933351759,0.916353087492396,0.8801972183416755,0.9214165298278331,0.3245305204822109,0.6213662502937549,0.6193886161426536,0.5499673932671765,0.8271002064402346,0.8271002064402346
24-02-2022,131.5592041,0.7767456414259647,0.7905776425268675,0.7669808869097923,0.7227120436321686,0.8653528740796117,0.9142892280871786,0.8739306336195418,0.9179868239775383,0.23746179609761464,0.5901714325509255,0.6121022555228637,0.47718192673004756,0.7946616752993498,0.7946616752993498
25-02-2022,134.6718445,0.7946892697961515,0.830535044635215,0.8071702980934332,0.6045347572605371,0.8664241607348679,0.9125935330064405,0.8709039383723931,0.9158157859849477,0.34847233562760543,0.5822325527390136,0.604452025746487,0.4734639528328672,0.8214587513233589,0.8214587513233589
28-02-2022,129.056366,0.7814841650321863,0.7911219022061232,0.7755986907818206,0.7932206107006445,0.864486987324881,0.9100697312765078,0.8633971644402554,0.9117017853998725,0.2359849439182929,0.548938973306932,0.5906944531101674,0.4110598140831023,0.7731144567894681,0.7731144567894681
01-03-2022,124.1871567,0.7542189619162188,0.7555177139922747,0.7184090057684993,0.8506873127708028,0.8595937064589214,0.9062498502884218,0.8524706740701629,0.9059905414277235,0.1631775089429569,0.49989350177378566,0.5684375970360419,0.3242150969795045,0.731194878868128,0.731194878868128
02-03-2022,126.7628326,0.7328575389936195,0.7520972850957511,0.7421466501760146,0.6239751105261959,0.8548131963123959,0.9035023732476453,0.8447719149161106,0.9014335058516477,0.24229326986821093,0.4763115122807277,0.5452225159162287,0.31442406181480215,0.753369166301237,0.753369166301237
03-03-2022,125.861763,0.7526651769361631,0.7594043739545769,0.7456716999539941,0.5696150541353457,0.8501212775519265,0.9010559690947899,0.8370412354018941,0.896729744829789,0.22811455201102226,0.45555458270595556,0.5218889100723394,0.3132129895864791,0.745611755398865,0.745611755398865
04-03-2022,122.3213806,0.7146031090755239,0.7161821585842313,0.7091645354089828,0.6521702620979957,0.8443620930274389,0.8976087498836995,0.8270405257487683,0.8909317909827984,0.17609986685316764,0.424043429210994,0.4959935166167888,0.2870369334468993,0.7151321997370985,0.7151321997370985
07-03-2022,117.5978317,0.6930863254927478,0.6949597713896732,0.6821367094573789,0.7480440240658908,0.8349581375095716,0.8931990364983831,0.8139813036239762,0.8836552382338755,0.11833422522645265,0.3785464761773124,0.4648404171583266,0.23331428802884868,0.6744666288036802,0.6744666288036802
08-03-2022,116.7696152,0.6734338024068088,0.6879633065035403,0.6689753118747794,0.6203517105316783,0.8249822831162457,0.8885457900166187,0.8014625440065737,0.876364919593224,0.1091199425973094,0.34209830935300517,0.43155690142820163,0.2115459354636809,0.6673364185439796,0.6673364185439796
09-03-2022,121.44767,0.6987567510402505,0.7147829785248364,0.7094780192887435,0.5881506597183366,0.8159166094891486,0.8845974833018604,0.794108377295359,0.871050034670586,0.24873003198195093,0.34070216504908934,0.4046098199792621,0.2762909044509891,0.7076103255844717,0.7076103255844717
10-03-2022,120.0096588,0.6906782331262947,0.7008677391250381,0.6928695385479975,0.5468681271765563,0.805952831266024,0.8803075863237744,0.786233532544584,0.8654242206101673,0.22786631287425985,0.33618646510294076,0.3820162747240111,0.3207748449981882,0.6952303232399102,0.6952303232399102
11-03-2022,117.3065796,0.6955720474069541,0.7057653348413794,0.677984565385624,0.6357365903959735,0.7950546928990416,0.875537727732405,0.776813376503817,0.8590427753458375,0.19050935154602172,0.32294916035795235,0.3609048637529172,0.33591912552007586,0.6719592062739681,0.6719592062739681
14-03-2022,118.4715424,0.6720355641465786,0.6967476646794594,0.684330222066031,0.5509849402574352,0.7854896281290875,0.8709936184659388,0.7692795963449108,0.8533323239390121,0.22476731216445822,0.3223808493051474,0.3438853671227714,0.3777298435590928,0.6819885038172186,0.6819885038172186
15-03-2022,120.5739365,0.6902121989409032,0.7016451843769879,0.6992152262163851,0.5351721710415083,0.7774308190596424,0.8668545425780507,0.7642485489651589,0.8486051181178519,0.28498773187064713,0.3364347104703652,0.33349365874573234,0.4454518344863874,0.7000882542831341,0.7000882542831341
16-03-2022,125.9619064,0.7140593753566399,0.7400478984135549,0.725067993971096,0.6408662295949838,0.7708581071600638,0.8631455345972316,0.7642717973549318,0.8460092266357756,0.41761962438830796,0.3782218367885789,0.33476606012932264,0.5646343890910921,0.74647390134515,0.74647390134515
17-03-2022,127.554657,0.7295175694369399,0.753263566574823,0.7367411765723919,0.5782169432060691,0.7648774391700981,0.8587152882957549,0.7656453021150533,0.8440903769155651,0.4519618247332398,0.42227411324126685,0.34588936399178,0.665289796720748,0.7601860728235792,0.7601860728235792
18-03-2022,127.5091705,0.7553844882045074,0.7583943914252008,0.7566401573448043,0.6940280905773486,0.7603144017312411,0.8547831994014108,0.766849372426919,0.8422303481771573,0.4509826635832567,0.45940317414179077,0.3633052371086253,0.7295865578243146,0.759794474359919,0.759794474359919
21-03-2022,127.0995483,0.7566269143111931,0.7576942034947293,0.7587548520249356,0.47336847407347893,0.7552841706797166,0.8504874477949169,0.767590942200074,0.8402953214853702,0.4416254531264007,0.4888632169110013,0.3839959293348094,0.7630482891805057,0.7562679901458986,0.7562679901458986
22-03-2022,129.8026581,0.7715413123682314,0.7823373928467227,0.7821793207109413,0.49691026243451386,0.7515588298601512,0.8464125513641374,0.7705572087686261,0.8394124406079829,0.5051184449513137,0.5275516331015886,0.4094234218316515,0.811448378728258,0.7795393705507292,0.7795393705507292
23-03-2022,127.2179031,0.7615208455192463,0.7641467734210788,0.7624372157292696,0.45671960499551645,0.7479704324115308,0.8418394961213762,0.7710461512338191,0.837630665433671,0.4432203395442091,0.5465748679317045,0.4341292554462256,0.8040745498714528,0.7572869201107628,0.7572869201107628
24-03-2022,128.0461273,0.756238813514082,0.7573059216070394,0.7617321935506369,0.3901242400956324,0.746415868578655,0.8373893223938962,0.772191807221402,0.8362178874780496,0.4633362090670589,0.5670488081866143,0.45859054688152345,0.8015758455354287,0.764417196660641,0.764417196660641
25-03-2022,129.1655731,0.7623752536168297,0.7765070565478923,0.7749719080894049,0.3271439543731205,0.7439793006185016,0.8329856459572675,0.7741789209087073,0.8352648146392571,0.49072752260347247,0.5898829632658655,0.4833976266315995,0.8051090714355169,0.7740546331622549,0.7740546331622549
28-03-2022,128.2099152,0.7539082004820877,0.7593268245158632,0.7522525304442111,0.41731311760691625,0.743604739549985,0.8284424804577841,0.7751652969692611,0.8340039692251991,0.46538537612671066,0.6039245992628955,0.5064643749632847,0.7873265617918948,0.765827265362478,0.765827265362478
29-03-2022,128.4920654,0.7799305319723943,0.7797721038453366,0.7705847227675346,0.4332426852595779,0.7455096951629259,0.8256677570349982,0.7762973178734835,0.8328944708553893,0.47301568049758996,0.6171100825970618,0.5279424608102872,0.7710937881628059,0.7682563285975337,0.7682563285975337
30-03-2022,127.9095535,0.7686668503969282,0.7682665156046559,0.7679991734699902,0.3431245048410343,0.7460171280882586,0.8238860202466638,0.7768268922823589,0.8316181006590898,0.45611441596269114,0.6251487379286484,0.546968958798228,0.7460437406343544,0.7632414172479316,0.7632414172479316
31-03-2022,124.0688248,0.7525875721394643,0.7545069832327868,0.7394043576474238,0.5844548241438217,0.7452237389769527,0.8217921068584846,0.7740447092194893,0.8290046562757759,0.3554725763882231,0.612762937763037,0.5593489135234068,0.6781301131391396,0.7301761460519745,0.7301761460519745
01-04-2022,123.1495972,0.7337118267498705,0.7316520535983396,0.7201324298514797,0.5495122713909604,0.7455902312700184,0.8197413709192163,0.7707469417445736,0.8261617091920389,0.33398525935537454,0.5991321072986304,0.566126029607784,0.6208809414533073,0.7222624108577105,0.7222624108577105
04-04-2022,123.695694,0.7082335217236749,0.7279984690241604,0.7130034064913999,0.5857262653489483,0.748288582808885,0.8182186862901726,0.7682269607735228,0.823627480020135,0.35259617291097006,0.5920119888441092,0.5699144011570263,0.5903422877481977,0.7269638204603321,0.7269638204603321
05-04-2022,122.2561722,0.7155645006176442,0.7238285996938106,0.7216671500445888,0.45721934283383714,0.7507164269935642,0.8164549476497758,0.7647246204079647,0.8206727308145286,0.3168434733040874,0.5801402068159281,0.5702217680478854,0.5547737757664829,0.7145708131881725,0.7145708131881725
06-04-2022,120.5599899,0.6960794815711581,0.7015875979909839,0.7054883710223125,0.47996360448135,0.7503236216388325,0.8141193803065052,0.7601155376246054,0.8172212563595779,0.27710886319559497,0.5633968635537321,0.5666268182285746,0.5149003448798406,0.699968186413914,0.699968186413914
07-04-2022,120.193222,0.691149366882334,0.6965754034873778,0.6878884728828345,0.4821340242834413,0.7504048497838498,0.8114860919368767,0.7556339772917131,0.8137726709615837,0.26863563188506817,0.5496784634426876,0.5606039226168036,0.49009186931457377,0.6968106397537004,0.6968106397537004
08-04-2022,122.3937454,0.696783772818114,0.7120817320122398,0.7096712930449682,0.4857274396753857,0.7526559602533172,0.809687673800755,0.7534477877884289,0.8112540711637027,0.3535622418252083,0.5513301901110953,0.5561645043713808,0.5062716619908338,0.7157551965494069,0.7157551965494069
11-04-2022,121.9444656,0.7071915117306372,0.7199131217683316,0.7181948968992431,0.40562424392874874,0.7541927558056021,0.8075914163389959,0.7510883047228998,0.8086719768828882,0.3413303239480204,0.5517485975483654,0.5527089504516811,0.516324676419754,0.7118872955362827,0.7118872955362827
12-04-2022,120.6058121,0.7004615925575081,0.7174070462971994,0.7034362178339197,0.4820169706209452,0.7542068610067498,0.8049204850073688,0.7478168281993265,0.8057076694983275,0.30519855767672793,0.5467465409555858,0.5487970593176456,0.5116618743643979,0.7003626749571417,0.7003626749571417
13-04-2022,116.7182693,0.6597695843642942,0.6756654766750337,0.6664215837901475,0.7877886073978217,0.7501164796294086,0.801116848276411,0.7415558472634702,0.8014555740355541,0.21594381101070476,0.5248029263189953,0.5406337855517253,0.4682217273606081,0.6668943758377868,0.6668943758377868
14-04-2022,115.6363602,0.6563264293696689,0.6682256726354819,0.6586082433871039,0.613423737036884,0.7448425405129169,0.7973167443771814,0.7349724563991473,0.796979482210369,0.19447715298380824,0.5038722987350207,0.52930178009355,0.435843985236252,0.6575800970654084,0.6575800970654084
18-04-2022,117.7818451,0.6498312739455252,0.6755871764437763,0.6627121847943409,0.4490688148173385,0.7405381232973713,0.7941139769794117,0.7308378752308347,0.7934537925021153,0.281801470158711,0.5001200770036432,0.5193754339031424,0.4502068526881525,0.67605082114059,0.67605082114059
19-04-2022,120.220726,0.6715858758987675,0.6918766020911932,0.683942334323423,0.5332647713367846,0.737494190878826,0.7907152246947347,0.7291680184829048,0.7909471979290029,0.36968863544773994,0.5113373023679585,0.5140075351129894,0.4967845527735287,0.6970474248249743,0.6970474248249743
20-04-2022,120.6425171,0.7034354709786433,0.7090275421101456,0.7084874480340357,0.4938060167251921,0.7334407571757418,0.7873087372536882,0.7280153560036433,0.7886912363918276,0.3841905213786256,0.5240636593875275,0.5126325818690367,0.5375840188587961,0.7006786724862688,0.7006786724862688
21-04-2022,119.7073059,0.7010878804304442,0.7035456111339357,0.6975962651981595,0.45908055943832426,0.7301172594456558,0.783253392406045,0.7261783443390357,0.7861859805390675,0.357966020149242,0.5310384500789613,0.513132603094296,0.5567422959708266,0.6926273326575803,0.6926273326575803
22-04-2022,116.2689972,0.685906383505834,0.6856114535581296,0.6717883370512998,0.5164645459749897,0.7249057876928793,0.7784628046392084,0.7215966758418957,0.7825371811845633,0.27230056261507923,0.5209048741822077,0.5112080259475813,0.5319680239695768,0.6630265411148402,0.6630265411148402
25-04-2022,116.2323151,0.6524919303363489,0.6589844986226915,0.6435339913356646,0.5802541818660263,0.7191827203440382,0.7737734546916173,0.7174202084350332,0.7790182237948046,0.27145515584999186,0.5145006819439959,0.5081992729818381,0.5208900380448735,0.6627107407344235,0.6627107407344235
26-04-2022,112.7940445,0.6417712322667796,0.6534242981644066,0.6416399766982197,0.5814996879764687,0.7123610775486091,0.768793886417048,0.7107219218567127,0.774395489665051,0.19811615059344978,0.494073652117767,0.5011064070948917,0.47915903403065596,0.6331102771989263,0.6331102771989263
27-04-2022,111.327034,0.623694501262009,0.6311045572003252,0.6286176480076506,0.5816168074010353,0.7047654175264262,0.7637841235833382,0.7034158679575522,0.7694242097638865,0.17085277973563295,0.4727548113136609,0.4905416736730991,0.4436838841440536,0.6204806165749368,0.6204806165749368
28-04-2022,113.0874329,0.6274506504065505,0.6318094130275561,0.6279862472453566,0.48271599493629225,0.6982065137725193,0.7587252423926527,0.6983004563333186,0.7652836724231086,0.24357237117455055,0.46712651435930896,0.48079878237613316,0.45208137404501647,0.6356360913788626,0.6356360913788626
29-04-2022,109.4382706,0.6293287757611565,0.6314961360837134,0.6103075983179822,0.5299375328300808,0.6917323796419335,0.7529540871350793,0.6905735719192809,0.7599875678123956,0.17440667824749378,0.4467921927062326,0.4683398726383148,0.42432940473254477,0.6042200371578073,0.6042200371578073
02-05-2022,110.4376678,0.60452229030579,0.6087850092727795,0.6049409147797862,0.6079322653435426,0.6861072519216085,0.7479580644050481,0.6844312108143285,0.7552600985626571,0.21388887793773376,0.4384239211572035,0.45645310314472076,0.4301754690527711,0.612823961577275,0.612823961577275
03-05-2022,112.8032074,0.6174341898144056,0.6358817664499066,0.6251450617415142,0.5495032728665814,0.6812872418044245,0.7432757383038326,0.680882514131115,0.7515723649161173,0.30177716910015634,0.4463607564538158,0.4487643598283019,0.47307042583566783,0.6331891616495364,0.6331891616495364
04-05-2022,116.5348969,0.6273725198633211,0.6611773876892408,0.6406139267881175,0.5798311539695975,0.6787555329447419,0.739319086746244,0.6808405206734598,0.749376995304417,0.4193229739996935,0.47381646881432493,0.4489115750424406,0.5531373640430456,0.6653157019429465,0.6653157019429465
05-05-2022,113.6192245,0.6465446454710775,0.6509964298228401,0.6360364012388475,0.5342056627306597,0.6756841902222268,0.7353585223542458,0.6783267083971074,0.7462146865229066,0.35099846211073554,0.4829959823568701,0.4511350839730567,0.5743526984592845,0.6402143458839862,0.6402143458839862
06-05-2022,113.4358521,0.635197849002159,0.636821545178653,0.6283019622597168,0.5189038319091432,0.6726940014361737,0.73205195314084,0.6758965977140168,0.7431101625806772,0.3468678260871417,0.4914212658088668,0.45484661108034563,0.5895570999295725,0.638635671989146,0.638635671989146
09-05-2022,111.7304688,0.6219729672924122,0.6293034229708203,0.6229352752784116,0.5163039629777417,0.6679754185283617,0.7278663451692682,0.6722498145503235,0.7395114638502488,0.30840361551286094,0.4915451924912031,0.4578442609578501,0.5822627831179253,0.6239538327570344,0.6239538327570344
10-05-2022,109.0073624,0.629798496146653,0.6328276833158079,0.5997321520158971,0.5640801965365547,0.662250649648586,0.7242084446846766,0.6666380416395326,0.735070406119602,0.2526128006180735,0.48007225956840016,0.4576105445996187,0.5492450483107383,0.600510299343324,0.600510299343324
11-05-2022,108.3196716,0.5999834727140059,0.6258574064835888,0.6027309570220134,0.5240759359946328,0.6568139368312258,0.7213134538614645,0.6609767765507446,0.7305551392543982,0.23929953815787092,0.46982713123961173,0.4550733877886195,0.5257087542278996,0.5945898908539233,0.5945898908539233
12-05-2022,108.2280045,0.5819852085254078,0.5900679049037558,0.5824480222589681,0.5627045140557039,0.6530569285615464,0.7179318116591153,0.6557768412343896,0.7261838349413349,0.23744547587375114,0.46364254016161754,0.4516249465534288,0.5163973530257926,0.5938007183405802,0.5938007183405802
13-05-2022,109.190712,0.6008443681482407,0.6051825161739075,0.6028888734924343,0.40483943008273027,0.6502046790544589,0.714890211849559,0.651889612664416,0.7223316483600511,0.2757587246262552,0.46598465934690325,0.44940346456991836,0.5289342839199724,0.6020887769503651,0.6020887769503651
16-05-2022,108.429718,0.5940363192853669,0.5989957379119063,0.5971276234410452,0.3988902601013242,0.6460662900075365,0.7123557058775851,0.6477264048150937,0.718355685276847,0.2579867861586001,0.4663571059388628,0.447711716460372,0.5343470447440164,0.5955372928560845,0.5955372928560845
17-05-2022,112.0238495,0.6135996370115542,0.6264839356010994,0.6253816919864101,0.4283239024052641,0.6424391083445993,0.7113387440076953,0.6470116188691408,0.7158337085259284,0.39201756370360846,0.48697023965349717,0.45108687283418814,0.5861201018103607,0.6264795806467929,0.6264795806467929
18-05-2022,110.107605,0.6156345048179486,0.6186527499854149,0.6152798625358928,0.4730558528002655,0.6377773277273393,0.7101232736120027,0.6447377452035752,0.7127185568000846,0.3421233170411389,0.49563886485559766,0.45577553933645354,0.5995413997765504,0.6099824133070999,0.6099824133070999
19-05-2022,108.4755402,0.5912972950825877,0.600483579822977,0.6002843285628146,0.47586231602770823,0.6328071839671587,0.707756534554626,0.641294577116494,0.7091361269687734,0.30267533049787393,0.49627218294940745,0.4596717526976434,0.591444203188371,0.5959317813993121,0.5959317813993121
20-05-2022,107.5861893,0.6012356848754271,0.6006403519684285,0.5796857011656174,0.4863519455719967,0.6289649738768051,0.7054898974682642,0.637424145115451,0.7053729842158013,0.2818605667990565,0.49431851554877004,0.46234056137431523,0.5789027209118244,0.5882752581210946,0.5882752581210946
23-05-2022,114.2427139,0.6090611215533281,0.6546773333375407,0.622540703600555,0.7046344999743779,0.6280845598570015,0.7049309013180141,0.6395746564224929,0.7041615040386949,0.48936523462874254,0.5281112982097189,0.4722275119779288,0.652656878923607,0.645582037202252,0.645582037202252
24-05-2022,115.8563995,0.6395800197324331,0.6618820906247024,0.6435339896141099,0.6225012876375393,0.6294396757845628,0.7044537737423979,0.6428906044071541,0.7035803359250209,0.5286452486637456,0.5642967930539404,0.4884378529209132,0.7172685663884084,0.6594744404821324,0.6594744404821324
25-05-2022,116.6632462,0.6546047460402624,0.6647797321670631,0.6597920066241987,0.4762665667651991,0.6318009912248261,0.7037402761427738,0.646575874772644,0.7033133616447397,0.547999223380647,0.5979080403271548,0.5091163859828068,0.7629240482146941,0.6664206756976174,0.6664206756976174
26-05-2022,118.6803818,0.6709598312689501,0.6830270402734054,0.683784577096791,0.5555257838015963,0.6342759146535033,0.7024117765876681,0.6516230003913943,0.7037853710694292,0.5948096947535557,0.6351743096162219,0.5342079174111255,0.8080155665191768,0.6837864260181283,0.6837864260181283
27-05-2022,120.3582764,0.6849674394628943,0.6914850975183299,0.6911244073846443,0.428881207087632,0.6391081022309211,0.7010988113845471,0.6576142171793735,0.7048448632528325,0.6312172192679657,0.6731823350346274,0.5630000028617035,0.8458274090752425,0.6982316118984098,0.6982316118984098
31-05-2022,121.2384644,0.6851238208906852,0.7062080786564559,0.6956230108513477,0.577479823576291,0.6438875388093093,0.699954733636867,0.66378224597857,0.7061806977915482,0.6498489366439044,0.7073475469154598,0.5938710083766323,0.8670695792170753,0.7058092507260174,0.7058092507260174
01-06-2022,119.1113129,0.7061740829483477,0.7040152220473771,0.6874149343619953,0.4156714374815378,0.6466789246008937,0.6984972961141018,0.6675565910229422,0.7066958988980151,0.576300413080852,0.7230673347817332,0.6221738573796172,0.8408284463745752,0.687496360981322,0.687496360981322
02-06-2022,121.0276031,0.6829328567203653,0.6972803831654834,0.6874151323407598,0.3267767451854473,0.6486669820695654,0.696896304933831,0.672598676011888,0.7078829885686383,0.6203769326922006,0.7443852458241731,0.6497063640113352,0.8329571751321074,0.7039939217575246,0.7039939217575246
03-06-2022,119.3405304,0.693184011075756,0.6954007010029718,0.6978327585794748,0.3359967598459024,0.6511987044699863,0.6954590940882686,0.675727999126025,0.7084142179836154,0.5636405362894701,0.7518190591428653,0.6734376507452332,0.794116740042444,0.6894697205681004,0.6894697205681004
06-06-2022,118.9462814,0.6922450107028307,0.7002562830860474,0.6936500001044941,0.43346138378394095,0.6536371123332585,0.6937988454598869,0.678224518312555,0.70878222684198,0.5505013175615316,0.7547581298950852,0.6930968889880239,0.7525090090107521,0.6860755859853231,0.6860755859853231
07-06-2022,119.2580338,0.6745596979899172,0.6840453011660738,0.6870204453187534,0.24903665491180416,0.6569681184469369,0.6919912347910664,0.6807479956419777,0.7092483973167277,0.5589792671772174,0.7576742175198782,0.7094932162177787,0.7191689532360666,0.6887594979346339,0.6887594979346339
08-06-2022,117.3600922,0.6758899826576131,0.6772318502903761,0.6734457954706912,0.32876859853402873,0.660664266408423,0.6900117063515865,0.6814195209760177,0.7090108208970597,0.4928635388044304,0.7494842570656375,0.7207315400155424,0.6664650574137276,0.6724199023474502,0.6724199023474502
09-06-2022,114.893692,0.6631345934529672,0.6666594604533488,0.6605813574272259,0.49721032609480265,0.6635733216133728,0.6875307104057571,0.6799327689536152,0.7078917894615943,0.41652263031694897,0.7298423858726365,0.7252164471965399,0.5974594100720982,0.6511863818723478,0.6511863818723478
10-06-2022,109.6124878,0.6257291181439231,0.6298516176913149,0.6136224058380559,0.48079785680646925,0.6641859662516567,0.6841924474762899,0.6741031231397647,0.7049092676809144,0.2885527923293371,0.6873699632879327,0.7190614011510753,0.4887415711261189,0.6057198928922152,0.6057198928922152
13-06-2022,106.3484116,0.5808897012624513,0.5871702949647216,0.5800014247877499,0.5731003173008533,0.6629282261976939,0.6809593936385696,0.6660570193968176,0.7008648449882894,0.22735759179495557,0.6375857998939779,0.7027171139491449,0.3846290571467012,0.5776190888033272,0.5776190888033272
14-06-2022,104.5788345,0.5706383984007354,0.5822364519410107,0.5654796428082658,0.49189694753994395,0.6612241802702836,0.6775711952405421,0.6572745900408119,0.6963399218763119,0.19760367822398278,0.5901171887355681,0.6787526104947358,0.30676654914148704,0.5623845978293474,0.5623845978293474
15-06-2022,105.8166199,0.5711861528856983,0.5793387779411794,0.5650849859134628,0.510604478967899,0.658477432849756,0.674309194039922,0.6503796373777406,0.6924394886378747,0.24117357112021753,0.5600491501022965,0.6526835426382238,0.2852623480562585,0.5730408334372923,0.5730408334372923
16-06-2022,104.0012131,0.5574135312002272,0.5582723369348608,0.5548251737126775,0.5713979291903035,0.6557753068964873,0.6709786133751503,0.6425998097689962,0.6880363563569535,0.2086540186826154,0.5286819737976038,0.6246328072554306,0.26501389335150594,0.5574117893517299,0.5574117893517299
17-06-2022,103.6344452,0.5549092690394639,0.5611697905655496,0.5571137970414,0.7887266355703666,0.6536330846716516,0.6678905817005933,0.6352494803083746,0.6836734330477324,0.20213497735354696,0.503901765915443,0.5965077570875906,0.2642545532811072,0.5542542426915162,0.5542542426915162
21-06-2022,106.2017212,0.5731426315430214,0.5799654385968602,0.5798436580925683,0.44443940202443155,0.6530204467594853,0.6653378604493243,0.6307791626075145,0.680408809083965,0.29573530630547945,0.4992433210495313,0.5729390918513586,0.31081117929506774,0.5763562144279921,0.5763562144279921
22-06-2022,105.6057281,0.5653952579830641,0.5734651373975548,0.5747134868727866,0.38389493720096013,0.649198513305101,0.6622749203729905,0.6262285070236524,0.6770569591163861,0.2828496750491875,0.4945774570346699,0.5530138326429208,0.34803909010574874,0.5712252418908226,0.5712252418908226
23-06-2022,104.45047,0.5664126568933915,0.5654771574286755,0.5517471117816495,0.44957947326126124,0.6441513007075765,0.6590831759721525,0.6211302697087067,0.6734193181191205,0.2578026558522252,0.4871610230107035,0.535372330575221,0.37137426233197446,0.5612794932161436,0.5612794932161436
24-06-2022,107.5678482,0.5524834660135115,0.5861521459649126,0.562401643713976,0.5291353646523742,0.640126516286009,0.6567044256153067,0.6191646737493184,0.6710502104156554,0.3676073234132223,0.4990495414064409,0.5239862985127341,0.4352919475025015,0.5881173575004304,0.5881173575004304
27-06-2022,106.705986,0.5902800933272091,0.5914775533515643,0.5845788926649449,0.43211580880702005,0.6348277529252933,0.6548777046138232,0.6166544345146419,0.6684627364235313,0.3462683321736187,0.5060199224366791,0.5164764451278552,0.4748983029280065,0.5806974875740427,0.5806974875740427
28-06-2022,106.1925507,0.5872283054153631,0.5976645092755101,0.5842633050456159,0.4417159993035522,0.6285593090245907,0.6531547005166798,0.61394728650467,0.6657912983241195,0.3333314797253893,0.5108007615324809,0.5115652641762807,0.5014512440043555,0.576277264548116,0.576277264548116
29-06-2022,105.7157516,0.5741596830851056,0.578320614420923,0.577396850591704,0.36529378823566727,0.6216903877681588,0.6509532659645516,0.611093092250909,0.6630524204561615,0.32093832589073396,0.5139949511577784,0.5083690513271214,0.5189745941533173,0.5721724467442737,0.5721724467442737
