Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
05-10-2023,173.2133942,0.9573480461440704,0.9656194251328976,0.971155227645366,0.057735678349946,1.000784539749738,1.0561854248201317,1.0130471603288154,1.070836803853234,0.3784289897677594,0.2066876150070488,0.1337676508792611,0.6711663520863853,0.9677705842634248,0.9677705842634248,0.5467587012291221,0.16794707299208306,0.32260860477824405,0.3334678256668321
06-10-2023,175.7683411,0.9574087329969988,0.981043444318396,0.9742567310334032,0.1144484838573021,1.0005661248504276,1.0541807048814615,1.0144921144886827,1.0706399371876003,0.453228481050429,0.2433495890612264,0.146338709743301,0.7474277057073958,0.983516060135842,0.983516060135842,0.5771555459767541,0.17506604993517857,0.4537925708043491,0.33400487034937043
09-10-2023,177.2538147,0.9757105139882258,0.987480423053359,0.9905097541194884,0.0114258621188847,1.0004490087029425,1.052032597527578,1.016712679424555,1.0708407920817138,0.4929596740085792,0.2836400344174111,0.1655594703924681,0.8170813799947196,0.99267064911298,0.99267064911298,0.5518030155809877,0.17596934044340748,0.2535203360766988,0.334673169317069
10-10-2023,176.6596222,0.9835541004684596,0.9915489459720525,1.003846909307923,0.0218281993938918,1.001110579438559,1.049726494278601,1.0183564699212253,1.0708777689905904,0.473454907210399,0.3123039134020864,0.1874555727254974,0.8451047988301041,0.9890087946641376,0.9890087946641376,0.5042953599835487,0.16638674100826104,0.29111766330181826,0.33520268404491144
11-10-2023,178.0559692,0.9841621981949342,0.9923385258810092,1.0016759142530485,0.0507711083731186,1.0028800616286837,1.0477118303151147,1.020702141988869,1.071279897521837,0.5120529072081934,0.3449418151491306,0.2123958252615226,0.87699137864567,0.9976141194941848,0.9976141194941848,0.5496008132672645,0.1621155910300606,0.36706543495996274,0.3358486709972486
12-10-2023,178.9571533,0.9955324490399016,1.0074590342098055,1.010608725596591,0.1113024551958767,1.0044532966778563,1.0462072320543578,1.023378438183273,1.0719028562497357,0.5363247229459354,0.3769855262613005,0.2396362514862141,0.9010850228558462,1.0031678836460567,1.0031678836460567,0.5381584097501327,0.16070495534720752,0.512220746716554,0.33653357395937167
13-10-2023,177.1151581,1.003740560025595,1.004969060977173,1.005025508345455,0.0776102443114936,1.0056688280313013,1.0446440659896354,1.024667444579217,1.072017781530101,0.4699741971861904,0.389718360668482,0.264324628804692,0.8743530596757387,0.9918161444068934,0.9918161444068934,0.47635984125094943,0.16436831934384147,0.44295577075609377,0.3369213347355726
16-10-2023,176.9864197,0.9753456517912302,0.9876625305484972,0.9949140290589964,0.084793228209441,1.0059062355555672,1.044252104361869,1.0257545438811837,1.0720944005187178,0.4654027507090662,0.3987183069429611,0.2861223353266176,0.8440741315912843,0.9910227629980456,0.9910227629980456,0.5148620507848742,0.15508113437276602,0.48334762987403224,0.33725468013294224
17-10-2023,175.4316406,0.9747375810800788,0.983654654735978,0.9843063251413317,0.1161351380982891,1.005298462574948,1.0440630504028607,1.0257822774763752,1.0717598178407453,0.4105257110244343,0.3950841518714267,0.3027339253440763,0.7897510835072061,0.9814410621783578,0.9814410621783578,0.4824301613324643,0.15638389849128426,0.599905599095934,0.33736908580866626
18-10-2023,174.1343536,0.9682317418141876,0.9785538003730048,0.986229374819557,0.0991455331332664,1.0054092478581027,1.0435812831950544,1.025009835903012,1.071097761904668,0.3675063900068732,0.3833275646727381,0.3133492048550396,0.7269414910711625,0.9734462184663022,0.9734462184663022,0.48802435780067804,0.1434510796661586,0.5378492486211699,0.3373234119176631
19-10-2023,173.7580566,0.9710286645933612,0.98013265849758,0.9867256977975392,0.1264153785947206,1.005893573794942,1.0432586400789747,1.024079623871052,1.070362874650458,0.355113398491792,0.3715457260209545,0.3191616926107066,0.6766336572158949,0.9711271975369972,0.9711271975369972,0.5090900052222854,0.14029972846219183,0.6559657578815026,0.337248674330177
20-10-2023,171.2030792,0.9665900697614986,0.9654372140073244,0.9709070912128784,0.1538264285027688,1.0052889759796897,1.04263011888569,1.0216672785381484,1.068986014035609,0.2767774593218621,0.3452010973232791,0.317819693946238,0.6016925120481855,0.955381533700981,0.955381533700981,0.458604998645676,0.14785827996389703,0.7461165312329419,0.3368875988086227
23-10-2023,171.3219147,0.9398368569112384,0.9568749951821812,0.9540959589434695,0.1066656374172714,1.004314012708084,1.0420093711953,1.0195577369483666,1.06769434743159,0.2818641484364144,0.3257599656191673,0.3123242811372058,0.5581867180511,0.9561138861025268,0.9561138861025268,0.52058132075951,0.1454164159143043,0.5511746875404773,0.33659870792814683
24-10-2023,171.7576294,0.9528485532485732,0.9548102470591214,0.9635249767522532,0.022756538419844,1.0047824871111375,1.0412292218558474,1.0179169686576883,1.066567728441233,0.3013727613896115,0.3140838507651465,0.3052722615256938,0.5418817187117536,0.9587990829244676,0.9587990829244676,0.5280238324558418,0.12287788297679747,0.24011748693063847,0.3364119997345345
25-10-2023,169.4403381,0.9457346690588846,0.9511060629966684,0.9585623107437586,0.1137917446550114,1.0049945760047272,1.0404063112820938,1.0150078615108602,1.0648769010373391,0.2314109244055843,0.2900781272417185,0.2941706323439648,0.4994632471608025,0.9445182169489308,0.9445182169489308,0.46348550984995884,0.12769432539748604,0.6294401960382322,0.3359832005462519
26-10-2023,165.2711792,0.9365534397416916,0.9409043781854376,0.92766965219962,0.1862620799239041,1.0037917015213331,1.0391518587370918,1.009812735977032,1.062157795413029,0.1335644726541094,0.2442104144631189,0.2748568864855388,0.4134437355057843,0.9188247706905276,0.9188247706905276,0.41875378443064265,0.15139059063302177,0.8732934187361866,0.33511924303550483
27-10-2023,166.5882721,0.9155156395607869,0.9262088932241244,0.9348655279345388,0.1217412113705114,1.0028452320457713,1.0384028133808707,1.005922094261857,1.0598911154377095,0.192319103203402,0.2186966964844039,0.2536028885157011,0.3931201641682209,0.9269416730334616,0.9269416730334616,0.5498629026732874,0.1537624903285375,0.6173710225214986,0.3345420076760774
30-10-2023,168.6381683,0.9283449511554625,0.9396289579470216,0.9475202429433268,0.0756324923941962,1.0017499774293492,1.0378585187212277,1.003662205716629,1.0582515116033195,0.2767018006500304,0.2143573235644026,0.235612715734783,0.4273077749793145,0.9395746522777896,0.9395746522777896,0.567314258963786,0.15102956611662224,0.4448884794119062,0.33430758972257757
31-10-2023,169.1135559,0.9303516567068536,0.9379895581863008,0.9415031748413304,0.0307101683816206,1.0012340215278357,1.0372014893797383,1.0019097989596752,1.05680101583815,0.2954666835277403,0.2160498840476196,0.2216055441646154,0.4690285435166538,0.9425043429049592,0.9425043429049592,0.5291336034419963,0.14959824968378244,0.29021313285417644,0.3341819320090068
01-11-2023,172.2825012,0.9403840264888326,0.9582109171988832,0.9552745780262042,0.1124582340864623,1.0013321499729038,1.0367790168070885,1.00227246240574,1.0562393879520895,0.4093258070332809,0.2405949126934315,0.2159824833668525,0.5568496428381392,0.962033731857098,0.962033731857098,0.5932078508157824,0.16063705255489205,0.5817270941311613,0.3344806534524849
02-11-2023,175.8475952,0.9678670097819296,0.9797683533672212,0.9884006624091086,0.2173467068152668,1.0021741601390677,1.036318968663645,1.0047923013611242,1.056635776610201,0.5116836391255773,0.285433344598524,0.22168237109398,0.6754542049688524,0.9840044826229551,0.9840044826229551,0.6010754171384219,0.17303049377188523,0.8716894457142143,0.3351957865877765
03-11-2023,174.9364929,0.9600841678691778,0.9739387268593002,0.9753114801594768,0.2282197637933221,1.0019082637093322,1.036353956395051,1.0065120367700475,1.0567774167140689,0.4812232395654349,0.3155050754034885,0.2330819858060737,0.7351571720741514,0.9783895951738446,0.9783895951738446,0.4969339085545174,0.16707851935348403,0.8408367652368579,0.3357244820575605
06-11-2023,177.4914856,0.9730960852409728,0.989787961956404,0.99305320845981,0.1516727248777858,1.001984234113262,1.0364343031848813,1.0096387221833365,1.0575842987896205,0.5474916026835244,0.3570150458554254,0.2516429676297839,0.810170390465409,0.9941353532997974,0.9941353532997974,0.5765718339815513,0.17185204635066562,0.6187278590923189,0.33651045931801865
07-11-2023,180.056366,0.9901207733296008,1.0080661914399336,1.0101744086947675,0.1857995946102546,1.0030699875585958,1.0366455394712066,1.0140444410294864,1.0590329308668331,0.6054867022767078,0.4070801631559858,0.2778788798170447,0.89056303317253,1.0099420467593898,1.0099420467593898,0.5759498512165181,0.17761762662266198,0.6990006666123773,0.3375165609098558
08-11-2023,181.1159821,1.0093953920613603,1.014199399322309,1.02642721065721,0.0634221182774865,1.0040481065291649,1.0364861438156028,1.0186819884027072,1.0607029490628417,0.627755276411843,0.4531368664942123,0.3093430372873412,0.9453273678458975,1.016472186284628,1.016472186284628,0.5414735846181755,0.17684962926218645,0.33224017209611356,0.33852629992021815
09-11-2023,180.6406555,1.0131044540624303,1.018268044267373,1.0277920415299096,0.0928277637314769,1.0045862302210011,1.0358070838938438,1.022585647790755,1.0621826824847138,0.6091954349781845,0.4851876535512432,0.3418041968570742,0.9557706721837328,1.013542871584656,1.013542871584656,0.5072245819392821,0.17660738203933657,0.4237231140665266,0.3393501456186376
10-11-2023,184.8351135,1.0207190770854662,1.0346382148460314,1.0399616306856756,0.1637542547661512,1.0070538782589185,1.0356484090759714,1.0286961594469657,1.0647056144342568,0.6928176890271605,0.5373591652288583,0.3796393428922781,1.0120616029631535,1.039392229642496,1.039392229642496,0.6112446406658738,0.18727519790347696,0.6227038952814238,0.3405690184169722
13-11-2023,183.2485657,1.0319825357451016,1.031354759313375,1.0441855915097082,0.0212751673506597,1.009055544264664,1.035076061548524,1.0332493547102497,1.0667130702129062,0.6321437772960024,0.5657549149104515,0.4163659685106634,1.0004501769851322,1.029614746554555,1.029614746554555,0.4832397730496505,0.19043382403368,0.22599966995742052,0.34143268213168504
14-11-2023,185.866394,1.043428430722104,1.0440021616425803,1.0571676334035924,0.1310363031023769,1.0123909649270244,1.0348151830923378,1.0389782761363238,1.0693290957935286,0.681177624361746,0.6035232537975125,0.4543375387263467,1.013490606208575,1.0457477442054188,1.0457477442054188,0.5752855268330545,0.19092139846466485,0.5300996975678556,0.34248586064671616
15-11-2023,186.4316101,1.0443417880894688,1.052454108486586,1.0663607392214889,0.0929997284580705,1.016321726091006,1.0355082005624825,1.044509064224303,1.0719909258956708,0.6912352913038429,0.6343764014854587,0.4917322298242969,1.007447966783809,1.0492310246075482,1.0492310246075482,0.5300271274324998,0.18752512881542283,0.4250939512438486,0.3434540700953356
16-11-2023,188.1173248,1.0548135166632406,1.061331520200521,1.0717645876137407,0.0969400860233093,1.0209115997578484,1.037115138230405,1.0505494383835217,1.0749909437823608,0.7207156321938615,0.6670086045861847,0.5290700572361204,1.0068523363630444,1.059619647610488,1.059619647610488,0.5541804476406513,0.1872975734263853,0.440346241621012,0.3444762246346032
17-11-2023,188.0975189,1.058953703308486,1.0578050077600158,1.071267937648389,0.0742343117530142,1.0263118292692024,1.0386391352887383,1.0560023627287776,1.077868114000345,0.7198540084713658,0.689173074924501,0.5639815463955626,0.9814371553815084,1.0594975889796094,1.0594975889796094,0.5173638204097071,0.17649652402501756,0.388743238262041,0.3453399554857422
20-11-2023,189.8427277,1.0567618488557171,1.067108100802718,1.0794049726096566,0.043152698630676,1.0322319214837354,1.040238593002382,1.062008863961831,1.0810906470760977,0.7504837722391362,0.7147742443760052,0.597733629521944,0.9692927175099936,1.070252858708593,1.070252858708593,0.5551311713575412,0.17648907287532015,0.3178494992717283,0.3462689857307771
21-11-2023,189.0395203,1.0660160299824266,1.064736648288594,1.0785352989611183,-0.0248157061465246,1.0377559979791624,1.042129490014602,1.0669495291839763,1.0839759294992857,0.7132339136933825,0.7256081354131089,0.6271994246789232,0.9243951092006776,1.0653028995774474,1.0653028995774474,0.500758720506284,0.1790429665949513,0.16566707849261983,0.34695392190326785
22-11-2023,189.7038879,1.066503070205119,1.0733100463235958,1.085305815494182,-0.0117467204786363,1.0442331479514548,1.044378173612632,1.071828088512027,1.0869224889246398,0.7260819084663777,0.734635475770407,0.6528252961549974,0.8841730357903868,1.0693972249883654,1.0693972249883654,0.5319327299617854,0.16755155774711158,0.2348042952760421,0.3475954819553894
24-11-2023,188.3751526,1.062728330884203,1.0609667110215355,1.075491647280975,-0.1827312836562082,1.0516182261901974,1.046254703715383,1.0754251557789476,1.0894046463087506,0.6625863002065097,0.7287174728537228,0.6719799653462264,0.8163890913728892,1.0612085735502554,1.0612085735502554,0.489596348483966,0.13882106363059324,0.02381885526274326,0.347967378455621
27-11-2023,188.1966553,1.056944460158698,1.059568218910227,1.0733175677705311,-0.0037580684806615,1.0585252459387888,1.0482024792529778,1.0785699103233246,1.0917426008985125,0.6540441398632901,0.7189064876563704,0.6850722282130678,0.7528871646457784,1.0601085409310094,1.0601085409310094,0.5139737614148808,0.1409050018196906,0.35666309326323953,0.34823755619364627
28-11-2023,188.8015289,1.0560920665513214,1.0620612096894404,1.0764232994435183,-0.0223020189995066,1.064970370896688,1.0498458163866482,1.0817870229252402,1.0941476765696538,0.6690580093921384,0.711434641999378,0.693846594702592,0.7076584675416847,1.0638362202321574,1.0638362202321574,0.5307237120986348,0.13955712494994243,0.33719323680367247,0.348508510786546
29-11-2023,187.7801971,1.0629110557743373,1.0682026031498095,1.0737525085792894,0.0164261312380125,1.0709370764208783,1.051212947722531,1.08406985911374,1.096190291618462,0.6167565862057199,0.6949252305092954,0.6971110829929246,0.649944110740349,1.0575420169300722,1.0575420169300722,0.49601483615997477,0.14404471282714154,0.404923856094807,0.34859317638987164
30-11-2023,188.3553314,1.0564574819484516,1.0574401967414375,1.0689075273295887,0.0596114851289035,1.076074682255597,1.0531192818953612,1.086488857975708,1.0983038018343203,0.6331051817505532,0.6822782738744626,0.6968461698698214,0.6129746669330326,1.0610864206294404,1.0610864206294404,0.5301149714703611,0.13641319144060926,0.48281534049659885,0.3486987201989288
01-12-2023,189.6344757,1.059440572843457,1.0649797450543022,1.0753672711829456,0.0372071992728395,1.0804815948414943,1.0553951757306248,1.0894638562693588,1.1006702601978022,0.6683533293645464,0.6775443364766378,0.6955575227275086,0.6022513535822936,1.0689694555813567,1.0689694555813567,0.5451209618865352,0.1248088098601149,0.4571846081811339,0.3489017582888974
04-12-2023,187.8396606,1.0573096428556608,1.0557982387193194,1.0643107570554735,0.0194015707118602,1.0846060327181462,1.0573247445277096,1.0910521218827385,1.1024726994031675,0.5750272332010838,0.6583554438315584,0.690162161982129,0.5592347340492048,1.057908475076243,1.057908475076243,0.4796937869060391,0.12904547882914408,0.4378605377834739,0.3488391485945308
05-12-2023,191.7961884,1.0587101380692712,1.0822484724492123,1.0812683458401275,0.1663083450674385,1.0891784648072498,1.059604893522384,1.0949214809714545,1.10524321500236,0.6788606652332194,0.6668056037984149,0.6877678311800971,0.5906696418022054,1.0822915309485388,1.0822915309485388,0.6025647068756687,0.1368256414439822,0.7297994689617969,0.3491987513246329
06-12-2023,190.7054138,1.0845243584666917,1.0844373416266726,1.0932565465828348,0.0007485246585874,1.0925823836834336,1.062276221409583,1.0977517535437027,1.1076187072524195,0.6275615568869123,0.6628114708882806,0.684943915703446,0.5861698684331696,1.075569369659572,1.075569369659572,0.49489752384988284,0.13520579037934558,0.4125065139492776,0.3493505414689668
07-12-2023,192.6390381,1.0795319900387597,1.0858966831994434,1.102449582868934,0.0502420019093703,1.0962656752383575,1.0653988674703014,1.1015012116681897,1.110408703253147,0.6735021458326874,0.6694877374830002,0.6842032755954888,0.6079915664086104,1.0874857953050403,1.0874857953050403,0.5585970382858758,0.13698068075712339,0.5196939051707169,0.34966300497962255
08-12-2023,194.0669708,1.083002392537656,1.091916530423151,1.102946638749641,0.0905452111072619,1.100557334825731,1.06867467720655,1.105771429548494,1.113464181960487,0.7044836722784895,0.6810411921011721,0.6862385542540621,0.637068500662179,1.0962857746217478,1.0962857746217478,0.5476218343063631,0.136155443463379,0.6063065008742715,0.35005531564801173
11-12-2023,191.558197,1.0763661681137742,1.076715284174083,1.0889706811614823,0.1357632335749645,1.1027063373714618,1.071554799307362,1.108092639702289,1.1157411759552835,0.5907490275774305,0.6697634498198257,0.6853016961925799,0.6059362409420287,1.0808248516032488,1.0808248516032488,0.4657566400153492,0.12864104510462396,0.7119110425668208,0.35007425458549
12-12-2023,193.0753784,1.0761836004037002,1.084194346651806,1.0908342366780155,0.0859645079578319,1.1058474326008636,1.074304297482097,1.111125500702696,1.1183272020400876,0.6279632627889162,0.6678484793484121,0.6841166567553124,0.6033366138802864,1.0901748475377162,1.0901748475377162,0.5496653931056359,0.12483449425625545,0.5944350898241545,0.3502206821221829
13-12-2023,196.2980804,1.0884209700489684,1.1041382937342403,1.110276294914731,0.1851881367520436,1.1091818729108591,1.0776504760509606,1.1158507401570272,1.121657914496601,0.6965062936338492,0.6847805395189765,0.6870197599941337,0.6461587084044762,1.110035525106002,1.110035525106002,0.5849683564150098,0.12760649847401598,0.7896455460622239,0.3506656646656817
14-12-2023,196.4468231,1.1062597876100355,1.1139887216519937,1.118413442630264,0.1673513229220846,1.1123831894247829,1.0808528299307598,1.1202173994412576,1.1248970621934131,0.6994316440165012,0.6955772723128071,0.6917979197353465,0.6657993748746669,1.110952187833532,1.110952187833532,0.5208373782493607,0.12777199706745695,0.7335286190668517,0.35102422952248763
15-12-2023,195.9113464,1.1032763841968631,1.106570401939308,1.123631006568691,0.3913700026598121,1.1148745123809654,1.0838231190119392,1.1238389910944226,1.1278685986137411,0.6741054956390516,0.6968346552129192,0.6959064346427305,0.6587850418036658,1.1076521836494562,1.1076521836494562,0.506816549512324,0.12693409210724174,0.980031158587658,0.35123125346255357
18-12-2023,194.2454529,1.0945092795179383,1.0958080488791482,1.1074189558769785,0.1052665629254425,1.1168396710491546,1.0862410623994163,1.1260915269534095,1.1302862348406642,0.5978610217415077,0.6829884996058202,0.6960439894191706,0.6171904000428374,1.0973857135673315,1.0973857135673315,0.4835628960708347,0.13149164776342132,0.558169568371784,0.35118245905859224
19-12-2023,195.2866516,1.0949355708752568,1.0977538261964832,1.1167363275442892,-0.0023967409169678,1.1185797961450077,1.088600867287311,1.1287696339102924,1.132882421656725,0.6246223145696471,0.6757039399672038,0.6944971869521825,0.5995472523336218,1.103802351427493,1.103802351427493,0.5393617697669867,0.12952022177989803,0.4049367122090762,0.3512109459590287
20-12-2023,193.1943512,1.0994407689157586,1.1021924796250349,1.1101520278124912,0.0830002461321903,1.119907868625616,1.09076462746163,1.1299063983436397,1.134827477551871,0.5342325402627213,0.6525335792409328,0.6879897316807836,0.5475858703264243,1.0909080460835936,1.0909080460835936,0.47466514505301394,0.1344188347823449,0.521252057058894,0.3509620745422791
21-12-2023,193.0455933,1.094570152408204,1.0985441854798972,1.1018906217644946,0.0429862096192206,1.1209760293009492,1.0927261928223682,1.1308434475180342,1.136657201339523,0.5280331962015097,0.6302743295552229,0.6777209830198325,0.5081874261374119,1.089991289682401,1.089991289682401,0.5146884652133116,0.13429102847161659,0.45775869210485354,0.35068770632249724
22-12-2023,191.9746704,1.0889688156236192,1.0883897444964088,1.0985984953890675,-0.0337779306018815,1.1221265985175304,1.094429685215228,1.1310328820278546,1.1381340075075046,0.4829200990064022,0.6027701650426134,0.6632502630671766,0.4641730102771825,1.0833914692778484,1.0833914692778484,0.49545956435571986,0.13339604199230626,0.30872090623084947,0.35029133482570574
26-12-2023,191.429306,1.0794103633712435,1.0791474917172013,1.097729017181256,-0.1195572253046428,1.123159900362399,1.0963028567171822,1.1308690011704998,1.13940971788107,0.4602013598089298,0.5750107420938719,0.6453599084890163,0.4283533413531898,1.0800305297601327,1.0800305297601327,0.5063536717037433,0.1338528057591328,0.1980274847569885,0.3498484416797726
27-12-2023,191.5284424,1.0725914042334737,1.0767760085431854,1.0869208148817957,0.054614576405755,1.124031545650382,1.0982058482674095,1.130781674155389,1.1406614280049554,0.4639958626709775,0.5517095316885081,0.6257478502505973,0.4103190008901096,1.0806414817115326,1.0806414817115326,0.5198719561486942,0.13361366605982136,0.4644245564980163,0.3494375478085666
28-12-2023,191.9548492,1.082637117743002,1.083829464502278,1.0998408788880871,-0.0636193506230586,1.1253659538858949,1.1003681008643915,1.1309648063521005,1.1419760017508958,0.4810286440394434,0.5343715096240886,0.6061147343321021,0.4100984278724486,1.0832693163570335,1.0832693163570335,0.5267482922007615,0.131952064569056,0.2892851246311111,0.3490918233413176
29-12-2023,190.9136658,1.0811759203268478,1.0822485037223022,1.0908962784596914,0.0136912016067629,1.1261837136442605,1.1025638675740137,1.1304904084706484,1.1429656677492064,0.431941809663928,0.5120162656237627,0.585323623599801,0.3979687721083914,1.0768527727868082,1.0768527727868082,0.4959562616279986,0.13348517944011115,0.41286738820667096,0.3486432489657231
02-01-2024,184.0814819,1.0400797199730931,1.0460086093676075,1.0421976793139358,0.239444460522435,1.1244087248593333,1.1039148069529838,1.1258609657211849,1.142122778485225,0.2066356717669304,0.4469722630006068,0.5538967159299983,0.286561921153395,1.0347477933238816,1.0347477933238816,0.37375049821229767,0.1775640276936806,0.7308271377156377,0.3474717746600748
03-01-2024,182.7031708,1.0222411602855623,1.030442664315166,1.0393404473927357,0.1212455243205044,1.1227668696516266,1.1054197267012968,1.1208250771749442,1.1409510772115714,0.1748367215389829,0.3859653890216769,0.5148794007667474,0.2070546307002802,1.0262536190732403,1.0262536190732403,0.48765134756408823,0.1766606965180011,0.551907253966835,0.3462728009465682
04-01-2024,180.3828125,1.0096382917412574,1.0134779788062898,1.0235010620762113,0.1927868373910941,1.1191186368333843,1.106605449781682,1.1148423090574475,1.1392161302364334,0.1262944127824439,0.3224703858359585,0.469223843775085,0.1375209960956719,1.011953851971226,1.011953851971226,0.46667112102072317,0.16228096447178955,0.6529816809756296,0.3449489918391529
05-01-2024,179.6589355,1.0086642677824564,1.0114714360355972,1.0190908625264723,0.1437400711253591,1.115587681136038,1.107639426901252,1.108984310100838,1.1373591712645272,0.11213108254948,0.2685047132349456,0.4204251045014643,0.1045970843222332,1.007492785544328,1.007492785544328,0.5016357604928732,0.1620592037729105,0.5724401416867612,0.3436966754301569
08-01-2024,184.0021667,1.0092730279983262,1.028740108855899,1.0273522040539729,0.1254993013999472,1.1128269451395638,1.1095450102821431,1.1063543065450785,1.1367153209250391,0.2920054481282083,0.2567559841068637,0.378713907868812,0.1788370130534245,1.0342589942932965,1.0342589942932965,0.6150882643870974,0.1804589457744927,0.5403712248118738,0.3430757967042306
09-01-2024,183.5856934,1.0204146211504317,1.0260038030125458,1.0349923597828825,0.0150506034790236,1.1094766532957825,1.1119416758965577,1.1037187439886955,1.1359873772998146,0.2813985377558479,0.2461520546832599,0.3429331258297219,0.2409563651441689,1.0316923772349709,1.0316923772349709,0.5086776278426185,0.17735961867140623,0.38553127872497256,0.34247784002679005
10-01-2024,184.6268768,1.0230326116224129,1.033604398236578,1.0423840758956135,0.0452658081129744,1.1072610888520156,1.1143022355676682,1.1019742763066356,1.135561336319447,0.3204955315384055,0.2463857907758899,0.3143616626127467,0.3164718636274515,1.038108920805196,1.038108920805196,0.540614122878533,0.17569263879478925,0.4358182823685612,0.3420648294008001
11-01-2024,184.0319214,1.0363659935309335,1.0375568611997026,1.0405206788614645,0.0619479889414114,1.1043703896490074,1.116316685873511,1.100030187330992,1.1349958012114183,0.3034065134520305,0.244085618388921,0.290981326292643,0.3708473941012492,1.0344423648012866,1.0344423648012866,0.5048175395857625,0.17248732936798428,0.46172959332552543,0.3416315031667723
12-01-2024,184.3591461,1.0334435944007334,1.0356718799956175,1.0502727958968068,-0.00439041612172,1.1005541645189736,1.118311747353427,1.0984724178030434,1.1345383546380032,0.3166917748866543,0.246038919512949,0.2727213283905512,0.4244814360377994,1.0364589658581265,1.0364589658581265,0.5249441443071177,0.16031105321899536,0.3790295012609663,0.3412852645552061
16-01-2024,182.0883789,1.0096992659389836,1.0205921824360025,1.0238115948398985,0.1609962041039274,1.0959645542399203,1.1195949596541248,1.095667006422543,1.1335026721911563,0.2506157263200919,0.2338003763959914,0.2553297184654969,0.4335775451960886,1.0224648158585796,1.0224648158585796,0.46821292293320727,0.16250261181067527,0.6197376847727588,0.34072468534194417
17-01-2024,181.1463318,1.004280617819441,1.0125050435445864,1.0198983258883494,0.0490836241430834,1.0912449856129425,1.120288360509336,1.0925496342417755,1.132260276488053,0.2254494055167624,0.2195336213232511,0.2381715095750137,0.4360223525221422,1.0166592236234806,1.0166592236234806,0.4969646324629357,0.1625298903202927,0.4763737751087853,0.34012806495466796
18-01-2024,187.046402,1.0336262382448989,1.0502650424726183,1.054248178667479,0.2203056894228732,1.088943842289206,1.121873081917543,1.0933563441937948,1.132615626710553,0.438878618216625,0.249934176496381,0.2313594368857334,0.5443950922896104,1.0530198278222092,1.0530198278222092,0.6488805509064909,0.20076742337180273,0.7700546015318701,0.3402724149909278
19-01-2024,189.9518127,1.05335246353347,1.0673513287927645,1.0728208075565644,0.1778059679240522,1.087238585709072,1.1235036595664405,1.0958723856306376,1.1337198380509874,0.5158667557192753,0.2948097055981585,0.2361165527205433,0.665578946132193,1.0709251213045563,1.0709251213045563,0.5803062797220591,0.20756677525091533,0.6761869063456043,0.34072327447744977
22-01-2024,192.2622528,1.0714347186249535,1.087903439976183,1.094188410472832,0.1311815761608388,1.086940644766576,1.125100940764704,1.0995691946602189,1.1353873377989454,0.5694100504139143,0.3465064431937715,0.2516804781496666,0.7787771044693053,1.085163765109332,1.085163765109332,0.566743253689329,0.20936790002584454,0.5903409703519114,0.3413705729846608
23-01-2024,193.5413971,1.0879947861389567,1.0904571201722215,1.103940449206601,0.0111413350468794,1.0870991261580951,1.126726949762274,1.103700306915044,1.1373252763011112,0.5971338087981624,0.3960106916537655,0.2753911776670436,0.8641121716906357,1.0930468000612483,1.0930468000612483,0.5445655258578816,0.21053543317733656,0.38740769853719953,0.3420692500962528
24-01-2024,192.8671112,1.0904300572466652,1.0942878523261346,1.107108286555348,0.091984524919118,1.0873843907321727,1.1283269226385602,1.1070234487776478,1.1390101878982062,0.5727345311472044,0.4300732140159632,0.3021071326679387,0.895591340736583,1.0888913507368176,1.0888913507368176,0.5037651899482054,0.21000009829555594,0.5151789899284559,0.34259165094219246
25-01-2024,192.5399017,1.0892125509365715,1.0936191294194648,1.0994682598674308,0.0995062122220957,1.0877393875110433,1.1293351831222198,1.1098289421668823,1.1405431178341294,0.5605031020974034,0.4539875154458538,0.3289191165423633,0.8965972149990888,1.0868748433536404,1.0868748433536404,0.5109591693906078,0.20983718388298853,0.5105641853464872,0.3429982476737023
26-01-2024,190.8045502,1.083428416197684,1.0844372478074027,1.0922005026619477,0.0287801028059409,1.0875079987173992,1.1303239709238748,1.1113004026715858,1.1415603277773243,0.4967159118171793,0.4601920729297323,0.3517799074135379,0.8552096280985356,1.076180321610972,1.076180321610972,0.48151165376723937,0.21209702502154043,0.36931255090049464,0.3431469693767786
29-01-2024,190.1203613,1.0696689271272275,1.068871315632116,1.077541402685634,0.0478377789806145,1.0869216131448842,1.1308806516548744,1.1122111048777503,1.1423580178504125,0.4723992651117552,0.4595322099791721,0.3699184567101687,0.8057455337424548,1.071963842662965,1.071963842662965,0.5033551608916362,0.21223542151027827,0.38587610984789694,0.34318836537747055
30-01-2024,186.4613342,1.0631544730432612,1.0664391320037134,1.06443503543314,0.1059263481706498,1.0854984459414965,1.1308845413965083,1.1107856113495205,1.142163772522658,0.3568748350070686,0.4334609543372525,0.378499484974197,0.7056333063809094,1.0494142065356658,1.0494142065356658,0.44032556622277247,0.220671543429518,0.5062260688901168,0.34280679981732703
