Date,Close,High,Low,Open,Volume
27-09-2022,96.91874695,99.40384302,96.29250547,98.83724142,30072800
28-09-2022,99.45355225,100.0996712,96.53107671,97.06785839,32466300
29-09-2022,96.83921814,98.05194619,95.387923,98.05194619,31047200
30-09-2022,95.07977295,98.3103977,94.99030555,96.4714282,32941500
03-10-2022,98.05195618,98.69808271,95.94459184,96.18316654,27982000
04-10-2022,101.0340652,101.2328699,99.7815747,99.84122217,28850800
05-10-2022,100.8253098,101.3223289,98.21099163,99.23484992,22176900
06-10-2022,100.8153839,102.3163842,99.99033013,100.0797975,22324000
07-10-2022,98.09171295,99.93068254,97.71398108,99.2547361,27502800
10-10-2022,97.2766037,98.50920926,96.43167253,98.40980693,18225100
11-10-2022,96.6006546,98.65831384,95.73583844,96.84916421,26507100
12-10-2022,96.97838593,98.16129407,96.16327472,96.7199414,21876400
13-10-2022,98.46943665,99.18514547,93.81733686,94.58275064,34574500
14-10-2022,95.98434448,100.0897279,95.79548235,99.39389646,25410700
17-10-2022,99.37403107,100.3283071,98.24082777,98.27064771,28419200
18-10-2022,100.1692505,102.8531588,99.37402428,102.5151818,24060700
19-10-2022,99.03604889,100.4177617,98.33028249,99.41378836,23811100
20-10-2022,99.37403107,101.71002,98.79748691,99.40385101,25323200
21-10-2022,100.527092,100.7060192,97.13742527,97.26664752,32458700
24-10-2022,101.9088135,102.1374456,99.38396261,101.1931122,27176400
25-10-2022,103.857132,104.1951014,102.1076223,102.2865495,40611400
26-10-2022,94.36407471,97.72392209,94.12550759,95.85513245,88114100
27-10-2022,91.67021179,94.86107377,91.25271753,93.9564953,60710900
28-10-2022,95.71596527,95.9744174,91.58076159,91.71992637,43697300
31-10-2022,93.94657135,95.45750638,93.41973221,94.85114235,31675000
01-11-2022,89.93066406,95.45751568,89.83126173,94.88097153,47161400
02-11-2022,86.4515152,90.63641568,86.3620478,90.3978486,57038300
03-11-2022,82.93261719,86.00419195,82.8431498,85.80538732,61288000
04-11-2022,86.06385803,86.12349792,83.21096471,84.89089226,51124900
07-11-2022,87.96244812,88.37000747,86.33222589,86.75966267,34078900
08-11-2022,88.37001801,89.78155076,87.0678225,88.37001801,30429000
09-11-2022,86.79942322,88.90678712,86.75966078,87.92268376,31769100
10-11-2022,93.37998199,93.8272963,91.0638704,91.70005445,51620100
11-11-2022,95.83525085,96.35214751,93.36008965,94.1255035,33090500
14-11-2022,95.12947083,96.21297661,93.9465703,94.5231068,30179500
15-11-2022,97.85314941,99.54301178,96.13345952,97.67422219,41640800
16-11-2022,98.26068878,99.04597998,97.0579033,97.31635539,29105200
17-11-2022,97.77362823,98.68814184,96.21298808,96.39191532,26052600
18-11-2022,96.84915924,98.31039687,95.79548099,98.18116702,28342300
21-11-2022,95.03007507,97.81338579,94.79150797,96.71000249,21647400
22-11-2022,96.47142792,96.64041262,93.48931277,95.37797963,23438500
23-11-2022,97.87303162,98.17124621,96.51119612,96.51119612,18868100
25-11-2022,96.87898254,98.05194817,96.81934267,97.65433129,9701400
28-11-2022,95.4773941,96.99827169,95.04001477,96.46149002,26237500
29-11-2022,94.62252045,95.54697649,93.54895712,95.15930211,20061700
30-11-2022,100.3879395,100.4376444,93.85710724,94.25472413,43647500
01-12-2022,100.3879395,101.64043,99.65235313,100.4177594,28687100
02-12-2022,99.84121704,100.1692439,98.31039703,98.4595043,21480700
05-12-2022,98.88694,100.7756068,98.40979825,98.80741511,24405100
06-12-2022,96.40184784,99.18515082,95.84518118,98.70801664,24910700
07-12-2022,94.37400818,96.30243752,94.15531852,95.83524584,31045400
08-12-2022,93.15133667,95.01019119,92.89288456,94.81137896,32213300
09-12-2022,92.27658844,93.69806369,92.19706355,93.2109794,28225400
12-12-2022,92.75371552,93.0022251,91.06385336,92.15729403,29420000
13-12-2022,95.05989075,98.93664208,94.46346922,97.17719742,40593700
14-12-2022,94.50323486,96.2925071,93.04199713,94.63245713,28733600
15-12-2022,90.31832886,93.08175437,89.47339774,92.57479267,40107000
16-12-2022,89.72190857,90.78552936,88.98631469,90.21892777,58011800
19-12-2022,87.91275787,90.02011441,87.68412571,89.72190744,29493000
20-12-2022,88.48929596,88.64834575,86.91872103,87.58472495,23453800
21-12-2022,89.04595947,89.68214343,87.793469,88.54894029,24745600
22-12-2022,87.23680878,88.01215749,85.80539111,87.63442564,27658300
23-12-2022,88.69805145,89.01614344,86.55092483,86.59068727,23003000
27-12-2022,86.86901855,88.40978117,86.49128668,88.27061639,20097300
28-12-2022,85.50717926,87.51514106,85.42766195,86.46146279,19523200
29-12-2022,87.92269135,88.32030821,86.09366437,86.10360688,23333500
30-12-2022,87.70401001,87.77359239,86.05390265,86.46146203,23986300
03-01-2023,88.58870697,90.50720143,87.99227785,89.05589866,28131200
04-01-2023,87.55490112,90.10957942,86.74972489,89.81136488,34854800
05-01-2023,85.68611145,87.04794686,85.38790447,86.94854453,27194400
06-01-2023,86.81930542,87.16722491,84.35409457,86.27258888,41381500
09-01-2023,87.49526215,89.5131666,87.33621994,87.83323917,29003900
10-01-2023,87.89287567,88.14138528,85.31831979,85.46742707,30467800
11-01-2023,90.97439575,91.05392065,88.4793647,88.64834942,26862000
12-01-2023,90.5867157,91.32230957,89.21494545,90.9346352,30258100
13-01-2023,91.57081604,91.64039842,89.59267425,90.30838308,26329200
17-01-2023,90.74576569,91.70004163,89.5131602,91.51117191,32602400
18-01-2023,90.57678986,92.24677482,90.09964804,91.59070578,29116700
19-01-2023,92.49526978,93.05192881,90.08969125,90.17915864,37000400
20-01-2023,97.43564606,97.7139832,94.45353069,94.53305559,63191100
23-01-2023,99.19509888,99.44360849,96.91874989,97.36606417,40005100
24-01-2023,97.11754608,99.01616302,96.62052689,97.51516295,33078500
25-01-2023,94.65233612,95.58673463,93.20104099,95.00024804,42330000
26-01-2023,96.93862915,96.98833411,94.81138741,95.92471324,30114000
27-01-2023,98.77760315,99.72193664,96.72987879,96.72987879,33879800
30-01-2023,96.36208344,97.70403374,95.8253018,96.89886507,27226200
31-01-2023,98.25076294,98.29052539,96.24280848,96.29251344,29870700
01-02-2023,99.83127594,100.5867472,96.99826804,98.12152869,35531100
02-02-2023,107.097702,107.2070469,104.9804028,105.1692726,69883800
03-02-2023,104.1553421,107.1672772,101.9684607,102.3163726,65309300
06-02-2023,102.2865524,103.7378476,101.272629,101.7895332,31999600
07-02-2023,106.998291,107.5350727,102.5052409,102.6046432,49010200
08-02-2023,98.77760315,102.5251248,97.4555302,101.4416265,94743500
09-02-2023,94.44359589,99.4336656,93.07181796,99.40384566,119455000
10-02-2023,94.0062027,96.17320652,93.68811074,94.88095368,54980700
13-02-2023,94.04598236,94.63246143,93.28056847,94.17520463,50076100
14-02-2023,94.11555481,94.28453952,91.70998373,93.86704521,54726100
15-02-2023,96.36208344,96.54101065,93.58871543,93.92668484,50169000
16-02-2023,94.94060516,97.09766657,94.17519139,94.8014404,42462600
17-02-2023,93.78752136,94.99030691,92.65431819,94.28454056,34284100
21-02-2023,91.24279022,92.54497816,91.17320783,92.44557584,33629300
22-02-2023,91.10362244,91.5608792,90.06982157,91.15331981,30884000
23-02-2023,90.34814453,91.39188783,89.22488393,91.37200281,41206400
24-02-2023,88.59864044,89.35411175,88.05192387,88.9067975,36585100
27-02-2023,89.33423615,89.6225082,88.80738941,89.33423615,27502300
28-02-2023,89.52310181,90.68613258,88.78751547,88.79745797,30142000
01-03-2023,89.82131195,90.48731587,89.13542302,89.44358008,31111200
02-03-2023,91.45152283,91.72985234,89.0558869,89.12547687,32204400
03-03-2023,93.09169769,93.17122259,91.89884706,91.92867458,35160100
06-03-2023,94.56287384,95.39787007,93.43961314,93.45949057,32639300
07-03-2023,93.30045319,95.09966042,92.97241866,94.41377902,27835500
08-03-2023,93.68811798,95.38792271,93.43960838,93.55889572,34103300
09-03-2023,91.7696228,94.96048509,91.3521285,93.48931253,28813500
10-03-2023,90.08969879,92.23682541,89.8610742,91.62051886,35941000
13-03-2023,90.56684113,92.01813631,88.88691377,89.55291769,37335600
14-03-2023,93.40979004,93.79746441,91.88891249,92.00819225,36050200
15-03-2023,95.53703308,96.35214428,92.08771855,92.66426266,50622100
16-03-2023,99.72193146,100.5867476,94.9306667,95.62649054,65492000
17-03-2023,101.014183,102.2269035,99.50324046,99.66229024,61028500
20-03-2023,100.6165695,101.1434087,99.27461918,99.52312878,32960400
21-03-2023,104.2945099,104.4734371,100.6165707,100.6463907,42110300
22-03-2023,102.7537537,105.954551,102.7139912,103.6483822,43427400
23-03-2023,104.970459,105.6662905,103.8372558,104.4336773,40797800
24-03-2023,104.8114166,104.861114,103.220949,104.3640948,30393300
27-03-2023,101.8491745,104.1354659,101.3223354,103.9963011,31120900
28-03-2023,100.4276962,101.8392289,99.14538581,101.829294,32057900
29-03-2023,100.7855453,101.878986,100.0499591,101.6702389,28779600
30-03-2023,100.2885284,100.556923,99.18514527,100.3084135,33086200
31-03-2023,103.1116104,103.2706526,100.4376446,100.6960967,36863400
03-04-2023,103.7378464,103.9068311,101.3223328,101.7795895,25035400
04-04-2023,104.0957031,104.9505768,103.4197567,103.7080288,24420100
05-04-2023,103.8471985,105.4674784,103.0420298,105.1493864,28290500
06-04-2023,107.7736435,108.5191723,103.70803,104.632486,48711500
10-04-2023,105.8054504,106.9485885,104.49332,106.3422321,27067400
11-04-2023,104.7219391,106.0937169,104.0559352,105.9147897,26311800
12-04-2023,104.0161743,106.1135959,103.7179598,105.9446112,24370300
13-04-2023,106.7895508,106.8491907,105.2090257,105.2090257,24843600
14-04-2023,108.2209549,108.2905373,106.2030507,106.2527557,26578000
17-04-2023,105.3382492,105.5271189,103.896889,104.0360613,37571200
18-04-2023,103.8770142,105.9048534,103.4495773,105.8551485,26596400
19-04-2023,103.5589142,104.3541479,102.455531,102.9624927,20905700
20-04-2023,104.6623077,105.6165837,103.250775,103.2905374,27820800
21-04-2023,104.7815933,105.3680723,104.1553443,104.8412332,25800100
24-04-2023,105.3382492,105.9943106,104.0758162,104.8611074,23542800
25-04-2023,103.2308884,106.0539614,103.2209459,105.1990878,46664100
26-04-2023,103.0917282,105.7159891,102.0181648,104.2945138,53347600
27-04-2023,106.9485931,107.7239495,102.922742,103.827313,50089200
28-04-2023,106.7000809,106.7100234,104.4634944,106.4018739,36139800
01-05-2023,106.5609131,107.3462043,106.1831812,106.2030587,26681700
02-05-2023,104.6921234,106.5609129,103.091721,106.501273,30997200
03-05-2023,104.7815933,106.8491875,104.3342715,104.9008731,21795400
04-05-2023,104.0658875,104.9704585,103.3501786,104.8611137,23419500
05-05-2023,104.9406281,105.2487775,103.489333,104.1950993,26639300
08-05-2023,107.1275101,107.3163798,104.5330769,104.5529544,26511400
09-05-2023,106.710022,109.4933326,106.5509798,107.7438228,36360100
10-05-2023,111.0837936,112.2667018,107.2865672,107.3263296,63153400
11-05-2023,115.8750534,117.2170037,113.7279345,114.7120303,78900000
12-05-2023,116.8094482,117.3263448,115.417793,115.9843946,41102300
15-05-2023,115.8154144,117.7736713,115.3183952,115.4177976,36266800
16-05-2023,118.7975311,120.0301366,115.735891,115.7955309,45035600
17-05-2023,120.119606,120.9446598,118.181234,118.8969429,33323600
18-05-2023,122.0977402,122.5748744,120.1096633,120.2289431,35234200
19-05-2023,122.0281601,125.2190226,121.421796,122.8134514,41353400
22-05-2023,124.3044968,125.6762669,122.0082631,122.2070753,35253000
23-05-2023,121.8293381,123.8869972,121.4814262,123.4198055,34046300
24-05-2023,120.1792526,121.1832336,119.1454517,120.3979423,34182600
25-05-2023,122.7438736,124.5729007,121.2329309,123.7776669,42317000
26-05-2023,123.8671341,124.5132606,121.7200074,122.4357163,35635900
30-05-2023,122.9327316,124.9108736,121.2726893,124.8909886,35076700
31-05-2023,122.1375046,123.3204052,121.7697076,122.0182172,37325800
01-06-2023,122.9824295,123.6782533,121.8889888,122.0877934,30772700
02-06-2023,123.9267654,125.3979456,123.0221944,123.250819,26980100
05-06-2023,125.2587891,126.6703219,123.1017198,123.2707121,32305500
06-06-2023,126.5510254,127.5251788,124.6126536,125.25878,26638300
07-06-2023,121.7697067,128.2707113,121.3919749,126.2130597,52539000
08-06-2023,121.4118576,122.4953635,120.5172215,121.501325,29389200
09-06-2023,121.5013275,123.0222052,121.1832355,121.5212049,23778300
12-06-2023,122.9029083,123.3104677,120.9347165,122.0579772,28306400
13-06-2023,123.0917816,124.4138546,122.4456551,124.2349273,22278300
14-06-2023,122.9327316,123.3104711,120.7259651,122.36613,30592300
15-06-2023,124.3442535,124.7120505,121.6702955,122.4058818,35246300
16-06-2023,122.7935638,125.3581848,122.5450542,125.1792575,45535600
20-06-2023,122.366127,123.8273647,121.411851,122.1971423,26097500
21-06-2023,119.8313293,121.9287509,119.3840075,121.6702988,30306300
22-06-2023,122.4158325,122.5052923,118.1215869,119.28461,26952200
23-06-2023,121.6106491,122.0579709,120.3382812,120.6563732,34913600
26-06-2023,117.6344986,121.2726827,117.5649162,120.0400772,33969900
27-06-2023,117.6245651,118.3700939,115.4078562,116.3820171,39535900
28-06-2023,119.4635315,119.6722786,116.1533819,116.391949,27091400
29-06-2023,118.3899765,119.3442525,117.5947503,118.5291413,24090900
30-06-2023,118.9863968,120.3581747,118.9764619,119.4535961,29532200
03-07-2023,119.1852036,119.4734756,118.1116403,118.5291346,14467900
05-07-2023,121.0241776,121.8790512,118.5192041,118.529139,27584800
06-07-2023,119.3939514,119.5828211,117.6941467,119.0858019,24745200
07-07-2023,118.7677155,120.3283555,118.6881906,119.3840144,21709500
10-07-2023,115.7557602,117.6046721,115.4476107,117.5947372,35315200
11-07-2023,116.441658,117.0082596,114.6623284,115.5967269,23078800
12-07-2023,118.220993,119.6126484,117.7040964,118.0917708,30404400
13-07-2023,123.7975464,124.0858184,119.7319253,120.2090671,44297900
14-07-2023,124.6723022,126.0241952,122.7538077,124.0560033,33283100
17-07-2023,123.9068909,126.342282,123.459569,125.1892013,25716200
18-07-2023,123.0221939,123.9367074,122.2269602,123.8571825,26193600
19-07-2023,121.3025055,124.433728,121.0738809,123.8571839,37224000
20-07-2023,118.4893723,123.3502193,117.5152189,120.6961387,37906800
21-07-2023,119.3044891,120.2687076,118.0221862,119.9009183,72937900
24-07-2023,120.8054886,122.2667263,120.258772,120.9347184,29686100
25-07-2023,121.4814377,122.4158363,120.2985295,120.6365065,52509600
26-07-2023,128.4993286,130.1991255,127.5549953,129.2945622,61682100
27-07-2023,128.6285706,132.4456898,128.0222065,130.8850421,44952100
28-07-2023,131.7895966,132.9426846,129.7915851,130.0003246,36591200
31-07-2023,131.9287872,132.733956,130.9943886,131.9387222,28055500
01-08-2023,130.7657471,131.8393103,129.9009234,130.0003333,23166800
02-08-2023,127.6146545,129.3144517,126.7995358,128.6782677,26273300
03-08-2023,127.684227,128.6186255,126.6603687,127.2070928,20089500
04-08-2023,127.3462524,130.7259767,127.1474478,128.5092755,26147200
07-08-2023,130.7458649,130.8253898,128.250834,128.3899988,22746300
08-08-2023,130.6166229,130.7259677,128.7677111,129.8412743,23535200
09-08-2023,128.8870239,131.252825,128.2309549,130.8751007,24912900
10-08-2023,128.9168549,131.2627863,128.6782802,130.5371425,20857800
11-08-2023,128.7876282,129.1554176,127.4059152,127.8929996,19591100
14-08-2023,130.5470581,130.586813,128.1911921,128.6186213,24695600
15-08-2023,129.0063019,130.6365242,128.5092827,130.3184398,19770700
16-08-2023,127.9327393,129.5033218,127.1076931,127.9327393,25216100
17-08-2023,129.145462,131.2031287,128.519213,129.0261823,33446300
18-08-2023,126.7001343,128.4794639,125.626571,127.7438701,30504800
21-08-2023,127.6047058,127.9625602,125.8054987,126.4218053,25248700
22-08-2023,128.3104858,129.503329,127.5550221,127.7438766,22054900
23-08-2023,131.5808563,132.6146647,129.0957604,129.4039098,27819700
24-08-2023,129.0063019,133.4496547,128.7975623,133.1514402,28500700
25-08-2023,129.1056976,129.980441,126.4913721,128.7677131,26762900
28-08-2023,130.2289581,131.7498356,129.3641496,130.5271727,20543300
29-08-2023,133.7677612,135.7558381,131.4516498,131.4516498,43075600
30-08-2023,135.0699463,135.4675556,133.2707392,133.976498,28315800
31-08-2023,135.3582153,137.1773075,134.9804759,135.1991655,30053800
01-09-2023,134.8512573,136.6405295,134.0460886,136.6405295,21543700
05-09-2023,134.9605865,135.6067054,133.7776785,134.6325521,19403100
06-09-2023,133.6584167,135.7160685,132.8731179,135.2091143,18684500
07-09-2023,134.4536133,134.7717128,132.1573873,132.7935712,18844300
08-09-2023,135.5669708,135.8453004,134.0460932,134.1057331,23558300
11-09-2023,136.103714,136.660373,134.9804459,135.7259746,20763400
12-09-2023,134.5331573,136.0540349,134.3840577,135.4476709,18405500
13-09-2023,135.8950043,136.0838588,133.3502531,134.2846517,20749500
14-09-2023,137.2767029,137.8731168,135.4277909,136.7796837,24751000
15-09-2023,136.5808716,137.6942049,135.6663581,137.1574157,38919600
18-09-2023,137.3860626,138.3303961,135.795595,135.795595,21861300
19-09-2023,137.2170563,137.5848608,135.8055235,136.6007573,20353700
20-09-2023,132.942688,137.2568106,132.8233931,137.2568106,29927500
21-09-2023,129.6623688,131.4416908,129.2945794,130.6564072,31503900
22-09-2023,129.4734955,131.2428825,128.8273766,129.9804496,26397300
25-09-2023,130.3283691,130.388009,128.1911927,129.0560013,20094600
26-09-2023,127.8035355,129.5828577,126.4615774,128.9963786,25718700
27-09-2023,129.7617798,130.1196343,127.8035379,127.8035379,22746500
28-09-2023,131.521225,132.5053285,129.0162438,129.0659488,22513100
29-09-2023,130.0798798,133.250865,129.5828605,132.4854511,30859800
02-10-2023,133.3701477,133.6186573,130.3880321,130.4278022,22288000
03-10-2023,131.6405182,133.4596106,131.0540391,133.1415261,22989400
04-10-2023,134.4337616,134.7617961,131.7399108,131.9983553,26752300
05-10-2023,134.2647552,134.6822495,132.654403,134.2647552,19832600
06-10-2023,136.7597961,137.3363402,133.211072,133.211072,27597600
09-10-2023,137.5947876,138.1116918,134.8015422,136.1236151,19278100
10-10-2023,137.2369385,138.8870459,136.5112947,137.6743178,27786600
11-10-2023,139.7121124,140.2687716,137.7538554,137.7538554,25884300
12-10-2023,138.1415253,140.3781118,137.4357513,140.2091271,24765500
13-10-2023,136.5411072,139.1653678,135.8055133,138.5490689,23420500
16-10-2023,138.270752,138.7975911,137.1673687,137.3462883,28501900
17-10-2023,138.8870392,139.0659588,136.3621733,137.803541,23515800
18-10-2023,137.1375427,139.8810832,136.5609986,138.6186502,23375000
19-10-2023,136.9287872,138.8274042,136.5609979,137.674316,26066000
20-10-2023,134.791626,137.0480824,134.2747217,136.5113083,26335700
23-10-2023,135.686264,136.8393524,133.1514627,134.2349611,26317900
24-10-2023,137.9824524,138.5291765,136.6007398,137.0082991,44814300
25-10-2023,124.8611679,127.5450686,124.3243862,127.3959689,84366200
26-10-2023,121.5510178,123.5887996,120.5470368,122.5351137,57061100
27-10-2023,121.4416733,122.5748765,119.4933589,122.1474397,44566500
30-10-2023,123.7180176,124.6524161,122.0182128,122.4754696,28940100
31-10-2023,123.3402863,124.6225967,121.9585735,124.3144396,26292300
01-11-2023,125.6961517,125.7359142,122.9824312,123.3303431,30082400
02-11-2023,126.7299576,128.2110727,126.1732985,127.6544136,27124600
03-11-2023,128.330368,128.7577973,127.0977549,127.2568047,26393100
06-11-2023,129.4734955,129.5629553,127.9029131,128.2806525,19052700
07-11-2023,130.189209,131.1236075,129.1057108,129.9307645,29757300
08-11-2023,131.0540314,131.4218359,130.000353,130.1892227,26425800
09-11-2023,129.463562,131.7597882,129.2945773,131.1733092,23747800
10-11-2023,131.7995605,132.0083153,128.6385254,129.3244144,26913300
13-11-2023,131.3025208,131.7995399,130.4675322,130.9943713,18324800
14-11-2023,132.82341,134.8910118,132.5252106,133.3900192,32395200
15-11-2023,133.8174438,134.2250032,132.7737157,134.0659534,23861500
16-11-2023,136.1136932,136.4019729,133.5192671,134.3840758,28013200
17-11-2023,134.5033417,135.2488705,132.8532342,135.1892306,37240600
20-11-2023,135.4377289,135.8452883,132.8234031,132.8929931,27815500
21-11-2023,136.1534424,136.362182,135.149469,135.4774884,22635300
22-11-2023,137.6643677,138.588816,136.6504444,136.6504444,17813900
24-11-2023,135.8751068,137.3065245,135.179283,137.2071146,12514300
27-11-2023,135.5967865,137.5947983,135.1892271,135.219047,23436500
28-11-2023,136.3820496,136.4317545,134.6126626,135.2687315,18730000
29-11-2023,134.1852417,137.4655561,134.0361268,136.7498625,23967200
30-11-2023,131.7398987,134.7418987,130.4973508,134.2448795,38988300
01-12-2023,131.0739136,131.3224232,129.8910054,131.0739136,31442300
04-12-2023,128.4993286,129.2547922,127.1374935,129.1056926,36669900
05-12-2023,130.2091064,131.3522446,127.4854355,128.1812594,27384800
06-12-2023,129.244873,131.054015,129.1057083,130.6564057,23576200
07-12-2023,136.1136932,137.7339809,133.8969915,134.234961,56767100
08-12-2023,134.1852417,135.5868242,133.2309582,133.3999429,32260100
11-12-2023,132.4953613,132.5450663,130.5768746,131.590798,31138000
12-12-2023,131.7299805,132.2071147,130.4774823,131.0242065,29032800
13-12-2023,131.7796783,132.7041268,130.7856399,132.584847,30104800
14-12-2023,131.1534271,132.9228142,128.9168408,132.5848448,38722400
15-12-2023,131.809494,132.7140574,130.3979462,130.8353255,50847100
18-12-2023,134.9904175,136.3323602,131.6404978,131.8393176,32258000
19-12-2023,135.8353424,136.6504612,135.2687484,136.0242121,25476800
20-12-2023,137.5152588,140.8552282,137.2468794,138.1415078,49107200
21-12-2023,139.5828705,139.8512651,138.3502574,138.6584221,27488300
22-12-2023,140.6464996,141.1435188,139.8711509,139.9307908,26532200
26-12-2023,140.6763153,141.8293883,140.3482808,140.7458901,16780300
27-12-2023,139.5331726,141.232985,139.0560384,140.7459007,19628600
28-12-2023,139.3939972,140.2985758,138.916863,139.9407213,16045700
29-12-2023,138.8572388,139.5232427,137.9526601,138.7975989,18733000
02-01-2024,137.346283,138.6186509,135.6663556,137.7240224,23711200
03-01-2024,138.0918121,138.7975861,136.2627851,136.4317698,24212100
04-01-2024,135.576889,138.3303795,135.5371342,137.5947857,27137700
05-01-2024,134.9208374,136.3423203,134.3442933,135.9347609,22513900
08-01-2024,138.0122986,138.1812833,135.4476775,135.4774974,21404000
09-01-2024,140.1097107,140.6464999,137.3264001,137.6743196,24759600
10-01-2024,141.431778,142.1474868,140.0699502,140.1594101,21320200
11-01-2024,141.2329865,144.3542666,139.8015686,142.6345843,24008700
12-01-2024,141.7995758,142.3463,140.9745373,141.8194608,18785500
16-01-2024,141.6405334,143.4894454,140.606725,141.1534492,22670500
17-01-2024,140.6266327,140.9944221,138.0719464,140.5073529,20968600
18-01-2024,142.6246338,143.3502928,141.1435262,141.2031661,25746400
19-01-2024,145.5073547,145.5769295,143.5192778,143.8771323,34271900
22-01-2024,145.1196747,147.5053608,144.9705598,146.2230579,32200400
23-01-2024,146.1634064,146.3025711,144.6325938,145.0202682,21636100
24-01-2024,147.8135071,148.9566603,147.2170931,147.6544573,25233500
25-01-2024,150.9646149,152.1375881,148.6485035,149.1753578,29149100
26-01-2024,151.2827148,151.6306192,150.1097416,150.1992166,26115500
29-01-2024,152.5948334,152.863228,150.5272316,151.1534807,27784300
30-01-2024,150.5570679,152.7041794,150.2886732,151.8890757,36331800
31-01-2024,139.2647858,143.1415295,139.036146,142.76379,71910000
01-02-2024,140.3184814,142.2071486,139.9506769,141.2727499,40466500
02-02-2024,141.531189,141.7697485,135.6862385,138.4297789,62499600
05-02-2024,142.8234406,144.6027779,141.928812,141.968582,38505400
06-02-2024,143.2409515,144.4934346,142.3363729,143.7876606,29128200
07-02-2024,144.6723633,144.7518882,143.0719606,143.8970144,25208900
08-02-2024,145.0401611,145.4576555,144.2349924,144.9606362,22563800
09-02-2024,148.1117401,148.5491195,145.3085442,145.8055635,26829500
12-02-2024,146.6504822,148.4496892,146.4914324,147.5351757,21564100
13-02-2024,144.2747345,145.7956121,142.8333818,144.0560448,27837700
14-02-2024,145.0699768,145.6465209,143.2309996,145.2091416,22704200
15-02-2024,141.9188843,142.6644132,139.6226577,142.2866737,37590700
16-02-2024,139.6822815,142.3363622,139.304542,142.1375576,31468900
20-02-2024,140.2787018,141.2329854,138.6584294,138.8274141,25144700
21-02-2024,141.7001801,141.8393448,139.8413179,140.6067317,23223300
22-02-2024,143.2309875,144.1355661,141.9486847,144.0659762,27191900
23-02-2024,143.1017914,143.8174852,142.574937,142.8135117,19493800
26-02-2024,136.7498779,141.5908404,136.5709431,141.2926258,53641800
27-02-2024,138.052063,138.4198524,136.2727257,137.1971893,33099200
28-02-2024,135.5669708,137.1872432,134.6027523,137.0778984,37328600
29-02-2024,137.6345673,138.0321766,135.5868354,136.461594,42133000
01-03-2024,136.3224182,138.0421003,136.1037286,137.604721,31151100
04-03-2024,132.5550232,134.8512494,131.1236055,134.8512494,55999400
05-03-2024,131.8790894,132.4456986,129.8910123,131.0938056,40194800
06-03-2024,130.6166229,132.7836342,130.069914,132.32637,35318600
07-03-2024,133.5788879,134.135547,130.8253973,131.9983553,37738200
08-03-2024,134.6027527,137.2667685,133.2011548,133.4099096,39370400
11-03-2024,136.8492584,138.2707412,135.318446,135.318446,32437800
12-03-2024,137.6743164,138.549075,136.2130788,136.2130788,27563400
13-03-2024,138.9566193,140.2488722,138.1614007,138.1713356,23347200
14-03-2024,142.2468872,142.7339563,139.6226267,140.3482704,42753400
15-03-2024,140.3383331,142.3264099,139.195195,141.6504711,49475400
18-03-2024,146.7995911,151.2429442,146.2926369,147.7240547,69273700
19-03-2024,146.1534576,147.9029597,145.2091242,147.2767258,24070400
20-03-2024,147.8532715,147.9725512,145.8651948,147.1176776,21311500
21-03-2024,146.7200775,149.473553,146.0242385,148.5789245,24755600
22-03-2024,149.87117,150.6763387,148.0918329,148.2309976,29211800
25-03-2024,149.175354,149.4835035,146.9387675,149.0461242,19229300
26-03-2024,149.7717743,151.3522918,149.0858853,149.32446,22149100
27-03-2024,149.9705658,150.7359796,148.012309,150.2787153,22879200
28-03-2024,150.0301971,150.5272163,149.2747335,149.9506874,24485400
01-04-2024,154.5630341,154.8115437,149.7121219,149.7916468,31730800
02-04-2024,153.6385651,153.7777298,151.242929,152.5848868,24586000
03-04-2024,153.9964142,154.155464,151.8194678,152.6842915,24705000
04-04-2024,149.6325989,153.8473271,149.553074,152.5848941,34724700
05-04-2024,151.5908508,152.5053643,148.7081456,149.1355749,23459200
08-04-2024,153.9268646,154.344359,151.700213,151.8691977,20702000
09-04-2024,155.6664276,157.6147345,154.2648298,155.1594583,31079500
10-04-2024,155.2091522,155.6763515,153.7578495,155.2787422,22838600
11-04-2024,158.459671,158.7280505,155.5272607,155.9745749,27166400
12-04-2024,156.7896729,159.2648339,156.2031938,157.0183126,25353700
15-04-2024,153.9367981,158.2906914,153.6684035,157.912952,27136500
16-04-2024,153.4795074,154.7220553,152.5152891,153.2707679,20779500
17-04-2024,154.5431519,156.1435543,153.6584583,154.6922515,21763100
18-04-2024,155.0799103,156.0043738,153.6981976,154.4139064,19883000
19-04-2024,153.1713715,155.4278428,151.3920494,155.2687931,32615600
22-04-2024,155.3483276,156.7002205,153.1415611,153.3900707,26446200
23-04-2024,157.3164978,158.0222717,155.3483062,156.0242601,21151600
24-04-2024,158.1813507,158.6187301,156.2330286,156.5511282,22779100
25-04-2024,155.0699921,155.5570763,149.9705702,150.4278345,57109700
26-04-2024,170.9249268,173.6684829,168.638635,173.3304982,64665300
29-04-2024,165.1594849,168.5392247,164.2251014,168.0521404,45610000
30-04-2024,161.8095856,167.0978777,161.6306659,164.6227163,33562900
01-05-2024,162.8831177,166.1236771,162.1177039,163.320497,33493200
02-05-2024,165.6266632,165.736008,162.9129428,163.8075712,24294500
03-05-2024,166.242981,166.9586898,162.0779578,166.5610653,34662400
