Date,Close,High,Low,Open,Volume
19-10-2022,141.6244049,142.6974626,139.3010789,139.4881287,61758300
20-10-2022,141.1616974,143.622847,140.4331917,140.797452,64522000
21-10-2022,144.9813995,145.552388,140.433185,140.6497674,86548600
24-10-2022,147.127533,147.8954105,143.7311492,144.9026589,75981900
25-10-2022,149.9726257,150.1203037,147.0389393,147.7575908,74732300
26-10-2022,147.0291138,149.6280877,145.7394585,148.614095,88194300
27-10-2022,142.5498047,146.7337595,141.8902183,145.768993,109180200
28-10-2022,153.3197784,155.0524223,145.5228584,145.896943,164762400
31-10-2022,150.9570923,151.8431153,149.5591609,150.7798967,97943200
01-11-2022,148.3088531,153.0342629,146.8124852,152.6700176,80379300
02-11-2022,142.7762299,149.8052735,142.7466973,146.6353112,93604600
03-11-2022,136.7217865,140.5808672,136.5938019,139.8523616,97918500
04-11-2022,136.4555359,140.6858677,132.5111644,140.113932,140814800
07-11-2022,136.9880066,137.2148037,133.7832051,135.2031811,83374600
08-11-2022,137.559967,139.4631192,135.5779256,138.4573152,89908500
09-11-2022,132.9943542,136.6231842,132.7182494,136.5738765,74917800
10-11-2022,144.8274689,144.8274689,137.5599685,139.2757757,118854000
11-11-2022,147.6181183,147.9238047,142.3622408,143.7920877,93979700
14-11-2022,146.217865,148.1900509,145.3796799,146.8982715,73374100
15-11-2022,147.9533844,151.4540175,146.493971,150.1030749,89868300
16-11-2022,146.7207642,147.7857464,145.2416247,147.0560472,64218300
17-11-2022,148.6239319,149.3733571,144.1174798,144.3935847,80389400
18-11-2022,149.1860046,150.5763994,147.8843697,150.1918237,74829600
21-11-2022,145.9516144,148.2787944,145.665654,148.0717233,58724100
22-11-2022,148.0914307,148.3280984,144.8866286,146.0699522,51804100
23-11-2022,148.9690247,149.7184497,147.2630735,147.3715443,58301400
25-11-2022,146.0502625,146.8095584,145.0740248,146.2474781,35195900
28-11-2022,142.2143555,144.6006991,141.3860408,143.1215594,69246000
29-11-2022,139.2067413,142.7961191,138.3981529,142.2833466,83763800
30-11-2022,145.9713287,146.6517352,138.5953582,139.4335281,111380900
01-12-2022,146.247467,147.0560706,144.5711118,146.1488668,71250400
02-12-2022,145.7544403,145.9418004,143.6244753,143.9301768,65447400
05-12-2022,144.5908203,148.8211526,143.7427797,145.7149657,68826400
06-12-2022,140.9225311,145.2514781,139.9462938,145.0246809,64727200
07-12-2022,138.9799347,141.3761332,138.053005,140.2125508,69721100
08-12-2022,140.6661682,141.5240794,139.137736,140.3802078,62128300
09-12-2022,140.1829987,143.5455797,138.9405117,140.3604882,76097000
12-12-2022,142.4805908,142.4904463,139.0982838,140.7154758,70462700
13-12-2022,143.4469604,147.8843793,142.2340702,147.4209143,93886200
14-12-2022,141.2183533,144.6203703,139.1968601,143.3285912,82291200
15-12-2022,134.6016846,139.8279801,134.1382197,139.1475736,98931900
16-12-2022,132.6393738,135.7357054,131.8702224,134.7890645,160156900
19-12-2022,130.5291138,133.3197585,129.4937283,133.2310138,79592600
20-12-2022,130.460083,131.3968682,128.0835957,129.5627349,77432800
21-12-2022,133.5662842,134.9073712,130.9038363,131.1306334,85928000
22-12-2022,130.3910675,132.6886659,128.4879153,132.4815948,77852100
23-12-2022,130.0262451,130.5784549,127.8371171,129.0993151,63814900
27-12-2022,128.2216644,129.5824775,126.9298851,129.5528959,69007800
28-12-2022,124.2871552,129.2077568,124.1195212,127.8666698,85438400
29-12-2022,127.8075027,128.6653988,125.9536508,126.2100295,75703700
30-12-2022,128.1230316,128.1427577,125.6578071,126.6241814,77034200
03-01-2023,123.3306427,129.0795588,122.4431576,128.468186,112117500
04-01-2023,124.6027145,126.8707315,123.3405167,125.1253426,89113600
05-01-2023,123.2813416,125.9930973,123.0249628,125.3619984,80962700
06-01-2023,127.8173676,128.478048,123.153152,124.2575788,87754700
09-01-2023,128.3399811,131.5546535,128.0836023,128.655538,70790800
10-01-2023,128.9119568,129.434585,126.338253,128.4484918,63896200
11-01-2023,131.6335754,131.6532865,128.6457145,129.4247214,69458900
12-01-2023,131.5546875,132.3928576,129.6120828,132.0181525,71379600
13-01-2023,132.8858795,133.043658,129.8290004,130.19385,57809700
17-01-2023,134.0494843,135.3807008,132.2646583,132.9549204,63646600
18-01-2023,133.3296204,136.68233,133.1521158,134.9172304,69672800
19-01-2023,133.3887939,134.3551608,131.9096546,132.215341,58280400
20-01-2023,135.9526367,136.1005597,132.3534033,133.3986595,80223600
23-01-2023,139.1475677,141.3268396,135.982203,136.1991446,81760300
24-01-2023,140.5478363,141.1690797,138.3488531,138.3587086,66435100
25-01-2023,139.887146,140.4492112,136.8795595,138.9306346,65799300
26-01-2023,141.957962,142.2439224,139.9265977,141.1789401,54105100
27-01-2023,143.9005432,145.1824671,141.0901872,141.1690765,70555800
30-01-2023,141.0112915,143.5258315,140.8633836,142.9440403,64015300
31-01-2023,142.2833405,142.3326481,140.3012991,140.7154563,65874500
01-02-2023,143.4075165,144.5711142,139.3546882,141.9678289,77663600
02-02-2023,148.7225342,149.0775132,146.109379,146.8292226,118339000
03-02-2023,152.3513489,155.1913012,145.7741112,145.9713268,154357300
06-02-2023,149.6198578,150.9708152,148.6830726,150.4481872,69858300
07-02-2023,152.4992523,153.071188,148.5450254,148.5450254,83322600
08-02-2023,149.807251,152.430262,149.0676812,151.7399999,64120100
09-02-2023,148.7718658,152.1837547,148.3281269,151.6414005,56007100
10-02-2023,149.1372375,149.4631468,147.3694429,147.606472,57450700
13-02-2023,151.9420471,152.3469511,149.0483755,149.0780022,62199000
14-02-2023,151.3000793,151.8630177,148.9891026,150.2334712,61707600
15-02-2023,153.4036865,153.5715765,150.9840731,151.2112165,65573800
16-02-2023,151.8037872,154.3912907,151.4482511,151.6062555,68167900
17-02-2023,150.6581726,151.102589,148.979258,150.4606559,59144100
21-02-2023,146.6386414,149.4236767,146.5695173,148.3373122,58867200
22-02-2023,147.063324,148.09042,145.3350263,147.0238116,51011300
23-02-2023,147.547226,148.4755711,145.4140244,148.2286714,48394200
24-02-2023,144.8905945,145.3646376,143.9128665,145.2856279,55469600
27-02-2023,146.0855865,147.3200848,145.621414,145.8781993,44998500
28-02-2023,145.5818939,147.2311816,145.009085,145.2263579,50547000
01-03-2023,143.5079498,145.4041373,143.2116672,145.0091039,55479000
02-03-2023,144.1004944,144.8905762,142.1154118,142.58947,52238100
03-03-2023,149.1570282,149.2360379,145.5029161,146.2041027,70732300
06-03-2023,151.922287,154.3616566,151.5568803,151.8827746,87558000
07-03-2023,149.7199554,152.1198128,149.2557829,151.7939035,56182000
08-03-2023,150.9741821,151.5667473,149.9470863,150.9149286,47204800
09-03-2023,148.7224579,152.623469,148.3669218,151.6556267,53833600
10-03-2023,146.658371,149.0681136,145.7794089,148.347171,68572400
13-03-2023,148.6039581,151.2408445,145.8683059,145.9769423,84457100
14-03-2023,150.6976624,151.4976148,148.2385516,149.4039106,73695900
15-03-2023,151.0927124,151.3494826,148.0607775,149.3150319,77167900
16-03-2023,153.9172363,154.519672,149.7594399,150.2729954,76161100
17-03-2023,153.077774,154.7962009,152.3667019,154.1443823,98944600
20-03-2023,155.4480286,155.8628333,152.2383328,153.1469369,73641400
21-03-2023,157.3046722,157.4231792,154.5986472,155.3689878,73938300
22-03-2023,155.8726654,160.1292123,155.8529092,157.3244363,75701800
23-03-2023,156.9590149,159.5465331,155.7245168,156.8602641,67622100
24-03-2023,158.2626801,158.3515603,155.8924494,156.8899186,59196500
27-03-2023,156.3171082,158.7762341,155.9121891,157.9565255,52390300
28-03-2023,155.6948853,156.5244794,154.0455977,156.010924,45992200
29-03-2023,158.7762299,159.0527563,157.3738417,157.3935828,51305700
30-03-2023,160.3464966,160.455133,159.2700178,159.526788,49501700
31-03-2023,162.855011,162.9537769,159.9021007,160.4255268,68749800
03-04-2023,164.1092682,164.2277752,162.1834538,162.2328368,56976200
04-04-2023,163.5759583,164.7709441,163.0624028,164.5339301,46278300
05-04-2023,161.729126,163.0031365,159.7934413,162.6969834,51511700
06-04-2023,162.6179657,162.9142482,159.9909502,160.4156103,45390100
10-04-2023,160.0206299,160.0206299,158.0948153,159.418194,47716900
11-04-2023,158.8058472,160.3464985,158.5194352,160.3366279,47644200
12-04-2023,158.1145325,160.0502172,157.7984937,159.220638,50133100
13-04-2023,163.5068207,163.7438498,159.4181631,159.6255654,68445600
14-04-2023,163.1611633,164.2573983,161.7884019,162.548842,49386500
17-04-2023,163.1809082,163.3389276,161.9957929,163.042645,41516200
18-04-2023,164.4055634,165.3339086,163.5957252,164.0401566,49923000
19-04-2023,165.5511475,166.0745735,163.4870551,163.7438403,47720200
20-04-2023,164.5832825,165.7881538,163.5068037,164.0302297,52456400
21-04-2023,162.9735565,164.3858156,162.4501304,163.0031833,58337300
24-04-2023,163.2796783,163.5463342,161.8575339,162.953769,41949600
25-04-2023,161.7390137,164.2475073,161.6995013,163.1414018,48714100
26-04-2023,161.729126,163.2302799,160.7810398,161.03781,45498800
27-04-2023,166.3214722,166.4696059,163.1414037,163.1414037,64902300
28-04-2023,167.5756989,167.7436039,165.7980337,166.4004693,55275900
01-05-2023,167.4868164,168.3361517,166.5486009,167.1806633,52472900
02-05-2023,166.4498596,168.2374257,165.462261,167.9806404,48425700
03-05-2023,165.3733978,168.8003665,165.0870008,167.3979782,65136000
04-05-2023,163.7339783,164.9684766,162.2723364,162.8451455,81235400
05-05-2023,171.417511,172.1384538,168.642346,168.8596189,113453200
08-05-2023,171.3483429,171.6940084,169.9755816,170.3409882,55962800
09-05-2023,169.639801,171.3878395,169.4719111,170.9039259,45326900
10-05-2023,171.407608,171.8717806,169.7681908,170.8743114,53724500
11-05-2023,171.5952606,172.4248398,170.034853,171.6940265,49514700
12-05-2023,170.6656342,172.1391818,169.1129524,171.7040349,45533100
15-05-2023,170.1711273,171.2985462,169.5777426,171.249095,37266700
16-05-2023,170.1711273,171.2293115,169.9041027,170.0920083,42110300
17-05-2023,170.7842865,171.0216283,168.5393328,169.8151055,57951600
18-05-2023,173.1182556,173.3061613,170.6755119,171.0908752,65496700
19-05-2023,173.2270355,174.4434577,173.0094621,174.4434577,55809500
22-05-2023,172.2776184,172.782,171.535895,172.060045,43570900
23-05-2023,169.666748,171.4666707,169.3898392,171.2194296,50747300
24-05-2023,169.9436951,170.5172964,168.6382695,169.2019715,45143500
25-05-2023,171.0810089,171.9809553,169.7953518,170.5074076,56058300
26-05-2023,173.4940643,173.8303238,171.1996742,171.4073634,54835000
30-05-2023,175.3434296,177.0147822,174.6214896,175.0071852,55964400
31-05-2023,175.2939911,177.370823,174.809393,175.3731101,99625300
01-06-2023,178.1026154,178.1322831,174.9774839,175.7389908,68901800
02-06-2023,178.9531555,179.773998,177.2818028,179.0322745,61996900
05-06-2023,177.5982513,182.908986,176.0752375,180.6145962,121946500
06-06-2023,177.2323456,178.1322919,175.4719748,177.9839532,64848400
07-06-2023,175.8577271,179.2103171,175.3632447,176.4708804,61944600
08-06-2023,178.5773315,178.8443411,175.5016513,175.936783,50214900
09-06-2023,178.963028,180.219002,178.6366678,179.4970622,48900000
12-06-2023,181.7617645,181.860667,178.9728927,179.269585,54274900
13-06-2023,181.2870941,182.1178207,180.4266998,180.7827276,54929100
14-06-2023,181.9200287,182.3551755,180.0113343,181.3464274,57462900
15-06-2023,183.9573059,184.4616875,181.751919,181.9299405,65433200
16-06-2023,182.8793335,184.9264975,182.2365125,184.669357,101256200
20-06-2023,182.9683228,184.0463056,182.3749531,182.3749531,49799100
21-06-2023,181.9299164,183.3639119,180.5750248,182.8595303,49515700
22-06-2023,184.9363708,184.9858221,181.6431171,181.7123518,51245300
23-06-2023,184.6199036,185.4901972,182.9683345,183.5023838,53117000
26-06-2023,183.2254639,185.9747841,183.1858968,184.7682461,48088700
27-06-2023,185.9847107,186.3110709,183.6210855,183.838659,50730800
28-06-2023,187.1615601,187.804381,185.5297744,185.8561195,51216800
29-06-2023,187.4978027,187.9725166,186.8549818,186.9934362,46347300
30-06-2023,191.8294525,192.333819,189.149352,189.5152791,85213200
03-07-2023,190.3361053,191.7404331,189.6438182,191.6415306,31458200
05-07-2023,189.2185822,190.8503676,188.5164107,189.4559391,46920300
06-07-2023,189.6932983,189.9009875,187.1121001,187.7450369,45094300
07-07-2023,188.5757599,190.5438048,188.1406281,189.2977149,46815000
10-07-2023,186.528595,187.8933708,184.9759135,187.1714159,59922200
11-07-2023,186.0044556,187.2109935,184.5407922,187.0725391,46638100
12-07-2023,187.6758118,189.5845062,186.3901548,187.5867935,60750200
13-07-2023,188.4373169,189.080153,187.6857092,188.3977649,41342300
14-07-2023,188.5856934,189.0702764,187.5373931,188.1307629,41616200
17-07-2023,191.8492432,192.1756033,189.6932925,189.7822957,50520200
18-07-2023,191.5920715,192.1854562,190.2965306,191.2162753,48288200
19-07-2023,192.9469757,196.0424243,190.5240007,190.9690468,80507300
20-07-2023,190.9987488,194.3018871,190.3756962,192.9371111,59581200
21-07-2023,189.8218689,192.8184304,189.1196974,191.9580361,71951700
24-07-2023,190.6229248,192.7590919,190.1284425,191.2756451,45377800
25-07-2023,191.4833221,192.2942804,190.7910499,191.196529,37283200
26-07-2023,192.3536224,193.4810415,191.1866514,191.53278,47471900
27-07-2023,191.087738,195.0238129,190.4251336,193.8568419,47460200
28-07-2023,193.6689301,194.4601047,191.9975775,192.5217276,48291400
31-07-2023,194.2820892,194.3216563,193.105219,193.8963936,38824100
01-08-2023,193.451355,194.5589904,193.1249949,194.0744075,35175100
02-08-2023,190.4547882,193.0260869,189.7328483,192.8876325,50389300
03-08-2023,189.0603485,190.2471029,188.5856498,189.4559434,61235200
04-08-2023,179.9816589,185.3121771,179.9124242,183.4727025,115956800
07-08-2023,176.8763275,181.1090949,175.3928806,180.1201302,97576100
08-08-2023,177.8158569,178.2806716,175.6203541,177.7070702,67823000
09-08-2023,176.223587,178.9333401,175.0566011,178.8740047,60378500
10-08-2023,176.0060272,178.7553475,175.6401152,177.4993583,54686900
11-08-2023,176.0654602,176.8874112,174.8374977,175.600033,52036700
14-08-2023,177.7192688,177.9470336,175.5901144,176.2437162,43675600
15-08-2023,175.7287445,177.7390524,175.3326305,177.1448815,43622600
16-08-2023,174.8572845,176.8081617,174.7879563,175.4118501,46964900
17-08-2023,172.3122253,175.7881734,171.797265,175.4217672,66062900
18-08-2023,172.7974854,173.4015691,170.2920271,170.6287255,61172200
21-08-2023,174.1343536,174.4215491,172.0547326,173.3718335,46311900
22-08-2023,175.5108948,175.9565268,174.5404048,175.3425456,42038900
23-08-2023,179.3631287,179.7889655,176.6001983,176.7883578,52722800
24-08-2023,174.6691284,179.3433459,174.3027071,178.917509,54945800
25-08-2023,176.8775024,177.4122578,174.1145718,175.6594375,51449600
28-08-2023,178.4421692,178.8382832,176.8180777,178.3431331,43820700
29-08-2023,182.3340302,183.1064629,177.758849,177.956906,53003900
30-08-2023,185.8298035,186.0278756,182.9480417,183.1460987,60813900
31-08-2023,186.0476532,187.2855282,185.6614368,186.0179454,60794500
01-09-2023,187.6222534,188.077783,186.4536915,187.6519612,45766500
05-09-2023,187.8599396,188.1372224,185.7902158,186.4537151,45280000
06-09-2023,181.1358032,187.0181885,179.7097686,186.5725414,81755800
07-09-2023,175.8376465,176.4813505,171.8566367,173.4807279,112488800
08-09-2023,176.4516449,178.4916756,176.0654285,176.6200092,65551300
11-09-2023,177.6202087,178.5510932,175.6197985,178.3233284,58953100
12-09-2023,174.58992,178.3827714,173.12428,177.74898,90370200
13-09-2023,172.5202026,175.5802266,172.2924227,174.797881,84267900
14-09-2023,174.0353394,174.391848,171.8962876,172.3122118,60895800
15-09-2023,173.3124084,174.787961,172.1339641,174.7681507,109259500
18-09-2023,176.2436981,177.6400248,174.461155,174.7681456,67257600
19-09-2023,177.3330383,177.8876039,175.4118538,175.7980702,51826900
20-09-2023,173.7877655,177.9569204,173.698627,177.5211859,58436200
21-09-2023,172.2428589,174.58988,172.1735457,172.8568551,63149100
22-09-2023,173.0945435,175.3623391,172.3617311,172.9757123,56725400
25-09-2023,174.3720551,175.2534216,172.4607679,172.5102859,46172700
26-09-2023,170.2920227,173.5005856,169.9949296,173.1242818,64588900
27-09-2023,168.776825,171.3615086,167.4102212,170.9455844,66921800
28-09-2023,169.0343323,170.3613308,165.9941036,167.6974211,56294400
29-09-2023,169.5492706,171.3912292,168.6876993,170.3514112,51861100
02-10-2023,172.0646362,172.6093043,169.2719828,169.5591783,52164500
03-10-2023,170.7277069,171.9457867,169.1630463,170.5890655,49594600
04-10-2023,171.9755096,172.5201777,169.3116001,169.4304313,53020300
05-10-2023,173.2133942,173.7481496,171.0050141,172.1042478,48527900
06-10-2023,175.7683411,176.263491,171.5001356,172.1141319,57266700
09-10-2023,177.2538147,177.3132303,174.0947551,175.0949527,42390800
10-10-2023,176.6596222,177.976723,176.2238878,176.3724418,43698000
11-10-2023,178.0559692,178.1054873,175.8773119,176.471483,47551100
12-10-2023,178.9571533,180.5713323,177.3033387,178.3233618,56743100
13-10-2023,177.1151581,180.1652687,176.4120384,179.6602212,51427100
16-10-2023,176.9864197,177.3429283,174.79785,175.0355274,52517000
17-10-2023,175.4316406,176.6893259,173.1044447,174.9364906,57549400
18-10-2023,174.1343536,175.8574811,173.4114388,173.8768811,54764400
19-10-2023,173.7580566,176.1149605,173.4906714,174.3324174,59302900
20-10-2023,171.2030792,173.7184347,170.9654018,173.6095011,64244000
23-10-2023,171.3219147,172.3221123,168.2816862,169.2521911,55980100
24-10-2023,171.7576294,171.9853942,169.786927,171.371413,43816600
25-10-2023,169.4403381,171.3813177,168.994691,170.2127709,57157000
26-10-2023,165.2711792,169.717632,164.0630119,168.7174192,70625300
27-10-2023,166.5882721,167.3210996,165.2117557,165.2909815,58499100
30-10-2023,168.6381683,169.5096371,167.2319442,167.3804983,51131000
31-10-2023,169.1135559,169.2422846,166.2713843,167.7073315,44846000
01-11-2023,172.2825012,172.5399738,168.46984,169.3413089,56934900
02-11-2023,175.8475952,176.0555498,173.7580614,173.817477,77334800
03-11-2023,174.9364929,175.1048572,171.6685149,172.5498814,79829200
06-11-2023,177.4914856,177.6895426,174.5007901,174.6691393,63841300
07-11-2023,180.056366,180.6703472,177.2340047,177.4419593,70530000
08-11-2023,181.1159821,181.6705477,179.8285889,180.5812267,49340300
09-11-2023,180.6406555,182.3340603,180.0464694,181.1853236,53763500
10-11-2023,184.8351135,185.0036996,181.9892128,182.4255213,66133400
13-11-2023,183.2485657,184.4682353,182.6635225,184.2600068,43627500
14-11-2023,185.866394,186.5307674,184.7359652,186.1242058,60108400
15-11-2023,186.4316101,187.9091067,186.2035452,186.2729648,53790500
16-11-2023,188.1173248,189.3568306,187.0662112,187.9785008,54412900
17-11-2023,188.0975189,188.7817287,186.9869264,188.6528152,50922700
20-11-2023,189.8427277,190.2988725,188.2859161,188.2958267,46505100
21-11-2023,189.0395203,189.9121372,188.1470821,189.8030601,38134500
22-11-2023,189.7038879,191.3102827,189.2279219,189.8823846,39617700
24-11-2023,188.3751526,189.2973377,187.661196,189.2675908,24048300
27-11-2023,188.1966553,189.0692723,187.3141277,188.3255687,40552600
28-11-2023,188.8015289,189.475828,187.8099242,188.1867389,38415400
29-11-2023,187.7801971,190.4773634,187.3835613,189.2973513,43014200
30-11-2023,188.3553314,188.7222355,186.6101124,188.2462543,48794400
01-12-2023,189.6344757,189.9517813,187.6413407,188.7321119,45704800
04-12-2023,187.8396606,188.4544658,185.8762877,188.3850462,43389500
05-12-2023,191.7961884,192.7679568,188.5833835,188.6131456,66628400
06-12-2023,190.7054138,193.1249165,190.4971702,192.8175214,41089700
07-12-2023,192.6390381,193.3629052,191.9647391,192.0044117,47477700
08-12-2023,194.0669708,194.3446189,192.0440887,192.569638,53406400
11-12-2023,191.558197,191.8656072,189.8129781,191.4887926,60943700
12-12-2023,193.0753784,193.085289,190.1104746,191.4590577,52696900
13-12-2023,196.2980804,196.337738,193.2141891,193.4521646,70404200
14-12-2023,196.4468231,197.9441409,194.5131968,196.3575823,66831600
15-12-2023,195.9113464,196.734365,195.3461245,195.8716738,128538400
18-12-2023,194.2454529,194.9792458,192.7580458,194.4437708,55751900
19-12-2023,195.2866516,195.2965622,194.2454635,194.5132011,40714100
20-12-2023,193.1943512,196.0204156,193.1943512,195.2469651,52242800
21-12-2023,193.0455933,195.4254536,191.875507,194.4536852,46482500
22-12-2023,191.9746704,193.7694724,191.3499546,193.5413925,37149600
26-12-2023,191.429306,192.2622504,191.2111518,191.9846023,28919300
27-12-2023,191.5284424,191.8755101,189.4857391,190.8739948,48087700
28-12-2023,191.9548492,193.0257842,191.5482877,192.5101455,34049900
29-12-2023,190.9136658,192.7679619,190.1203789,192.2721595,42672100
02-01-2024,184.0814819,186.8579779,182.3461738,185.5787995,82488700
03-01-2024,182.7031708,184.3194913,181.8900476,182.6734238,58414500
04-01-2024,180.3828125,181.5528988,179.3614609,180.6207879,71983600
05-01-2024,179.6589355,181.2256728,178.6574202,180.4621481,62379700
08-01-2024,184.0021667,184.0418394,179.9762541,180.5612972,59144500
09-01-2024,183.5856934,183.595604,181.1959224,182.3759344,42841800
10-01-2024,184.6268768,184.8351053,182.37593,182.8023279,46792900
11-01-2024,184.0319214,185.479671,182.0784588,184.9739429,49128400
12-01-2024,184.3591461,185.1722692,183.6352789,184.4979702,40477800
16-01-2024,182.0883789,182.7130796,179.4110341,180.6307188,65603000
17-01-2024,181.1463318,181.394233,178.786323,179.7481807,47317400
18-01-2024,187.046402,187.5521149,184.2699058,184.5277175,78005800
19-01-2024,189.9518127,190.338538,187.2348253,187.7405383,68903000
22-01-2024,192.2622528,193.6901661,190.6459322,190.6856048,60133900
23-01-2024,193.5413971,194.106619,192.2027398,193.3827518,42355600
24-01-2024,192.8671112,194.7313329,192.7084508,193.7793857,53631300
25-01-2024,192.5399017,194.6222779,191.4888031,193.5810898,54822100
26-01-2024,190.8045502,193.1249012,190.3285842,192.6390247,44594000
29-01-2024,190.1203613,190.5864167,187.9884173,190.3980094,47145600
30-01-2024,186.4613342,190.1897774,185.8961274,189.3369968,55859400
31-01-2024,182.8518829,185.5292275,182.8023148,185.4697185,55467800
01-02-2024,185.2912598,185.3805006,182.2767881,182.445359,64885400
02-02-2024,184.2897339,185.7573046,177.745137,178.3500165,102551700
05-02-2024,186.1043854,187.6612122,184.2798361,186.5704409,69668800
06-02-2024,187.7107849,187.7206955,185.2020261,185.2912669,43490800
07-02-2024,187.81987,189.4461013,187.0265831,189.0395397,53439000
08-02-2024,186.7390137,187.9487575,185.7771559,187.8000229,40962000
09-02-2024,187.5035248,188.6353961,186.6595791,187.3049386,45155200
12-02-2024,185.8156281,187.3247948,185.4581942,187.0765773,41781900
13-02-2024,183.7206726,184.8823439,182.2015826,184.4454787,56529500
14-02-2024,182.8370209,184.2071864,181.1392215,183.9986922,54630500
15-02-2024,182.5490875,183.1746005,180.0569892,182.2413002,65434500
16-02-2024,181.0101471,183.5320457,180.3747108,182.1122335,49752500
20-02-2024,180.2654724,181.1292645,178.7165977,180.4938283,53665600
21-02-2024,181.0200806,181.5860086,179.3719126,180.6427851,41371400
22-02-2024,183.0554352,183.64124,181.159065,182.1717815,52292200
23-02-2024,181.2186279,183.7206493,180.9306872,183.6908644,45119700
26-02-2024,179.8683472,181.4569302,179.3619737,180.9406487,40867400
27-02-2024,181.3278809,182.6086767,178.2797622,179.8087907,54318900
28-02-2024,180.1264954,181.8143715,178.8456996,181.2087202,48953900
29-02-2024,179.4612885,181.2683195,178.2499856,179.9775852,136682600
01-03-2024,178.3790436,179.2428357,176.115301,178.2698273,73563100
04-03-2024,173.8515472,175.6387012,172.5508748,174.8940486,81510100
05-03-2024,168.9070587,170.8133675,168.4106237,169.542495,95132400
06-03-2024,167.9141693,170.019064,167.4773041,169.8403395,68587700
07-03-2024,167.7950439,169.5127049,167.2886857,167.9439684,71765100
08-03-2024,169.5127106,172.461536,167.7354797,167.7950495,76267000
11-03-2024,171.5183105,173.1366937,170.8233045,171.7069583,60139500
12-03-2024,171.994873,172.7891721,169.7907003,171.9154416,59825400
13-03-2024,169.9098511,171.9551609,169.5424789,171.5381573,52488700
14-03-2024,171.76651,173.0671673,170.8232865,171.6771553,72913500
15-03-2024,171.3892212,171.3892212,169.0758322,169.9495627,121752700
18-03-2024,172.4813843,176.4429412,172.2828133,174.3181999,75604200
19-03-2024,174.8245697,175.3507896,171.7963129,173.0969703,55215200
20-03-2024,177.3960724,177.3960724,173.8415961,174.4671091,53423100
21-03-2024,170.1481476,176.224523,169.6219276,175.7876577,106181300
22-03-2024,171.0516357,171.8161499,168.8474632,170.5353391,71160100
25-03-2024,169.6318512,170.7140759,168.2418241,169.3538488,54288300
26-03-2024,168.4999695,170.1977686,168.3708915,168.7878951,57388400
27-03-2024,172.074295,172.3622358,168.8971141,169.1949781,60273300
28-03-2024,170.2573547,171.0020073,169.2942696,170.5254339,65672700
01-04-2024,168.8177032,170.029006,168.2716217,169.9694362,46240500
02-04-2024,167.6361847,168.1326197,167.0305333,167.874479,49329500
03-04-2024,168.4403992,169.4630541,167.3780361,167.5865303,47691700
04-04-2024,167.616333,170.6942211,167.616333,169.0758381,53704400
05-04-2024,168.3709106,169.175133,167.7453976,168.3808339,42104800
08-04-2024,167.2489777,167.9936303,167.0404834,167.8248442,37425500
09-04-2024,168.4602509,168.8673312,167.1496703,167.4971657,42373800
10-04-2024,166.583725,167.8843822,165.9185039,167.5964566,49709300
11-04-2024,173.7919769,174.2089957,166.9610409,167.1397502,91070300
12-04-2024,175.291214,177.0883064,172.9679017,173.017533,101670900
15-04-2024,171.458725,175.3706353,171.2700772,174.1096861,73531800
16-04-2024,168.1723328,172.5210933,167.0702464,170.5254299,73711200
17-04-2024,166.8021698,169.4332694,166.8021698,168.4006912,50901200
18-04-2024,165.848999,167.4375971,165.3625024,166.8319458,43122900
19-04-2024,163.8235779,165.2135901,162.9101391,165.0249575,68149400
22-04-2024,164.6575623,166.0674359,163.5951992,164.3398517,48116400
23-04-2024,165.7099915,165.858931,163.7441132,164.1710551,49537800
24-04-2024,167.8148956,168.092898,165.0249333,165.3525671,48251800
25-04-2024,168.6786957,169.3935633,166.9510963,168.3212618,50558300
26-04-2024,168.0929108,170.1183591,167.9737561,168.6687772,44838400
29-04-2024,172.2629547,174.7749147,171.8658127,172.1338768,68169400
30-04-2024,169.1155548,173.7423328,168.7879059,172.0941649,65934800
01-05-2024,168.0929108,171.4786014,167.904263,168.3709132,50383100
02-05-2024,171.7963104,172.1835292,169.671569,171.2800137,94214900
03-05-2024,182.0725403,185.6667255,181.3576725,185.3192149,163224100
06-05-2024,180.4144287,182.8866655,179.1336178,181.049865,78569700
07-05-2024,181.0994873,183.5816624,180.027201,182.1420039,77305800
08-05-2024,181.437088,181.764737,180.1562771,181.5463043,45057100
09-05-2024,183.2540436,183.3433983,180.8115764,181.258365,48983000
10-05-2024,181.9913635,184.0195588,181.076686,183.8306553,50759500
13-05-2024,185.2026825,186.0179475,183.5522792,184.3675441,72044800
14-05-2024,186.3460388,187.2110177,185.2126323,186.425578,52393600
15-05-2024,188.6228027,189.547417,186.2863873,186.8232728,70400000
16-05-2024,188.7421112,189.9948341,188.5631595,189.3684726,52845200
17-05-2024,188.7719421,189.7065084,188.0859301,188.4140235,41282900
20-05-2024,189.9351654,190.810081,187.9169066,188.2350632,44361300
21-05-2024,191.2375946,191.6153866,189.8158568,189.9848718,42309400
22-05-2024,189.7959747,191.7048843,189.1696285,191.158062,34648500
23-05-2024,185.7992249,189.8953929,185.5506707,189.8755043,51005900
24-05-2024,188.8813019,189.477838,186.9525189,187.7280219,36327000
28-05-2024,188.8912506,191.8838376,188.0063983,190.4024492,52280100
29-05-2024,189.1894989,191.1381704,188.414011,188.5134388,53068000
